,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
7552,8.178914199109127e-06,-7.280027846901254,1852.7073858010685,1866.4214994951221,2017.4156379593803,2031.1431369563786,-3.6406551650904704,0.026235149979443432,0.13174170850456543,0.4078251730470601,0.2551563246167947,-1.6485995019878477,0.19231906256680162,13.726207890089176,1852.7015637674076,0.8049332367853017,208.53287511910165
7553,3.4624056754162275e-05,-7.258869679700422,1852.705658431308,1866.4197581365595,2017.4160154351375,2031.1448458402472,-3.6071003508953323,0.027130401565386975,0.08306040670336996,0.25991814914911093,0.35764630985311174,-1.6807673163729322,0.1862310230881904,13.726442298622588,1852.6996945197661,0.09159001217729583,26.52803217145384
7554,1.2973950688381335e-05,-7.287225875624962,1852.703779120114,1866.4209194674563,2017.4171397390112,2031.14595656994,-3.573617901887477,0.028054172611103115,0.2887048546354817,0.3757691107087173,0.2668465812327263,-1.6543536519769402,0.19121560760235315,13.726574930464968,1852.6992116761085,0.08886914533099335,166.31173512535807
7555,1.1063852243711865e-05,-7.27428912358209,1852.7058245057103,1866.4314074474605,2017.4152766663012,2031.1498736905253,-3.59020880072343,0.02759256847346203,0.20462091585316358,0.3572620863480973,0.337602010860226,-1.708445090824748,0.18114724125438003,13.726190347620136,1852.7053583179684,0.09536464532160985,71.06691359477506
7556,1.986123843695321e-05,-7.297458971354335,1852.7061353636782,1866.4144955838115,2017.4146413520941,2031.146292992135,-3.5210637329318604,0.02956796601429431,0.7799411397777681,0.3530242464829829,0.3374213492584912,-1.6250787791574877,0.19689616327933818,13.726633284900164,1852.697274971079,0.8504715748379414,-50.67889480611188
7557,3.2671865690689202e-06,-7.273775788323159,1852.7008878889578,1866.428773002149,2017.4186785973288,2031.1543567799747,-3.581600172068971,0.02783112801103622,0.5001224416994415,0.29087661556038125,0.1600529768373844,-1.743572276095937,0.17489451187480826,13.72684157631101,1852.7012038210805,0.2735007108334521,3.4461476470528543
7558,1.534687788656927e-05,-7.282225577171874,1852.710642997755,1866.4249527905529,2017.4144900775436,2031.144578205386,-3.588302240772702,0.027645225540428177,0.4586302015874882,0.28434712089629044,0.4465661535082883,-1.6700116679411676,0.18824486919587394,13.725951958124442,1852.7049782899999,0.02153937779559218,203.6048077252624
7559,1.8077818697913706e-05,-7.307965484251332,1852.705923892687,1866.4265013695583,2017.413873076657,2031.1408938264178,-3.57554464958243,0.02800017133881032,0.4072761315993246,0.375883514782982,0.2872316837837272,-1.6739467176701073,0.18750557181432864,13.725916199712383,1852.7033427431995,0.12367884130761153,4.025577742501504
7560,1.3302106111126427e-05,-7.328561679299826,1852.708411243457,1866.4194001984329,2017.4185023786954,2031.1440662132395,-3.6169806768995,0.02686366424904171,0.3922019667359434,0.6089402433006872,0.29218618979239785,-1.6266763474825308,0.19658185933342268,13.726391857207135,1852.7010479366093,0.0070780951150364434,172.6369147385884
7561,3.614739001207742e-05,-7.273260663049728,1852.7053227547992,1866.4356530738646,2017.416223414644,2031.1468249982327,-3.5753324741022374,0.02800611291891612,0.49588638310370403,0.3381611086734668,0.23489851640327575,-1.6701974218919262,0.18820990521516007,13.725951044528308,1852.7073242709507,0.041925759222404504,-81.10216298410751
7562,8.73317599126523e-06,-7.27966627736837,1852.6995491030766,1866.4301473479143,2017.4093466277575,2031.1539831447465,-3.5630136889795105,0.028353247957187494,0.42055307942270626,0.03214258901932343,0.14949955149525285,-1.764303284657899,0.17130609650318382,13.72647874006893,1852.7011447454256,0.5977279139780711,192.91920363408596
7563,1.6826454659185895e-05,-7.311020924235313,1852.6994781668247,1866.4297543937948,2017.4143018422524,2031.1571161223608,-3.6071196784256006,0.027129877206796823,0.07723857979578642,0.34522421400230274,0.3167140247455693,-1.7365920438412177,0.1761195868675874,13.726825225362022,1852.700798666455,0.3301396379984364,10.669292753956782
7564,2.5267670006915502e-05,-7.304674331051377,1852.7067871335648,1866.4310104652523,2017.4264714131227,2031.1471598607932,-3.585971413448729,0.02770973694075628,0.3439161899174496,0.30433145169766407,0.42103741239626835,-1.7038016653031918,0.18199034089791424,13.72646522717425,1852.7058332415506,0.11168446456842537,200.02958222095629
7565,2.668577868614301e-06,-7.301967098398725,1852.7033163992157,1866.4346536218086,2017.4136610237233,2031.1416530448846,-3.572730961054432,0.028079066040196672,0.5497898000114037,0.3082778743186987,0.32012084966651644,-1.6709836104816223,0.18806199488553738,13.725749854533682,1852.7059469679386,0.35927727128013026,-25.380958935138377
7566,1.81973506516947e-05,-7.255034940124412,1852.7030367263826,1866.4276317163558,2017.420590751818,2031.1514364876791,-3.5452768635679153,0.02886063094619369,0.5998486986293312,0.3697000579758878,0.3081561570505851,-1.732308664527858,0.17687559183478258,13.72673015961015,1852.7019278830928,0.14751201166252875,-50.61474845669071
7567,9.651406315971748e-06,-7.307160253225668,1852.7119843405644,1866.4336122208495,2017.412502579418,2031.1371508906257,-3.594556227470966,0.02747287217721003,0.5151564819529268,0.3110822479543718,0.17506248034649996,-1.695824506912766,0.18344791258350537,13.725155031362224,1852.71030480401,0.006956364857892356,56.783840104096065
7568,7.976934799708367e-06,-7.29731772562744,1852.7056778898304,1866.4351776127119,2017.413334437731,2031.146445810734,-3.5768805123575347,0.027962791924664925,0.5063917481798087,0.3717247996024289,0.1313760022651551,-1.6825239600420032,0.18590416870788734,13.725826579472201,1852.707286171183,0.431302276248376,-20.21693273334139
7569,7.446079540013585e-06,-7.282935987203981,1852.7047093251495,1866.4315095553482,2017.4210059390803,2031.154217909942,-3.585503091010495,0.027722717071529204,0.5306835530823468,0.35246769479392337,0.1953986965766088,-1.7421926764763016,0.17513596279136734,13.726648523528802,1852.7046452794432,0.0366781720777893,152.38907619121542
7570,-8.959603169172142e-06,-7.283530746589594,1852.7094065589067,1866.4228394597708,2017.416327994652,2031.1484369753152,-3.653676096990757,0.025895758271483365,0.004675009420980446,0.4559756033331823,0.2809226082191518,-1.648116584378389,0.1924119592576683,13.726330238955189,1852.7031061939526,0.17036137763063458,15.049118270144742
7571,2.469902028849121e-05,-7.2975971355121505,1852.7049268894525,1866.422150115011,2017.4162927026782,2031.1445898120317,-3.5468145530806754,0.028816286359496734,0.6150463825495608,0.25386942662007406,0.38787096065555304,-1.6569103398947749,0.190727353391478,13.726383401578842,1852.7004977695306,0.16467361620547444,-60.15913187535846
7572,2.737683383922624e-05,-7.280207421835025,1852.7013959548729,1866.429367175732,2017.4212077244028,2031.1564409143816,-3.555361421116494,0.0285710468703474,0.2003144741084988,0.23977409319348197,0.10778062274883116,-1.754457382895494,0.17300109017830842,13.726985622444872,1852.7016963964552,0.19179245330296274,40.397177661838505
7573,1.015421573462307e-05,-7.293994912668512,1852.7037508967926,1866.4300879324355,2017.421069785569,2031.1544163919154,-3.5492121111037553,0.02874728039689528,0.4457092956336952,0.34884170023923566,0.21442473767796089,-1.7477727276568724,0.17416141669268703,13.726756730417526,1852.7034125039643,0.25892297080459736,-3.3756486291000005
7574,6.792440026225173e-06,-7.2807705270000085,1852.7063566540235,1866.4187114828533,2017.4128523308257,2031.1435762574047,-3.6094544794302053,0.027066608231214956,0.4242774051176658,0.43417322552748927,0.34164522814875564,-1.6702852994185924,0.1881933665208961,13.726273807488454,1852.6995944326018,0.06845307301867695,-12.782647829708479
7575,7.65868616248159e-06,-7.270732612809607,1852.70112869647,1866.4229274894487,2017.4116002538299,2031.1492637124868,-3.6048428509055688,0.027191717631111535,0.2609714432274834,0.34549801143558767,0.2882565440613114,-1.6533418409413188,0.191409179576924,13.726555709022094,1852.6986179294145,0.18160302339061432,164.5437601130453
7576,-6.302302341422088e-06,-7.2985749495200185,1852.7011382353608,1866.428613246571,2017.4213523636379,2031.1498849520694,-3.557027179668107,0.028523494021472525,0.3881941083611316,0.3107680576376861,0.1078023126307297,-1.751003347929326,0.17359967516459493,13.726737371051547,1852.7014542875743,0.3133320655076276,174.85853957137712
7577,2.8185050214512736e-05,-7.290595147306438,1852.7113098367874,1866.418404014454,2017.4125450291556,2031.1476706893689,-3.6358935264257717,0.02636037017402463,0.04997806007497164,0.4840381243570864,0.33690526037369195,-1.6109400580411344,0.19969979640979463,13.726235318087154,1852.701952824875,0.22720736248126389,-8.687372747239515
7578,-9.770208021525823e-06,-7.272685589337543,1852.703956262616,1866.4300463386812,2017.4189076174207,2031.1549350457435,-3.553417644830693,0.028626636603214003,0.679918693885621,0.2785820990106027,0.13420156998956312,-1.7049864772576615,0.18177484425312995,13.726690338782019,1852.7034741140324,0.1357307210837503,246.23839287413
7579,2.232662094584351e-05,-7.277372664172763,1852.7078961373875,1866.4225962935775,2017.4128731684682,2031.1422397767703,-3.6143546335877583,0.02693430210331033,0.08528160544295904,0.3243514199438926,0.44923867404721785,-1.6422283757027296,0.19354826313959356,13.725998320468202,1852.702412261007,0.05083159312289038,173.4235636554529
7580,1.6951091771787e-05,-7.2990666204767445,1852.702863887937,1866.4303304197297,2017.4178993475566,2031.1566122822885,-3.56727297117545,0.028232740293222466,0.4445219333956572,0.282101652382023,0.0635119585990438,-1.7432561838614222,0.17494980341002322,13.726765473560853,1852.7029509062324,0.2578477929004641,0.14642667650856692
7581,1.015421573462307e-05,-7.293994912668512,1852.7037508967926,1866.4300879324355,2017.421069785569,2031.1544163919154,-3.5492121111037553,0.02874728039689528,0.4457092956336952,0.34884170023923566,0.21442473767796089,-1.7477727276568724,0.17416141669268703,13.726756730417526,1852.7034125039643,0.024307720702911605,143.9215636769176
7582,-1.3424835128979855e-05,-7.301990428571006,1852.7076828988486,1866.419229970479,2017.4174442339176,2031.1462566806422,-3.633842269338438,0.02641449756578771,0.4578856469758286,0.4528096824597685,0.309976718459259,-1.6647801508223496,0.18923225596503213,13.726489020900496,1852.7004748101185,0.1707492543577219,215.10306041604466
7583,2.6787973131577062e-05,-7.314175070582632,1852.7050273077102,1866.4313544564711,2017.4146202137686,2031.1533770498081,-3.545954895199449,0.028841069158011157,0.018556350969361323,0.1493294689513054,0.25958849385241445,-1.7161680717815673,0.17975363289195595,13.726360241301832,1852.7047531884773,0.20075739658325437,29.762225643986323
7584,-1.1166021537699556e-05,-7.278859667232549,1852.7089414944674,1866.4227244080555,2017.4125939669948,2031.1424231424342,-3.6724279726362017,0.02541468880659249,0.024606009574533894,0.4045909970977799,0.35335671536184,-1.6882194936914625,0.18484835482532114,13.725944229558257,1852.703033260859,0.37655155219050623,179.3522916440477
7585,1.9982507641361984e-05,-7.284451914906168,1852.7045914549294,1866.434929534363,2017.4157425068108,2031.1473196145541,-3.5635452205799,0.02833818131447765,0.20170878043986484,0.3066490282858083,0.206047599245198,-1.6916719804173175,0.18421126873245092,13.726015202662254,1852.7065469603597,0.17024378110756863,162.54968843117487
7586,1.806053986546138e-05,-7.279052312274196,1852.7052179503335,1866.4252987886953,2017.4151718646358,2031.1455275229619,-3.595066775132685,0.027458849546474515,0.3905654326860168,0.39179819543194716,0.23798486405110109,-1.6806113337590265,0.18626007415563384,13.726250442343158,1852.7021761564265,0.026122977593704546,198.0391606579554
7587,-1.2136317940081064e-05,-7.287583928946975,1852.697584220944,1866.4285482328767,2017.422478984089,2031.1538592750305,-3.5741668730134615,0.028038775906935924,0.4221613143514477,0.17287094904523959,0.2537462200646534,-1.7471319313890716,0.17427305444320548,13.7271200481602,1852.699337365194,0.8019944052029813,-28.3257277939128
7588,1.4787755413584068e-05,-7.283966766913581,1852.709147853067,1866.4314531038058,2017.418816503269,2031.1579706998803,-3.5768951771645363,0.027962381858724898,0.3838280755729433,0.42438853953112576,0.28226441167380334,-1.7288063388932384,0.1774961538249547,13.726536877250554,1852.7068573378774,0.014432717045342505,168.22542316318695
7589,1.0539655687077657e-05,-7.3131164102564465,1852.7018111934715,1866.4297949666352,2017.420569109071,2031.1557341756306,-3.5463824345300123,0.028828741102162766,0.0756655392928406,0.2513094197481758,0.23627297875751907,-1.7640983147512812,0.17134121269654565,13.726894877016782,1852.7021606605929,0.20518183270940257,111.31431630525881
7590,7.337387160543734e-06,-7.274050478324043,1852.7053707794337,1866.4278399656578,2017.43044164971,2031.1383473296532,-3.4882863280421206,0.03055318547166392,0.8053732456908209,0.434742321924972,0.38820172427237587,-1.6602679322670835,0.1900880425577315,13.726404529922153,1852.7038704866197,0.6174458416692225,-53.67306294791018
7591,1.3900349288646482e-05,-7.297462467536048,1852.7059155343527,1866.421747179741,2017.4153212466979,2031.1469912852583,-3.584840919104547,0.027741080355084765,0.46613811438650626,0.4279345511981245,0.336936705965718,-1.6735240591498586,0.18758483939222861,13.726425170683822,1852.7007302020677,0.07208039125043797,225.17061395139413
7592,1.1911033107531673e-05,-7.297642865260325,1852.7068161119284,1866.433583150659,2017.4140539494576,2031.1461223320318,-3.5743414107758853,0.02803388250878183,0.07199797377747555,0.18067289776358297,0.13155363337115977,-1.7000517767006575,0.1826740655474619,13.72584882637286,1852.707126514595,0.07636810127634915,47.01177989286057
7593,9.898905156334416e-07,-7.262923618749976,1852.7019565532526,1866.4302646521921,2017.4250847904798,2031.1493888474786,-3.556375306758932,0.0285420937761796,0.7857214349179392,0.4623534471540294,0.40924776167293264,-1.6815248062099557,0.18609000839620338,13.726757383952068,1852.7027507151627,0.37936433291769417,258.5642042016446
7594,1.4117834699452815e-05,-7.292236325365027,1852.700028061718,1866.4288748223682,2017.4204229327943,2031.152421971063,-3.598714962303071,0.027358857030454792,0.2689150460363622,0.3394436214730583,0.1255233183102531,-1.7509202277444378,0.17361410540140482,13.726855689779894,1852.700874963416,0.1783239994659766,152.7366463897648
7595,2.5397130071466233e-05,-7.282195250591227,1852.7107624506964,1866.4278805854763,2017.422299936839,2031.1557038677222,-3.5559860587917154,0.028553205890705778,0.31462476709780685,0.33535070832166625,0.16990832738580952,-1.7471774076838824,0.1742651293306078,13.726630521676922,1852.706063319283,0.3048662157249332,167.6825071166512
7596,5.118754176322395e-06,-7.30477109648123,1852.7074636768427,1866.4186245989606,2017.4150384383697,2031.1445464161454,-3.585870722911136,0.02771252718953886,0.5524670332917538,0.21271364723578534,0.3631821805949387,-1.6724058271361875,0.18779472009070408,13.726353889118714,1852.7001180033078,0.130665888206443,-81.23339418622527
7597,2.8567645321285506e-05,-7.285018209240333,1852.704044357545,1866.4340374710368,2017.427793751284,2031.1422053859926,-3.6045935940572957,0.027198496197714375,0.23103441119510593,0.4783425927172622,0.2890160215791435,-1.685130196327978,0.1854202893435601,13.726301422250177,1852.7060609968382,0.16172434064512325,163.63055372214274
7598,3.071863218473315e-05,-7.297048899012249,1852.705370100876,1866.4291096414986,2017.4074608934263,2031.1563034632838,-3.548811156806375,0.02875880905358618,0.5090329211792322,0.07377169376726389,0.29847338174674176,-1.7283692526778929,0.17757375190435848,13.72628964649143,1852.7036783225767,0.20544856972177447,191.98076926127646
7599,1.5109127998096423e-05,-7.2875210700832245,1852.7001784628615,1866.4273485013207,2017.4240048755053,2031.1511606830375,-3.5390691743124063,0.029040346005330724,0.0457686697779991,0.16859418366249934,0.09356082798801935,-1.7602894438047716,0.1719950737091418,13.726986168890766,1852.7002630328916,0.1343397679160577,103.58929331553924
7600,-5.658232003127876e-06,-7.284795212345561,1852.6991586217493,1866.4324932642135,2017.4238084311369,2031.1585931708628,-3.597724378371751,0.02738597170207024,0.5245551095441703,0.4521291974391586,0.17321301634186415,-1.716392137336826,0.17971336080635433,13.727162468878017,1852.7019573242842,0.04194424875820027,260.64851920497404
7601,1.7797008104639097e-05,-7.2728581454057,1852.7079851666124,1866.417710366661,2017.4145482394479,2031.1447679506964,-3.63563481633422,0.026367190750043575,0.2566313288051019,0.42323070983511246,0.29844567705883596,-1.6473071186449946,0.1925677731998983,13.726356526875039,1852.6999355061666,0.17969348276451494,8.735497903101184
7602,2.6140398025749218e-05,-7.276161968094865,1852.7040390877642,1866.4289784669638,2017.4234769762559,2031.1529358575883,-3.522655050833128,0.029520951398193038,0.4775305786351771,0.27682785045304836,0.22091122432161892,-1.7306683312050914,0.17716596485121194,13.726810833137655,1852.7030871817485,0.20284607385440911,-11.53289155411774
7603,2.1731058587402195e-05,-7.268811993845836,1852.7088680191844,1866.4169055481366,2017.4138322399358,2031.1421490869147,-3.5900347175100293,0.02759737229456804,0.18431040911874993,0.3764408830543686,0.2409623619928205,-1.655168311005503,0.19105989551595803,13.72620292238034,1852.7001197280704,0.710103781355912,203.00149943700882
7604,7.08888392870076e-06,-7.291355702533202,1852.7034333487775,1866.429778213358,2017.4240167735222,2031.1547169628057,-3.568971572891471,0.02818482481828706,0.425413470053917,0.41416326795046476,0.23597648752027012,-1.7457872202030553,0.1745075590040527,13.726907969462678,1852.703084523108,0.141014772113487,179.91750514657537
7605,1.844373637551127e-05,-7.28060165740759,1852.707163304389,1866.4213017292661,2017.4155158585147,2031.1396629585222,-3.542998185182297,0.02892647002668248,0.6104619938361667,0.4498402675338711,0.24070077661398348,-1.6673800137068406,0.18874091702988913,13.72606500319124,1852.7014884419298,0.3857163404994165,-34.347232820213385
7606,1.134127979457783e-05,-7.276411322051379,1852.7027650903156,1866.4294783917662,2017.4242696315205,2031.155142609405,-3.5978708043158516,0.027381961978879574,0.3376264256403262,0.38083005078424725,0.15891989968351905,-1.7393635612659393,0.17563214415375308,13.726977970294659,1852.702557123837,0.3583299271019812,175.7658993293786
7607,2.1121298738318828e-05,-7.253301053625261,1852.6987920399104,1866.4325377123077,2017.4132586677708,2031.1590574940733,-3.5827183187377534,0.027800026119440897,0.4920094513236185,0.33874692852410093,0.2912603116667376,-1.718705631261023,0.17929807560315503,13.726797866945583,1852.7017253433692,0.030113426215213925,160.31613251698113
7608,1.9232495375716333e-05,-7.2977087297053,1852.703413504198,1866.4247827108316,2017.4121587293546,2031.1450682597545,-3.6297398551536526,0.02652308335493667,0.311533688972546,0.4394854786848563,0.13435514167656248,-1.6719701974622083,0.1878765468651837,13.726216027675777,1852.700951621142,0.32285089474057,189.6796462264153
7609,9.04423609174614e-06,-7.27936368598784,1852.7008486151947,1866.4285440725587,2017.4233353369407,2031.156944167372,-3.566871083712201,0.02824408895788975,0.22661742238488233,0.19363717833619787,0.09740579581279896,-1.7652591740484067,0.17114242506136707,13.727144641677622,1852.7009778771119,0.38569600907006424,0.23921667259874513
7610,1.533753810386289e-05,-7.27266820599923,1852.7091575543388,1866.4307507411204,2017.4242611529705,2031.1548013533031,-3.5705117191265687,0.028141449477214454,0.527306002069613,0.20563138396598513,0.2608935016333349,-1.739877142112407,0.17554196600735816,13.726627530747873,1852.706663750572,0.15885272617013085,-8.813841118281772
7611,-1.5131905932316836e-07,-7.2941506981778135,1852.7054157965197,1866.4307902606815,2017.41393131634,2031.1539911243292,-3.567645572824329,0.02822222268719719,0.4027110376485803,0.2079467439190228,0.26083877652886045,-1.7136583738980382,0.1802053267744861,13.726365623702717,1852.7046555703996,0.13158197405132757,-8.612380860221185
7612,3.355393618521601e-05,-7.2774807857928785,1852.703474872285,1866.4271363780483,2017.4169776640806,2031.1554006874287,-3.555510703912314,0.028566782022933182,0.13021238123859524,0.18359065578190625,0.3829362982132367,-1.731508209188826,0.17701722952637178,13.726769964631792,1852.701742630354,0.2571672588467906,21.342663051775492
7613,2.0997207350868394e-05,-7.279248616237464,1852.7054378396817,1866.4293822783593,2017.410831239768,2031.1495163788588,-3.566824785219743,0.028245396646901136,0.5009741394240707,0.28598038200366394,0.16705557495176726,-1.7197047595443267,0.17911902328768928,13.726099860637271,1852.704142840024,0.286768001361083,193.2203809054558
7614,-5.678840621945749e-06,-7.27073720093582,1852.7000614581448,1866.4288194797903,2017.4180536706929,2031.148536432351,-3.5780989853902554,0.02792874076620721,0.1610268597959018,0.2874210945018312,0.31591809533081383,-1.7502763955577987,0.1737259197414899,13.726592244015924,1852.7010181741412,0.6970969486110278,-13.869067009544363
7615,1.2340272333222873e-05,-7.306017777009487,1852.702880360843,1866.4214785106365,2017.4197567184824,2031.1436673070395,-3.6204736946423117,0.02676999268663949,0.43391086821408315,0.5032103439465925,0.41539232448064123,-1.6263670746628294,0.19664266616182582,13.726590657196105,1852.6991064524755,0.6261767304634971,203.63201749922263
7616,1.5735566989319567e-07,-7.307767392761003,1852.7057995548003,1866.421747171979,2017.416400938654,2031.154167637404,-3.5423476978529984,0.028945292450126447,0.516173809383671,0.28654134896625694,0.25526008368282493,-1.6925190808215553,0.1840552893666617,13.726793022438882,1852.7003741798565,0.04880360728828301,-11.702786935221107
7617,8.514283606569302e-06,-7.281738310057344,1852.7072915117642,1866.4244201453116,2017.4135621310293,2031.1583911755463,-3.5655899163719003,0.028280297551900493,0.6802506290078519,0.23576286499955712,0.28879809131106216,-1.6647519544188525,0.18923759170930005,13.726706405076126,1852.7023246079182,0.49498663341420873,-44.084753759851296
7618,5.517219220606078e-06,-7.278513203122449,1852.7095933658268,1866.430080487925,2017.4185794875473,2031.1508783814102,-3.58704080550315,0.02768012020701408,0.07271259744472305,0.15560785260200438,0.2296845196054187,-1.7466962366697234,0.1743490008362709,13.72624204896003,1852.7067096124367,0.15441389852866194,81.00768131139347
7619,-2.6985149898695332e-06,-7.265726853345585,1852.703092290101,1866.4264993687548,2017.4219418895937,2031.1540029146254,-3.5777866023742333,0.027937466593310593,0.12384400738064269,0.21927433960715037,0.3790967655149855,-1.7479170036777938,0.174136291189036,13.726936916717387,1852.701294157106,0.3835268112960899,12.299758495679418
7620,1.6719687328473647e-05,-7.282453138448774,1852.706403775674,1866.4250471585071,2017.4128819684245,2031.156260919218,-3.56675044774879,0.02824749641629874,0.5077599175456546,0.28942269358273864,0.45920874902870956,-1.669948278894051,0.18825680223696492,13.72660112336267,1852.7022411535984,0.8444678110785903,215.50663001157426
7621,3.67608909962131e-06,-7.283440027983369,1852.7028920078274,1866.4296883828554,2017.4206706954508,2031.1513932925955,-3.5787776152717203,0.02790979391784745,0.44195014503764746,0.11131920374997062,0.18707153661703524,-1.7467695552940157,0.1743362182759884,13.726659731519035,1852.7028728398088,0.20764039193275696,173.6613527654383
7622,1.601872078828681e-05,-7.274795528297398,1852.7056003325542,1866.4325621039654,2017.4208668434053,2031.1519325154773,-3.5352084398394346,0.02915267977616089,0.47057322827234094,0.06866036192932645,0.4536027578813109,-1.7378814428808569,0.17589264478231398,13.726460932799492,1852.7057443856538,0.20222598444770878,181.82858025022543
7623,1.8046121726862754e-05,-7.272594970027835,1852.7043484396654,1866.4203933188176,2017.4170458945991,2031.1453110314405,-3.647927202587868,0.02604505899712566,0.14000384460791132,0.4828951860617392,0.2846826362358521,-1.6520066997489449,0.19166490853632095,13.726536869057524,1852.6992850222564,0.061504938635822605,4.675829950350257
7624,-1.237435490144419e-06,-7.290871733078498,1852.7060678931402,1866.428493008195,2017.4263039973293,2031.1525772182213,-3.5755388528929886,0.028000333647578302,0.5711287356604342,0.45322983814263895,0.32395769862524704,-1.69816635250285,0.18301880854222408,13.72682945553975,1852.7039690682127,0.2151185412769696,209.01273540085464
7625,3.537361292397353e-05,-7.301449749603953,1852.7141283160454,1866.4202860496482,2017.4136327380654,2031.1453472983862,-3.574617575451515,0.028026141609642802,0.2692080011293591,0.4703737474792822,0.2686027462928573,-1.6538292110648078,0.19131591519042052,13.725974690837932,1852.70451311009,0.2536419150764647,-5.90542037220185
7626,3.579375445946244e-05,-7.275870326353624,1852.7025357640314,1866.4315360957048,2017.4227143514615,2031.1531264975156,-3.559858187303218,0.028442857986588393,0.5456496836525956,0.3127337351309838,0.3104696449013,-1.73175470202526,0.17697360142459634,13.726760828788322,1852.703532790054,0.18970489598381704,-10.157818128536434
7627,5.693019541478499e-05,-7.289891465163721,1852.7077682988051,1866.4287960397176,2017.4228761949141,2031.143719335003,-3.6013299970608,0.02728740613239689,0.30801857909795016,0.5098519885856629,0.29095075272295,-1.6397699448264,0.19402467353682373,13.726214638543878,1852.7053948165749,0.03415728666173175,56.52012448389073
7628,2.175242420984413e-05,-7.2834500214358755,1852.707204754706,1866.4199440429622,2017.4201360772856,2031.1411214125033,-3.607739819415308,0.027113058073551143,0.4022479913579056,0.20294576899175643,0.47399402552015,-1.6661462819206128,0.18897391639840033,13.726355272168664,1852.7007923027686,0.23936812165138238,-1.5405193706588118
7629,2.645964138868477e-05,-7.305619532298949,1852.7099689237011,1866.419231778251,2017.4119736503903,2031.1447369548864,-3.615499630593429,0.02690348005699494,0.28391264013240247,0.36642523595323295,0.22877416977251275,-1.640658616495364,0.19385232589794596,13.726110844823967,1852.7017573354508,0.02150936392834682,-20.9817677145343
7630,2.6097418779056217e-05,-7.280573150823777,1852.6982551302265,1866.4311232642935,2017.4205789877128,2031.1511006507458,-3.5456197745310174,0.028850736016077166,0.05004168913310728,0.22263775019635856,0.19670248360619502,-1.7306652731880936,0.17716650662857228,13.726796568015084,1852.7010868161467,0.15167508819318065,139.1637831907695
7631,1.6695928043816906e-05,-7.279196206639577,1852.709081747651,1866.4277219443443,2017.418740558831,2031.1572831967942,-3.5290535704769495,0.029332664033358505,0.5612275679003839,0.17458876106873888,0.3590714255045133,-1.7292007350070744,0.17742616383446266,13.726647667580028,1852.704997022635,0.07115520732512426,-70.1246139169701
7632,2.189275185148203e-05,-7.302847980679674,1852.7038517666408,1866.4225615544156,2017.4219124756935,2031.1430041748793,-3.5460401428647157,0.028838610628995055,0.6733178331958611,0.4455367248638822,0.4042410282105504,-1.6159362058831919,0.198704554959839,13.726558073935077,1852.7002050123294,0.29387514427811157,-62.27091574391604
7633,1.049101934494609e-05,-7.28271420205454,1852.7011499428813,1866.4286429627214,2017.4219964988338,2031.1559162005708,-3.558706513097787,0.028475633762345354,0.4373603704423409,0.357885489453045,0.2659734589872971,-1.742099790974371,0.17515223113871245,13.727030518093821,1852.7012280336417,0.1131708689312959,9.897205635973014
7634,2.7252529620090865e-05,-7.286655151075185,1852.6998925400737,1866.4233210467917,2017.415136533915,2031.149077433437,-3.4480879472864343,0.03180639377541125,0.8682170056119592,0.5540751361635834,0.25930065691553095,-1.5817509631522746,0.2056147589600734,13.726721979214073,1852.6981640236625,0.5732388920084378,262.79441465747004
7635,1.3594088743047039e-05,-7.301518288279988,1852.7031030201108,1866.4229194836744,2017.4167514576284,2031.1372205840858,-3.585267854735815,0.02772923922731085,0.5433162554463458,0.1411755775511787,0.34040026783215827,-1.7107487656033784,0.1807304172213274,13.726123034638546,1852.7001989112243,0.10102245334499858,-14.280833325265736
7636,1.956477566490734e-05,-7.279934861545036,1852.7057436862588,1866.4205226751772,2017.4130091199072,2031.142533512721,-3.5588745328184714,0.028470849696234268,0.2831575634287274,0.3037863635347098,0.1522413181347324,-1.6705156744351677,0.1881500164645412,13.726191788400094,1852.7002056239153,0.07515785269462694,77.42690582681523
7637,-5.282929841596097e-06,-7.288038898998942,1852.7055549072625,1866.430905587645,2017.4150235746733,2031.1540475925287,-3.528069237723276,0.02936155135035274,0.734221042782761,0.4207659529842511,0.2730813553166871,-1.7027623404432375,0.1821795863101766,13.726398975054426,1852.7047895776743,0.6804185960777842,221.28624802805757
7638,9.226458200859632e-06,-7.284620890034974,1852.7082874243758,1866.434312469876,2017.4231275475581,2031.1470683804662,-3.5990033770135006,0.027350967471413804,0.09420731841510549,0.24496688045567638,0.43171350666549246,-1.6983217546464435,0.18299036923688045,13.726141787185092,1852.7082773388656,0.05329642442085747,81.46266979685771
7639,-5.658232003127876e-06,-7.284795212345561,1852.6991586217493,1866.4324932642135,2017.4238084311369,2031.1585931708628,-3.597724378371751,0.02738597170207024,0.5245551095441703,0.4521291974391586,0.17321301634186415,-1.716392137336826,0.17971336080635433,13.727162468878017,1852.7019573242842,0.2179611516009074,195.2375153435769
