,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4933,-1.5761590320903834e-05,-7.188969352686159,1393.0867051930336,1403.835588595613,2124.161497099288,2134.911145851017,-3.7060685885517883,0.024573943897252676,0.09423095878070138,0.28051126943070614,0.19015067384427442,-2.113094632305762,0.12086335944018328,10.751105110826707,1393.0856078612164,0
4934,-5.160212373882782e-05,-7.188973936866904,1393.084314969776,1403.827319342277,2124.15967727067,2134.9028935741076,-3.786870820675821,0.022666418282122822,0.04970706572327597,0.3760585170990638,0.2934927094229438,-2.1486976801998106,0.11663595622218181,10.75110809782715,1393.0803219141706,0
4935,1.6729853892891164e-05,-7.225613199222241,1393.088022769587,1403.8433908846584,2124.155719752439,2134.911933448702,-3.673018091159491,0.025399695552297732,0.6762985317845188,0.2646771431174524,0.22292238117630392,-2.0073328057357616,0.13434652551006648,10.751002796864892,1393.0901702220074,0
4936,-3.4938006021014765e-05,-7.174535787163256,1393.0914949858052,1403.8369562401863,2124.1508144524946,2134.9040060612665,-3.855096827862755,0.021171553214615974,0.3200339446485191,0.4325644245737241,0.35152161589278075,-2.0963623349257854,0.12290269491737442,10.750928839397995,1393.0887729757073,0
4937,-5.869106980021289e-06,-7.187550821453544,1393.0887448532355,1403.8340033004708,2124.155695584971,2134.9041970477397,-3.679305726654422,0.025240492554690703,0.5669336790367768,0.2351151653228063,0.35512504424297453,-2.060845313863812,0.12734627681071203,10.75100752264674,1393.0859006652918,0
4938,-3.214791731729497e-06,-7.211668767165843,1393.0878876503648,1403.8395794304909,2124.1532805888746,2134.9085302399026,-3.6998570108807884,0.024727061918372466,0.5932775374391516,0.24098875424670818,0.18270524460393855,-2.120710540192786,0.11994637150784464,10.75098835851782,1393.0882211085434,0
4939,-1.6070955534601612e-05,-7.201872939993973,1393.0889096053954,1403.8422909002722,2124.152485662943,2134.905405572157,-3.731596986893485,0.0239545501713302,0.30910341573325084,0.304280505333439,0.3494563696260069,-2.072391233634676,0.1258844024972641,10.750932029276262,1393.090117925161,0
4940,-5.412511921288592e-06,-7.226682481867743,1393.090706191495,1403.8366541598555,2124.1528594251427,2134.906556006472,-3.732721105861084,0.023927637536457963,0.5803732049451616,0.2025596050369638,0.2885790371276815,-2.0781578081249,0.12516056973669526,10.750970744865695,1393.088203247875,0
4941,-9.08250822326932e-06,-7.226302831723953,1393.0915893105982,1403.8376366651592,2124.1530557496044,2134.9053734674153,-3.7268736225389403,0.02406796387600709,0.6703494506901503,0.21342841217893005,0.28618709004581055,-2.0733540320281287,0.12576325952426698,10.75094964167331,1393.089151160465,0
4942,2.11642852415817e-06,-7.218639380277517,1393.0791071849758,1403.8360299570559,2124.1564787293155,2134.90873772415,-3.6835791760703747,0.025132858734172217,0.4902512131172484,0.4818752322399209,0.12984897081302726,-2.0635837439642404,0.12699802498238902,10.751104278372361,1393.0819907950279,0
4943,-4.8005735222257e-06,-7.2297243911898175,1393.0846151986984,1403.8364838368145,2124.1479602871136,2134.902856157273,-3.7074372048958875,0.024540334600358604,0.6597578097753185,0.43984314986403117,0.20050837909525265,-2.081563372674915,0.12473505231212643,10.750954329547207,1393.0850545005962,0
4944,-9.018001139507053e-06,-7.2207997601900855,1393.0818605503212,1403.8376398593712,2124.150355143521,2134.9064644618334,-3.7319794545697555,0.023945390082020762,0.6101684638061191,0.4425539979170223,0.17499066600323698,-2.0467759885037276,0.12915061616792659,10.751010766911616,1393.0842085453107,0
4945,-3.942286185917148e-05,-7.203703613176069,1393.0891927705063,1403.8363137206918,2124.1537515439786,2134.912020860655,-3.7254214311975216,0.024102940555021872,0.6471153174542089,0.36993101224503944,0.17748947786990277,-2.094165841256338,0.12317294660312256,10.751031726743838,1393.0872251512956,0
4946,-3.575464753802867e-05,-7.205694515191624,1393.0807057233133,1403.8354265055798,2124.1517618746025,2134.9028294370623,-3.7574489605642167,0.023343213942260257,0.2913371987344043,0.41015630752078147,0.22710961919989092,-2.0836681492107116,0.12447278900048149,10.75101848713225,1393.0825430790767,0
4947,-1.0547828275721825e-06,-7.203698595888089,1393.0842378071989,1403.8384343187483,2124.154093743357,2134.9075250299625,-3.648052194742425,0.026041803772529046,0.8783846787927431,0.21303673891382635,0.21381680783403545,-2.015767233817879,0.13321815467321688,10.751022270250763,1393.0858044011654,0
4948,-3.532326260652121e-05,-7.20920858504141,1393.0874573059955,1403.8298498141867,2124.156816340451,2134.904677151029,-3.622509093157047,0.026715560497675938,0.8709470550705511,0.3382188847591685,0.4022965324450305,-2.061641974469952,0.1272448654492202,10.751058910980216,1393.0831677240978,0
4949,-3.819525066999299e-05,-7.217850459426412,1393.087403278077,1403.8310611693837,2124.160775453763,2134.9055001989295,-3.6197767605960607,0.026788656108792434,0.8428035909247212,0.3415595354863712,0.3847656512334632,-2.0308132117713544,0.1312287609718978,10.751085356172137,1393.0837402370994,0
4950,-2.9546356381892087e-05,-7.204618103329645,1393.0843994657225,1403.834475300984,2124.1639640563085,2134.9071160215854,-3.64119332639445,0.02622103503531942,0.871120902832918,0.30284421557840635,0.44486540815258246,-2.0291862285687348,0.13144244174207584,10.751118182590407,1393.0839114117807,0
4951,-1.2485567518761138e-05,-7.206685177624568,1393.0800426956846,1403.8427321949403,2124.1591791313385,2134.904239356887,-3.6779832784799966,0.025273893878883468,0.6813974964006025,0.3003177869853322,0.3232839677665047,-2.117666734699135,0.1203120211332486,10.751034758309356,1393.08584918304,0
4952,-2.4427221310477507e-05,-7.203275688904503,1393.0927098591417,1403.8221918818208,2124.152091356488,2134.9052573586664,-3.765793504932026,0.023149235912548635,0.49618100867831527,0.346694006518496,0.19892831316731896,-2.063057699621536,0.12706484914966223,10.751045301867013,1393.0819996996177,0
4953,-5.105381304328287e-06,-7.2063262701393835,1393.0864068457643,1403.8322823192013,2124.15240123747,2134.905663040856,-3.757889923416592,0.023332922721246513,0.26695257407431594,0.4425499024500976,0.24985123879421978,-2.030275108278406,0.13129939462895654,10.751024502160575,1393.083843036283,0
4954,-1.3845557696991798e-05,-7.204218165629137,1393.0815101887845,1403.8438172587382,2124.1542839253784,2134.9074889340914,-3.66103590809427,0.02570587001022599,0.6324560201716323,0.2786231134945576,0.2706381343271842,-2.0875275846680843,0.12399332013984593,10.751004735144988,1393.0871117142462,0
4955,-1.2866523214249151e-05,-7.184528174062653,1393.0889884157302,1403.8382882628678,2124.1513698130743,2134.906074883213,-3.721241432205354,0.024203901683956076,0.6043030887727086,0.3385819380683526,0.2728938948620916,-2.079717706263714,0.12496548419325629,10.750957343796772,1393.0881519827328,0
4956,-6.058319817021278e-06,-7.194539694935764,1393.0917204225711,1403.8360669597987,2124.1540045043357,2134.9070073255734,-3.722247805925569,0.02417955576597548,0.4590442631281737,0.36442259266677546,0.29195808648706256,-2.06446950847832,0.12688558444377251,10.750979093166615,1393.0884210888216,0
4957,-8.274776196798337e-06,-7.204853160357976,1393.0849874842854,1403.8360682501745,2124.1613785375425,2134.9005643712235,-3.816806767643397,0.021997933372642425,0.1944786582859148,0.4658945714898439,0.16828843178162134,-2.143854983332588,0.11720215866885751,10.751034658859723,1393.0850539301462,0
4958,-8.204631104905899e-06,-7.216619546514004,1393.0906762415184,1403.8369762468183,2124.1493595359184,2134.9081190850875,-3.6720571120377823,0.02542411586124546,0.6328148346667569,0.33406364890820983,0.3348220567679723,-2.0581035313151372,0.12769591170250477,10.750954944494708,1393.088337192268,0
4959,-1.2957237186896749e-05,-7.227110617917546,1393.0881878427317,1403.8413241506923,2124.147614027126,2134.9099393318033,-3.658538008642895,0.02577016095154656,0.6486690522263,0.3771035274161698,0.29601043141921535,-2.0227172499808583,0.1322954963042309,10.750942948591014,1393.0892346116984,0
4960,-3.2824173273700056e-06,-7.1790627111948435,1393.0955097228148,1403.836984341643,2124.1621437063623,2134.9057878612984,-3.8348927831568056,0.021603654621658384,0.36658403773146264,0.30839506532404126,0.1768390908661508,-2.0623278160163316,0.12715762555372373,10.75099403989098,1393.090812031791,0
4961,-1.6197046713224158e-05,-7.198348870409936,1393.079377656477,1403.8300576634645,2124.159483469601,2134.9069174346623,-3.7240802810814135,0.024135287903021996,0.4626409840077457,0.3411218558013642,0.4426112307748329,-2.10345320594693,0.12203429027088056,10.751153705265512,1393.079156224391,0
4962,-1.9161494113658143e-05,-7.205543129326653,1393.0999179877056,1403.8364788447288,2124.1495925300346,2134.9059206429038,-3.8137599584766284,0.02206505908538303,0.057026281839387634,0.45257700669566847,0.18500850966187388,-2.0466440880785517,0.1291676523126235,10.750874897310712,1393.0927935441237,0
4963,-2.6918783699089208e-05,-7.204632312044668,1393.091685624073,1403.833868353809,2124.153452228724,2134.9097301501206,-3.752967291234227,0.02344806528727924,0.3654639910460523,0.45954329816742145,0.17437871142584993,-2.084920432409586,0.12431701137730701,10.751011588315304,1393.087284292304,0
4964,-2.082703249581539e-05,-7.2073493161410465,1393.0916908267247,1403.8341986570458,2124.1531464239497,2134.9015151483977,-3.7331139272223446,0.023918240095187823,0.6551325670453174,0.36583134935214945,0.29191446771195695,-2.0615349488951096,0.12725848463287814,10.750945662548967,1393.0875124060901,0
4965,-1.596641821045551e-05,-7.22516521973596,1393.0795278161127,1403.8300657536297,2124.148351589681,2134.9039374146278,-3.7107807151752144,0.0244584207555652,0.5103499087859628,0.5073658696961432,0.30073987381719847,-2.0625865729279607,0.12712472689580648,10.751049666304104,1393.0792571560212,0
4966,-7.132524042338182e-06,-7.195907002384024,1393.0948135706851,1403.8392871154663,2124.1578400961853,2134.907034521787,-3.798087301489682,0.022413601345062015,0.14590022830574156,0.3980914380829561,0.3700848594255568,-2.058723755198277,0.12761673620409322,10.750960680576677,1393.0916003461355,0
4967,-1.9246975928062113e-05,-7.224297809658083,1393.084109315595,1403.8407824596509,2124.1540011843185,2134.900252487573,-3.762222803257226,0.023232042679140433,0.6001630283460678,0.3865416256196319,0.37150517394195903,-1.9812851724981138,0.1378919084977296,10.75095130091019,1393.086966480383,0
4968,2.1607272632875734e-06,-7.2230812063095415,1393.079051290354,1403.842747282509,2124.1567237210634,2134.901566526438,-3.682366560436463,0.02516335371720801,0.7577971536420888,0.4003176584664234,0.3372250528158034,-1.9431743443225151,0.14324850720880689,10.751004321370042,1393.0853731178247,0
4969,1.3534721331935683e-05,-7.2096251659426,1393.0771240088561,1403.8488175653656,2124.159030773616,2134.895139168632,-3.674522581120217,0.02536151069690219,0.8746443150130582,0.2325435483989151,0.2861831096644205,-1.9131135309978569,0.14762005072849596,10.750943495240787,1393.0874772933105,0
4970,-1.4510815329321273e-05,-7.202713858034585,1393.0748462113495,1403.8422824817003,2124.149884694979,2134.910104072299,-3.739586205733124,0.023763934476932463,0.2205374053801025,0.11484990451556709,0.27348638926020374,-2.072522335314755,0.1258678999223823,10.75105320439947,1393.0829438133003,0
4971,-1.591605102381683e-05,-7.223040442420529,1393.0693099008552,1403.8384662371436,2124.154830893626,2134.9014466954063,-3.736195553019173,0.02384464648172425,0.22894302147757042,0.35268172122587194,0.275901813228866,-2.04325591164761,0.12960603735137843,10.751093391438733,1393.0782914271215,0
4972,-1.1251551914959267e-05,-7.20266390808612,1393.0725086713608,1403.8396231656347,2124.1501070402965,2134.90838949964,-3.7968058334459194,0.022442342070158657,0.24757635131538985,0.3788419128895091,0.2836461315619023,-2.0733569880608615,0.12576288776450473,10.751078723973368,1393.0804411171518,0
4973,-4.2701115924628834e-05,-7.200514191813693,1393.076853265542,1403.8301792107477,2124.157144630741,2134.902788395611,-3.739930485690317,0.023755754438780394,0.7665008091470901,0.39868697676943343,0.3388074239869303,-2.0663879767051876,0.12664239183480583,10.75112391428263,1393.0779663329101,0
4974,-4.3210145133754307e-05,-7.20801792433549,1393.0730848190467,1403.8330651740798,2124.1530772149745,2134.901689429862,-3.770645830651296,0.02303718036462016,0.5961068913658764,0.31012329069213695,0.274917343633593,-2.0489064192362254,0.12887576260831385,10.751093462149859,1393.0775047153206,0
4975,2.6402933958890723e-06,-7.203749233894066,1393.1012149165026,1403.842101633956,2124.1526972236984,2134.906554691798,-3.7266510117490608,0.024073322260851335,0.06633892190366995,0.2631393250147811,0.3405156316394722,-2.1117735693865263,0.12102313305489643,10.75085171340628,1393.0962580039718,0
4976,-5.328238024872296e-06,-7.2140399949934455,1393.0973461078727,1403.8419873320279,2124.1520877206463,2134.9022928061736,-3.7099376560059762,0.02447904934578752,0.2478545684810123,0.28398220686049114,0.2939945054476325,-2.0813648617037916,0.12475981604634918,10.750845194402196,1393.0942692848046,0
4977,-2.6597431029097393e-05,-7.230722802317632,1393.0838855822756,1403.837063528293,2124.1548107353515,2134.9109891473045,-3.7294498977874486,0.024006037979719445,0.012542737175177373,0.15707414243853823,0.17659228915610536,-2.1350852934566227,0.11823450531689618,10.751065860417294,1393.0849150639096,0
4978,-2.59027838839091e-05,-7.22226887772548,1393.087910832614,1403.8332885489638,2124.15453884465,2134.908673003726,-3.7746541865492302,0.022945023968040813,0.00496439808607467,0.14449680366271278,0.17384059654681594,-2.14526742660936,0.11703673412171901,10.75104393076947,1393.0850871959417,0
4979,-1.6575058906437575e-06,-7.206071833499395,1393.0912277559592,1403.8342274834583,2124.1520150401766,2134.908466205842,-3.692372437081078,0.024912827760028015,0.0985826914384497,0.16826754263628274,0.1527724237542094,-2.084866615136526,0.12432370195988712,10.750992564253194,1393.0872406546239,0
4980,-2.2439806140766482e-05,-7.208049765828209,1393.087068725243,1403.8375031156452,2124.155644303793,2134.902576708141,-3.7493205894196326,0.023533729490480423,0.0061839207295797,0.41021906763983185,0.06892866695026267,-2.134876643680099,0.1182591774938405,10.750982217343342,1393.0868117148602,0
4981,2.029954722905749e-05,-7.201745466967784,1393.0948399550305,1403.828503910162,2124.1524045567903,2134.908486067218,-3.743442518175185,0.023672469792286144,0.033699417294278326,0.42864268057643606,0.2981686173075244,-2.013302105939804,0.13354695956671397,10.751010045952981,1393.0862120369222,0
4982,6.275245103551794e-06,-7.218526974211928,1393.0902646773345,1403.8295026105068,2124.1527511379204,2134.902836995138,-3.7440031250992316,0.023659202561009632,0.05616401337347782,0.40863365757001535,0.4007432139320808,-2.0368916065878517,0.13043352009391732,10.750997312569204,1393.0844315715872,0
4983,-3.0379247437033785e-05,-7.190442354714622,1393.086849963958,1403.8438346581552,2124.15083484167,2134.906879020333,-3.715542760107079,0.024342225539964044,0.5626538678677612,0.20321197855510853,0.3234987384578445,-2.103687443685434,0.12200570858229332,10.750935245101113,1393.0898336650407,0
4984,-1.6102175808623643e-05,-7.212959075173819,1393.089826381517,1403.8304064300805,2124.160022146427,2134.90657258206,-3.746762105514692,0.023594017248347962,0.49344291225603004,0.36283069069097196,0.39454660103174555,-2.047729318423768,0.12902755169118638,10.751074566576511,1393.0846343381313,0
4985,-1.4130286608726795e-05,-7.20291626936952,1393.0937799648211,1403.8304223045998,2124.1540241844855,2134.9068119060703,-3.8094014705089947,0.022161439263261473,0.3487757462012855,0.3022690095551426,0.30713749903501775,-2.087715325075172,0.12397004376847282,10.751003300529577,1393.086645721724,0
4986,-1.9005010647960275e-05,-7.207929680121778,1393.0799830570252,1403.8408680659738,2124.1534910289274,2134.9079069581344,-3.5844859426474804,0.02775092953351422,0.8675257010818622,0.41939008366288255,0.1519919779260792,-2.066009467060785,0.12669033627464957,10.751034863534528,1393.0848594855734,0
4987,9.97321705673756e-06,-7.210463499678101,1393.0824073005456,1403.8344811280183,2124.1535503703735,2134.909299854443,-3.7705775778623556,0.023038752770089294,0.25388254528043963,0.20303906691618878,0.21766319262956113,-2.134424879161365,0.11831261486389194,10.751073862211534,1393.082886417047,0
4988,9.431458871128795e-06,-7.211488313493256,1393.0835996729045,1403.835944348967,2124.152767434516,2134.910317666984,-3.769701666420646,0.023058941517730087,0.26247161519499124,0.19177519651221475,0.18595320940175597,-2.1334753127918673,0.11842501390078111,10.75105629062954,1393.0842152541236,0
4989,-2.4680777535705614e-05,-7.181651611956765,1393.089728319455,1403.8373575095252,2124.1501431729694,2134.906499085602,-3.7480595055690418,0.02356342621778101,0.4556010470378059,0.3989034248996197,0.24768129241448045,-2.0804399303071612,0.12487526369959742,10.750952845655672,1393.0880588467674,0
4990,-2.6725493079876855e-05,-7.2055672627034335,1393.097798430921,1403.8352268398048,2124.1561183315903,2134.907498144924,-3.760111203701427,0.023281151280745344,0.4650717840337411,0.23035509473344362,0.3935813984394996,-2.081394036036009,0.12475617631512212,10.750958811915234,1393.0910814257345,0
4991,-4.6617644501659155e-06,-7.2281156839159735,1393.0759766473386,1403.836525698049,2124.152335775941,2134.905658497285,-3.744817263866779,0.02363994852578721,0.012696057333840709,0.3696599713349469,0.3173178710834683,-2.098798565973455,0.12260363998754004,10.751071061931356,1393.0806725180219,0
4992,1.5079520106903061e-05,-7.2204207364930095,1393.078311058546,1403.838593654636,2124.145187454746,2134.908089434967,-3.658923994968134,0.02576021594126252,0.043907422575421774,0.33809480063966557,0.3191697015392885,-2.107288975337756,0.12156709148186498,10.751005026224918,1393.082871995964,0
4993,-1.4530830103574284e-05,-7.194343343113109,1393.0871135119462,1403.8372292766928,2124.149758655702,2134.9109382501892,-3.7614037818972035,0.02325107801243982,0.0625139751104011,0.3316091986553684,0.30833631268204176,-2.1422774219331937,0.11738719818752454,10.751003608144051,1393.0866354426628,0
4994,-2.265083869870863e-05,-7.202942118676094,1393.0897217342151,1403.8397141529695,2124.1545055902757,2134.9087427338372,-3.7584251355817178,0.02332043799844395,0.29813571394539073,0.3238905816273898,0.37110805979605366,-2.0566751539910197,0.1278784399757526,10.750984159489018,1393.089217550453,0
4995,-5.925847225857696e-06,-7.219734198680323,1393.090822232848,1403.8388893385734,2124.150850634328,2134.901843976203,-3.6689676977320227,0.025502782943533493,0.682377238469179,0.15048975901442918,0.30594260323097777,-2.1063498473601463,0.12168131216415656,10.750903989957507,1393.089413891954,0
4996,-1.846924113289148e-05,-7.177238158194661,1393.0881058695566,1403.8320811468016,2124.15390418284,2134.9105280006606,-3.7335798433854537,0.023907098796191534,0.6205880007915107,0.3984497514283507,0.35865916388133035,-2.0256496081661015,0.13190812675348243,10.75106046167143,1393.0845688723005,0
4997,-2.4040247063778964e-05,-7.170702969501334,1393.0887197551517,1403.835265309167,2124.151978680818,2134.908420535202,-3.686866681979255,0.025050369978005988,0.7448738186201168,0.4021955878787882,0.3564648862006419,-2.042010051879165,0.12976760892592554,10.75100315132152,1393.0864873494925,0
4998,3.840870410001318e-06,-7.222849614300398,1393.094574081218,1403.8411637687657,2124.154458461577,2134.904151583539,-3.7277411866022847,0.024047092430437563,0.40233563005312256,0.1766973643256724,0.34477975562550967,-2.0678072374804266,0.12646278074323003,10.750902874819285,1393.0924377925094,0
4999,1.3713879552826885e-05,-7.219543976461979,1393.0929254195623,1403.8413079402528,2124.151842707828,2134.9067119456513,-3.7281151987407966,0.02403810020767772,0.7187253792949452,0.31035075595950734,0.45533005599626164,-1.9882420553277445,0.13693593978391758,10.75091428105165,1393.091654307042,0
5000,6.85961938740881e-07,-7.217741248995886,1393.094676662882,1403.8378165698834,2124.1556201594367,2134.906547513044,-3.759153490289094,0.023303458631901107,0.2784105137792038,0.35699523651034815,0.44578264179282656,-2.052805548956949,0.1283742376828172,10.750952640990418,1393.090799112142,0
5001,-7.614301106485785e-06,-7.210115761540456,1393.0859694498538,1403.834251983394,2124.151467551232,2134.9067642263667,-3.727635430947979,0.024049635680910886,0.03347711073283761,0.33209909571202023,0.20110844968084907,-2.122273859946612,0.11975900347210255,10.751014949472903,1393.084597545897,0
5002,-1.9605729336862096e-05,-7.2210208131328475,1393.0847710562678,1403.8321549207235,2124.155009651047,2134.902400345148,-3.7558827742023966,0.023379802410278372,0.07079633435921218,0.4344777007020475,0.3407211783794297,-2.104139009286141,0.12195062743851852,10.751032182471821,1393.0829736980193,0
5003,8.706470719786706e-06,-7.185081155580902,1393.0923371033891,1403.8399516976924,2124.157214129501,2134.909996956514,-3.6972193478834607,0.02479236966667915,0.8826175845190817,0.16921231967463424,0.15187070146510928,-2.0408202783640323,0.12992209487356846,10.750991904086138,1393.0906542808023,0
5004,-1.4676292869211812e-05,-7.197729955433668,1393.087119238194,1403.83177414171,2124.155265110893,2134.904115208261,-3.6768233551641973,0.02530322666627788,0.5324720469737406,0.2696663367742529,0.24551785638369727,-2.1365468179963676,0.11806182890207696,10.751032066688634,1393.0839621240066,0
5005,4.155102102328277e-06,-7.22244371994167,1393.0860209851987,1403.8353956216497,2124.1543666594544,2134.9119806993867,-3.7601889892882667,0.02327934041316128,0.5765307788032709,0.326038973361213,0.322240340080584,-2.007262021146042,0.1343560355103317,10.751066192412095,1393.0851573532054,0
5006,-3.283893522855371e-05,-7.236636239281585,1393.0892516211923,1403.8367866452004,2124.153104847853,2134.9014722241145,-3.7228065133587243,0.024166050241608377,0.3430037805980731,0.42059874028232813,0.3588353132404112,-2.1315648496704114,0.11865147677810423,10.75094449093831,1393.0875688972183,0
5007,-8.816446160727199e-06,-7.179559160367956,1393.0886835314925,1403.8323413970184,2124.1545722518904,2134.9109396009094,-3.7572948945002382,0.02334681061640855,0.46501192442292894,0.18972787658878154,0.3456349424225398,-2.049666776659922,0.12877780821037618,10.751062176872013,1393.0849890932432,0
5008,-1.3438269981695294e-05,-7.231371004168176,1393.0916440159274,1403.8407019138012,2124.1535860886283,2134.9061136750634,-3.746323915041224,0.02360435818742206,0.0434508624475576,0.41013951933187665,0.19176542044676514,-2.1197799194856644,0.12005804804110128,10.75093639418311,1393.0907058240377,0
5009,-1.1376831294983887e-05,-7.190744309575912,1393.0888066311468,1403.8331776324496,2124.150661752691,2134.9064628043025,-3.7023964945255714,0.024664347613726285,0.8790921770130643,0.2608341908146661,0.19573133382675478,-2.0488593700916065,0.12888182624535002,10.750993482378803,1393.085502063079,0
5010,-4.8475319110498225e-06,-7.211314913273433,1393.0813484210698,1403.8388603841079,2124.158158469506,2134.910022428588,-3.7379438172681048,0.023802996157246892,0.044397365390397,0.1251419254636783,0.15511328944562042,-2.1412289421482753,0.1175103408368406,10.751088808458418,1393.084533534003,0
5011,-5.272726149938405e-06,-7.224820314518753,1393.0831389653306,1403.8329474148784,2124.1538684561515,2134.9029807959864,-3.6869538969010187,0.025048185307217537,0.8099201425331991,0.265837482928053,0.394836610586071,-2.0305062702364274,0.1312690467115842,10.751034680657359,1393.0825374254077,0
5012,-4.938508287706513e-06,-7.20510862341935,1393.0888251180722,1403.8408265444732,2124.1528479526755,2134.907930165095,-3.744678335144736,0.023643233021775192,0.2344658174191589,0.2773971423293873,0.30849671669258316,-2.1174380262885544,0.1203395406512284,10.75096472244261,1393.0893245208085,0
5013,-7.409839382235454e-06,-7.204699401229163,1393.08437999834,1403.8349460665647,2124.151951137216,2134.904761793974,-3.713263512282801,0.024397770781202893,0.10017764214241792,0.350253983119704,0.2952834924555685,-2.0652904588486307,0.12678146042241117,10.75101034417649,1393.0841528749345,0
5014,-8.461473497104272e-06,-7.197798315234747,1393.0814745365567,1403.8380446556191,2124.159660020654,2134.903678389879,-3.727392197016594,0.024055486079824842,0.259227476440817,0.3291899473282558,0.31094980633899816,-2.104698051328509,0.12188247096362978,10.751057329225587,1393.0842365423944,0
5015,-9.817629743985731e-06,-7.193702722665785,1393.08130535401,1403.8378374259012,2124.1614600809407,2134.905986678851,-3.7516784213719574,0.023478306276119777,0.3563158360413396,0.3162593274529244,0.3479160683611835,-2.0886909246223726,0.12384915762772616,10.751090349113694,1393.0840303405032,0
5016,-2.0691814515644567e-05,-7.1885358592077315,1393.0855774493596,1403.836572662312,2124.1576850193906,2134.908526048848,-3.7185868617183306,0.024268238001902427,0.30646476921108945,0.4012221507970417,0.14997526119565285,-2.1221690900188634,0.11977155127154811,10.751059241220425,1393.085546472873,0
5017,-1.2798502622346589e-05,-7.205797238783264,1393.0857937318506,1403.8325122555332,2124.165240928188,2134.906503830557,-3.7359365370419697,0.023850823426062887,0.26121258747827064,0.2845536770831787,0.08638901475782279,-2.2000646538675013,0.11079599474119481,10.75112668301391,1393.0836421225526,0
5018,-2.2116493902668184e-05,-7.214266858301345,1393.0872305408684,1403.8395142664585,2124.147791720315,2134.906849615128,-3.662693818391681,0.025663287292548995,0.9166256438339795,0.2079006600480129,0.2706587374397531,-1.9545666653417693,0.14162583478159269,10.750941438435923,1393.0878669096533,0
5019,-4.0187116585891426e-05,-7.224054459528769,1393.0819327706424,1403.8371133023431,2124.1530368998306,2134.912675553861,-3.61257867605661,0.02698217878086628,0.8979355813617164,0.23867913942701846,0.3679152643490118,-2.022167106580206,0.13236829782225987,10.751079798170139,1393.0839365947995,0
5020,-3.742571177138426e-05,-7.220093404636093,1393.0816764557007,1403.8429832966171,2124.1530386033687,2134.9156680182195,-3.6298860663987482,0.026519205665383388,0.8708867631682488,0.24971607226886183,0.44579769756603804,-1.9982087195422584,0.13557792393861143,10.751061526850394,1393.086718917138,0
5021,-2.2301212037615302e-05,-7.207732696239505,1393.0858975731176,1403.8340042676275,2124.151687040997,2134.9121537549186,-3.779020719569383,0.022845052187120938,0.4173075542147001,0.4269261815960539,0.4878934264087402,-2.084044118248025,0.12442599988201031,10.75105907268756,1393.084397651444,0
5022,-2.1405063473803852e-05,-7.223966638831973,1393.0861904653298,1403.8364314964388,2124.1502757308745,2134.913067789013,-3.776287678116784,0.022907574060253268,0.5437427813583803,0.4110925329085928,0.4699907941131909,-2.11079247211753,0.12114192678479518,10.751035902599074,1393.0857527307458,0
5023,-1.6211467212270328e-05,-7.205409106427794,1393.0914443584395,1403.8333145705974,2124.1561539577797,2134.894497823783,-3.6730791935911986,0.02539814361654886,0.48197692507970574,0.3074220297008301,0.37084204590566894,-2.0429216595019093,0.1296493656883503,10.750923343572955,1393.0869973243834,0
5024,-2.6751984160718427e-05,-7.220383013132824,1393.0907611859238,1403.8330624420248,2124.1538175917285,2134.9052416079294,-3.8103210488734303,0.022141069450445233,0.1543875503732693,0.4949413153872344,0.4976580933597703,-2.0941063204423984,0.12318027817534814,10.750993485853893,1393.0864454449422,0
5025,-2.226034265499357e-05,-7.183007775288261,1393.0933541473637,1403.8340259772983,2124.1571048135906,2134.9052661677174,-3.70268172472161,0.02465731360022547,0.7576403108678105,0.10134428133639761,0.377847258138595,-2.05788453882385,0.12772387921056105,10.750991157993083,1393.0882428257312,0
5026,-7.270958622169978e-07,-7.184412481977616,1393.0861610458367,1403.8381288318622,2124.150569545918,2134.902870782274,-3.78857592703698,0.02262780255943839,0.2768689789776406,0.3142857815478255,0.19286452708589086,-2.1274433273917186,0.11914151063208687,10.750949891854694,1393.0866612824861,0
5027,-1.0775940029758716e-05,-7.203835406806694,1393.085279509896,1403.840229148016,2124.1633605028414,2134.9005283264855,-3.7376032615055275,0.023811103785226204,0.5863416746020587,0.43283207618028596,0.16788779609670645,-2.1545221669305654,0.11595858622408003,10.751016429093836,1393.0872825680722,0
5028,1.0907964725225602e-05,-7.207758432423866,1393.0847483630855,1403.8379310147327,2124.162700501438,2134.8987802899,-3.7419846829091585,0.023707005521168518,0.5899162286583444,0.41968525359898123,0.1521677243379671,-2.1614135214200765,0.11516222166720065,10.751019217141565,1393.0858770509049,0
5029,-2.2854244599707816e-06,-7.213254313799366,1393.087585275548,1403.8381741898945,2124.1635620271763,2134.903457659559,-3.738384489267673,0.023792509154168577,0.3533205758940591,0.40551905535995836,0.264776746371427,-2.1541224867931845,0.11600494183084312,10.751037424821048,1393.0874036317186,0
