,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3244,2.0570851045036917e-07,-7.720924906003324,1743.554619962746,1781.9051803361276,1820.2661183961504,1896.9637196696533,1973.6627006697481,2433.916312331248,2664.0270104880587,2702.354486597759,2740.7167129075806,2817.4125494531736,2932.460248319537,-3.4917440578777224,0.030447723245703082,0.19875777710564752,0.2603853808455323,0.14961005767905777,-1.4813567525455642,0.2273290497910744,38.35218015030122,1743.5572667574613,0
3245,2.5194360759040557e-06,-7.7180042598171745,1743.554220501204,1781.9055880456813,1820.2659296068707,1896.9613690399872,1973.6614963201728,2433.9165543397303,2664.0264469022263,2702.3512882454766,2740.716121533983,2817.4126379768654,2932.459805613706,-3.479858688458405,0.030811764783107005,0.4631836323935888,0.21758978461505318,0.23108547342757002,-1.477307194040626,0.2282514985726328,38.35217404228922,1743.5566128316525,0
3246,1.8163446998096544e-06,-7.724750156883708,1743.5510879495043,1781.9009081972247,1820.2652380946797,1896.9608759908579,1973.667169899049,2433.9179003000386,2664.0245692499984,2702.355622984238,2740.7169130302095,2817.408400724643,2932.464019148725,-3.5029959422874115,0.030107049189995218,0.077792554334548,0.31612566842286416,0.1939030002224873,-1.4733675171912566,0.2291525093977515,38.35225740765663,1743.5554757550738,0
3247,8.555762941956717e-06,-7.713869141530681,1743.5548321890712,1781.9059080654442,1820.265262233419,1896.9609003353578,1973.661443502527,2433.9163709688423,2664.0271071574407,2702.3505927397337,2740.718032621238,2817.4119468642266,2932.462447254472,-3.481010914594124,0.03077628310781862,0.42310645932369445,0.2925289688252042,0.19540706914754247,-1.4756940605843858,0.22861999583914322,38.35220898485767,1743.556396493659,0
3248,2.0671913533706825e-06,-7.731542364358696,1743.551975012105,1781.901709609501,1820.2645167763105,1896.9609387413507,1973.6643608369502,2433.9182407536773,2664.0231574394265,2702.3556168969058,2740.7153532756,2817.4084599274966,2932.4624986633053,-3.4930006582579156,0.030409486654185674,0.09115948961448402,0.2958943442139965,0.17247202630404157,-1.4785781630374288,0.22796158227081548,38.35222925418373,1743.555363726573,0
3249,-3.554336270874745e-06,-7.707582337557194,1743.553938244635,1781.904743115051,1820.2652326062812,1896.9607122531527,1973.662606810113,2433.915902321292,2664.0264269760287,2702.3497015272474,2740.7180273226963,2817.410158411979,2932.4628859542872,-3.4895746952046145,0.030513847097368922,0.3462222443967489,0.25197172742607,0.24082806264194745,-1.4709803632582148,0.22970018514490598,38.35220176895102,1743.5560948787127,0
3250,1.1332630982649923e-05,-7.727668061192497,1743.5507133679273,1781.9007802192673,1820.2656321755217,1896.961174137078,1973.6676060076888,2433.9168798925675,2664.027148645538,2702.3543558128395,2740.716597695569,2817.410791382507,2932.462459070648,-3.482553393923233,0.030728847920600866,0.32428767316357293,0.29004474011680004,0.20434378456180435,-1.4727596325352288,0.22929185003933283,38.35226081932106,1743.5555548381064,0
3251,1.3220887799067176e-07,-7.724359036752348,1743.5541146740852,1781.9025538907078,1820.2656321122852,1896.9600561566674,1973.6624204069328,2433.9170603113353,2664.025018165302,2702.3558867952493,2740.7189038498786,2817.4095896207823,2932.4621381769393,-3.487354595265922,0.03058166614211181,0.1913981692624076,0.27169633666952575,0.20457132774042175,-1.473090566823903,0.22921598205839186,38.35225061334904,1743.5556384506885,0
3252,4.789303488143692e-06,-7.713129366279675,1743.5538956528653,1781.9028484510497,1820.264473267381,1896.9612011153845,1973.6667102781764,2433.9168215446903,2664.0251440601473,2702.3527570150827,2740.715623849334,2817.4101469242432,2932.4627269445523,-3.4814146255575737,0.030763860892574716,0.23477407452267615,0.22630188520208772,0.2700067884348354,-1.4755359945187025,0.22865613575859423,38.35219349767044,1743.5564019988437,0
3253,3.6988869306243235e-06,-7.722167837343506,1743.5508317944443,1781.9041470385387,1820.265331397241,1896.9609582068415,1973.6647479017136,2433.9174417902295,2664.0264960566656,2702.35401723836,2740.718450193925,2817.409790235071,2932.462888847407,-3.4908510875776813,0.030474924301325267,0.21069488069690018,0.3036836978124904,0.140175876607751,-1.4813889613190097,0.227321727919127,38.35225411911052,1743.5557428224722,0
3254,6.182399653951825e-06,-7.7268147835859855,1743.551441697092,1781.9051662986367,1820.2663137886948,1896.9628508056069,1973.6650550830882,2433.9170733720925,2664.0282038212745,2702.352473387325,2740.7184102889237,2817.4116854579966,2932.461698214058,-3.4882935797860637,0.030552963908589595,0.1224597435111624,0.3789663458219892,0.15628527235015977,-1.4733186448572897,0.22916370888939055,38.352217602381074,1743.5567698019918,0
3255,6.7357449901198455e-06,-7.712017227552666,1743.5544568128366,1781.9005888814763,1820.2635949751889,1896.9590886188562,1973.6634219519476,2433.917331606034,2664.0227984138337,2702.3525956574804,2740.714578098037,2817.4081973853085,2932.463447858137,-3.4799343282760082,0.030809434274979494,0.45793865687341306,0.16563127789563725,0.31266474448173165,-1.4685360501922877,0.23026233105911692,38.35222030389359,1743.554886374245,0
3256,8.496162779820937e-06,-7.724475384315651,1743.5516467765249,1781.904097012301,1820.2634800606609,1896.9636489632603,1973.664659908562,2433.917738097223,2664.028801244471,2702.350648946737,2740.715271515222,2817.408901317503,2932.4617966920455,-3.4629090198261534,0.031338465074217864,0.5878920515096373,0.2912220222363917,0.1363515055101574,-1.4596942435427664,0.2323072933270054,38.35219370906116,1743.5562480490385,0
3257,5.612521354561599e-06,-7.718526949310028,1743.550566508807,1781.9038384678968,1820.265980842569,1896.9593625812206,1973.6651935274774,2433.9147608683174,2664.0247666171867,2702.355180384055,2740.7180021787767,2817.4087399355662,2932.4637912104668,-3.4738607458554167,0.030997127320998387,0.5187523053586274,0.3555675917634973,0.14182765851849766,-1.4681797009027766,0.23034439949883764,38.35225233718574,1743.5553224987905,0
3258,1.499735208918745e-06,-7.720888769040087,1743.5564359096986,1781.9027040190924,1820.263619246041,1896.9636924718618,1973.662837492805,2433.919400847675,2664.026615824618,2702.350385769265,2740.716171539504,2817.4107742265287,2932.461400860521,-3.4885624854943904,0.030544749146735953,0.38189471724513946,0.21948207355342775,0.26554880058045516,-1.4710224307907265,0.22969052242814422,38.35217563387955,1743.5568235106803,0
3259,4.570529383378702e-06,-7.717846516230059,1743.5505831504167,1781.903331761604,1820.265258853197,1896.9616224362899,1973.663565411603,2433.9146028589125,2664.029065798341,2702.353115107663,2740.7167392092233,2817.4106434341875,2932.463089887236,-3.455503987534976,0.03157138875939989,0.5668293006811971,0.32138742085956307,0.20899751902927122,-1.4597719370632063,0.2322892452566811,38.35226753499096,1743.5552249668333,0
3260,1.3710790589179581e-06,-7.717883599088774,1743.55690139995,1781.9025659460174,1820.2660020111634,1896.9611446228525,1973.6648556942143,2433.9191779834546,2664.0218024345927,2702.352935023662,2740.717173157059,2817.407996622371,2932.4630138388634,-3.490448638636592,0.030487191370609068,0.4079972991705383,0.2142071779219259,0.1897004983951578,-1.4700044820398936,0.22992445465383612,38.35214687555669,1743.5572122061233,0
3261,4.636618034002801e-06,-7.72076824788658,1743.5495896222073,1781.9041811952145,1820.2645684869071,1896.9605889490251,1973.662555283516,2433.9148724005586,2664.0296623548406,2702.353765593552,2740.7164722447437,2817.4122927401063,2932.46259167896,-3.484765104105403,0.030660959716957988,0.35615746114097735,0.385675849976324,0.17626040054246905,-1.4745108250111947,0.2288906672534065,38.35230396212095,1743.5546351636067,0
3262,4.11951524102881e-06,-7.721284012889504,1743.5562191754525,1781.9021964314736,1820.2644747048005,1896.9612077883057,1973.6631789764613,2433.9195327397797,2664.025445937596,2702.354375253654,2740.717835829292,2817.40928640714,2932.462119135271,-3.4723581894817004,0.031043737260483095,0.4594784300787462,0.30685495205148094,0.1338732654301369,-1.4675010394566772,0.2305007784202728,38.35221733146555,1743.5563647897648,0
3263,-1.190766598129566e-06,-7.722414636559394,1743.5516445423157,1781.9014689431103,1820.2638959792116,1896.9608674328258,1973.6675604245233,2433.918678712196,2664.02509370437,2702.351944439747,2740.718439550707,2817.409542663423,2932.4616481285357,-3.4874686527931433,0.03057817827180605,0.37039944151744764,0.3350557763653581,0.18332012471608694,-1.4776076479977407,0.22818292980806343,38.35223240638906,1743.555676133343,0
3264,-1.245245989976306e-07,-7.72290233013334,1743.5491480105497,1781.9036037236888,1820.2651164762628,1896.9651177736791,1973.6646696904081,2433.918614508501,2664.0257154714573,2702.34787282176,2740.7164284024443,2817.413154205905,2932.4605555786497,-3.4811856260633607,0.030770906607860988,0.44069777778032543,0.2961804260811216,0.15924584537630393,-1.4716296225335566,0.2295510985723101,38.352195096952165,1743.5561641514726,0
3265,7.937104728107116e-06,-7.712314396603578,1743.5525189528482,1781.9029402175913,1820.2654093086353,1896.964751319599,1973.6659809789744,2433.9181132442277,2664.027258713948,2702.3534763563607,2740.717462203634,2817.411896775069,2932.460166974772,-3.486860431383306,0.03059678223159459,0.4475729714609949,0.2953420192479672,0.24808425622896646,-1.4589444682444,0.23248153691077708,38.35219796070447,1743.557028320857,0
3266,3.8249587695008705e-06,-7.720672658672321,1743.5531557169686,1781.9024094423053,1820.2661495465209,1896.962287915696,1973.6633498878994,2433.9183830436305,2664.0273085622057,2702.3525675969836,2740.7168269304802,2817.4109251963073,2932.460375670851,-3.4817371842822893,0.030753939341065406,0.47754213890750596,0.3143846246601285,0.1966149824525023,-1.4612019529139775,0.2319573053502308,38.3522077281192,1743.556314942744,0
3267,2.658299655354044e-06,-7.717287337173401,1743.550913339408,1781.9054823931183,1820.2649008933736,1896.9586989172574,1973.6639405466497,2433.9175438095517,2664.023413080892,2702.353466316429,2740.716982516688,2817.409259527465,2932.463716782389,-3.4939244995103724,0.030381406088937975,0.19553881115781538,0.3861526294581956,0.11110499372734295,-1.480407415208781,0.22754496421737383,38.352237790681635,1743.5553711509772,0
3268,1.872076485331701e-06,-7.722422502703357,1743.5513877519459,1781.904790265721,1820.2638797536015,1896.9580521393818,1973.6640414941637,2433.9175784936538,2664.0229151520593,2702.353370513356,2740.7160304015733,2817.4105203467097,2932.4625939357434,-3.48998901675604,0.030501207171577227,0.16692899531747213,0.35882678473802776,0.10465904543106874,-1.4819972465361335,0.22718349351973594,38.35224084758031,1743.5550382179242,0
3269,-4.315863603743537e-07,-7.722436541454345,1743.5522183699745,1781.905321660206,1820.263670685241,1896.9586866975894,1973.6638941815384,2433.918118537023,2664.022507673861,2702.3538773943237,2740.715645278212,2817.4104897611724,2932.4630984240243,-3.485177640584692,0.030648313561264347,0.184123475944285,0.35296241421160857,0.09691145639242937,-1.481126830897808,0.2273813236700031,38.35223013046536,1743.555414285126,0
3270,6.791178387041935e-06,-7.717420401736327,1743.5547903031156,1781.9006536630716,1820.2679885393902,1896.964133048779,1973.6637227928056,2433.916362396834,2664.028806304119,2702.3502543198206,2740.7170081314853,2817.409191292634,2932.4624914099627,-3.49148738769152,0.030455539271525486,0.4514360702749632,0.22125490868186803,0.3495845665620372,-1.4636171623041023,0.23139775587481318,38.35217506572125,1743.5569560325464,0
3271,-3.980349387319412e-06,-7.725437862269869,1743.555452558168,1781.903068127857,1820.2643914796945,1896.9618260294803,1973.6662362118582,2433.9183025768375,2664.023177805925,2702.3554246981294,2740.7163209690066,2817.4102872959934,2932.4643533666986,-3.510276966326471,0.02988863514495737,0.06874711211687604,0.32644801814046853,0.21852865316633885,-1.4725085575878512,0.22934942670624242,38.3522072190509,1743.556786361478,0
3272,6.564859757761847e-06,-7.721203772195757,1743.5497905737302,1781.9037223238308,1820.2654261001207,1896.9617357417096,1973.6640315304298,2433.918819132632,2664.028099527641,2702.3553133019686,2740.717032018826,2817.4090632332245,2932.4626935226315,-3.4980064116665637,0.030257644621663044,0.18080610556941384,0.3177124089770347,0.2247026274064008,-1.4670380435045707,0.2306075240571308,38.35226823913194,1743.5555879590897,0
3273,-1.188372137478769e-06,-7.716422775569189,1743.5557365378247,1781.9034952028042,1820.2643949430148,1896.9646146544717,1973.6628836766029,2433.9157020410544,2664.024421792271,2702.3510631574813,2740.7169765189565,2817.4113653486947,2932.4618143540765,-3.481105921575687,0.030773359284950803,0.3584969600069143,0.2686998895422419,0.18302234814661733,-1.4777229928380535,0.2281566116023264,38.352161142199414,1743.5568981603956,0
3274,-7.88424134142004e-07,-7.717618809685629,1743.5551812542772,1781.9034780433064,1820.2638869404477,1896.9646921440658,1973.6628536639328,2433.9161483903104,2664.0246500831745,2702.3517153126627,2740.7168208527587,2817.4107759739454,2932.4618957629486,-3.4838827420510086,0.030688025723616112,0.2974854479556456,0.27530912319856604,0.13901397794214376,-1.4789623007724442,0.22787403044198867,38.35217189796371,1743.5567032052554,0
3275,7.658665095632497e-06,-7.716549942879475,1743.5529198668658,1781.9036727545865,1820.2661627771558,1896.9597528515083,1973.665631225385,2433.9182137926896,2664.025604907208,2702.3543946887817,2740.7172854856735,2817.407991047215,2932.464000781835,-3.4890462086903855,0.030529977516036064,0.29801642214301427,0.3101526483425405,0.18996710276885476,-1.4678214382834591,0.23042693807110692,38.35222105617217,1743.5562869009536,0
3276,4.6363699629508295e-06,-7.717938053959432,1743.5554130519574,1781.9035964980583,1820.2652058098986,1896.9595049105021,1973.6647191393727,2433.917918876016,2664.0234882704044,2702.353013399335,2740.7171832546915,2817.409203624871,2932.463391235325,-3.4981030065650316,0.030254722028708995,0.29865381563941507,0.32560869492459243,0.2553189329958523,-1.4696879819088027,0.22999723729112462,38.35219369057229,1743.5564253750908,0
3277,6.915719510846141e-07,-7.721102961362659,1743.556177345116,1781.9048164822043,1820.2643595331658,1896.962293931716,1973.66420810092,2433.9189680597665,2664.028186115321,2702.352803705623,2740.716086328491,2817.4106192460154,2932.4620256358066,-3.4714601230690016,0.031071629120738204,0.41449714420138084,0.2675161904839036,0.17103415364675478,-1.4796779532134683,0.22771101017574027,38.35218334767142,1743.5572992834877,0
3278,6.0533358664340565e-06,-7.720142682553568,1743.5516093195374,1781.9039371356098,1820.2663104907167,1896.9591091538773,1973.663206222668,2433.9159070504506,2664.0251148716325,2702.353619260951,2740.719129231517,2817.4104497562844,2932.4621696313643,-3.4827342071152483,0.030723292241806532,0.4384110921829228,0.331683925223871,0.18734780831371767,-1.4643975113945595,0.23121725528237858,38.35225168672657,1743.5553667104286,0
3279,3.6823529024912932e-06,-7.721117605323228,1743.5547441533965,1781.9038970552033,1820.2647043584946,1896.962475242376,1973.6635549182674,2433.916712787323,2664.024261789557,2702.3560257192244,2740.7170075704325,2817.412766833289,2932.464196042832,-3.479681052547816,0.030817238545155064,0.4405595343641942,0.2270797167531009,0.2822287203357803,-1.4731252983164558,0.22920802118346534,38.35224662355255,1743.5563321440209,0
3280,2.524284060587502e-06,-7.722905317874087,1743.553225669422,1781.904728453471,1820.2647796302192,1896.9631839165565,1973.663434357857,2433.9162110770417,2664.0235880016608,2702.3573291861226,2740.7162983696185,2817.411746150798,2932.464502382813,-3.4832283087648825,0.030708115562147652,0.4180080575905362,0.26328258469601695,0.2661398317647867,-1.4714308506673381,0.2295967314076775,38.352241875898464,1743.5562834247578,0
3281,9.728825008642334e-06,-7.7216310225867035,1743.5512168342295,1781.9020707460868,1820.2642066888045,1896.9646410341163,1973.664297757897,2433.9184851910068,2664.0279739160237,2702.3516344111213,2740.714317721156,2817.407574844281,2932.4618081726335,-3.4851782759861982,0.03064829408728594,0.32782510770724116,0.25475739815665843,0.3102914277211857,-1.461897975735959,0.23179591394454802,38.352190315765306,1743.5560750196432,0
3282,-9.253005262681655e-07,-7.717733890400811,1743.5553621232498,1781.9043800300344,1820.2664334989815,1896.9588422063964,1973.6636316939341,2433.9158209765887,2664.0237890547514,2702.3548915451574,2740.717203266363,2817.411022988883,2932.4641419064415,-3.5000087033681178,0.030197120604518086,0.202713592873442,0.30954959416309746,0.16712575058487444,-1.480940364054656,0.2274237267008764,38.3522211700857,1743.5562751115128,0
3283,4.012907090161864e-06,-7.7216865728600155,1743.5503170642758,1781.9034848480242,1820.2648593967847,1896.9634195222538,1973.663713194409,2433.9168602560694,2664.024930855411,2702.351693772498,2740.7177925540595,2817.408786848501,2932.4622157536564,-3.483856514333272,0.030688830611047824,0.300093174234879,0.2724811641559144,0.19837683159003072,-1.4709038574884343,0.2297177592066392,38.3522117446901,1743.5557396538247,0
3284,8.326346642247775e-06,-7.709779977969212,1743.5567261297308,1781.9043434945531,1820.2663010206631,1896.9588865169653,1973.6651196695293,2433.917345783006,2664.024591138011,2702.352649889848,2740.715843048897,2817.410879184521,2932.4628683319397,-3.48016208704787,0.030802417955111804,0.18443283663330526,0.2055582168798593,0.2615813866405705,-1.481307175985986,0.22734032026262854,38.352168854637796,1743.5570630174927,0
3285,8.316838445858832e-07,-7.7318250603916345,1743.550067628451,1781.90253915978,1820.2638981580671,1896.9644689037975,1973.6632120304325,2433.9163588367974,2664.0270905064535,2702.3543537341707,2740.7182805212387,2817.409215246167,2932.4619341438197,-3.4946661084192807,0.030358883320092536,0.3225919564765748,0.3178693438834008,0.25713616309501575,-1.4624050067054208,0.23167841602764197,38.35225978646,1743.5553231002982,0
3286,-7.091386287500335e-07,-7.722770774049763,1743.5501816694482,1781.9028692246532,1820.265337845061,1896.9632147125817,1973.6628200341345,2433.916623040154,2664.026394076575,2702.3538043213503,2740.7183138257474,2817.4086720408964,2932.461440031509,-3.493756931942917,0.030386497453814075,0.3119861961861564,0.3116020406333413,0.24568029693129434,-1.4664838962149918,0.2307353500054739,38.35223799726697,1743.5554910248234,0
3287,9.845696058284624e-06,-7.719201187094072,1743.5542626295398,1781.9023978605019,1820.2634655925146,1896.9623806505797,1973.6632796931592,2433.9169450413506,2664.027702285342,2702.3537164284076,2740.7169333398883,2817.4088424130096,2932.4626034867797,-3.4867611163562455,0.030599821102750172,0.3743455894447273,0.24516330104428663,0.23726201761266386,-1.4648925602957876,0.23110281976213243,38.35223293670473,1743.55582680589,0
3288,6.510853895637035e-06,-7.7119391744170285,1743.5522960612614,1781.9036414669038,1820.2654913663728,1896.9601908820644,1973.6638901214226,2433.9185705339423,2664.023069878441,2702.356068821689,2740.7158742440947,2817.4117572177092,2932.462345034255,-3.4803002603410182,0.03079816217761018,0.27236391136505256,0.2675557481287474,0.16737050414926213,-1.4777028756312895,0.2281612015222246,38.352241550899244,1743.555758157252,0
3289,-1.8323101979832196e-06,-7.720161532293692,1743.5539212479125,1781.9026023446952,1820.2645785551456,1896.961180786792,1973.6637984712074,2433.915610351989,2664.0270344552546,2702.35101245325,2740.7184071780894,2817.4092811871005,2932.4625476553656,-3.503605796386993,0.03008869388021975,0.17620518028854937,0.28247271701664256,0.18510101102139043,-1.473936800310292,0.22902209386766875,38.35222003593322,1743.5557880688934,0
3290,3.5433793144308475e-06,-7.721384627366174,1743.5547237895294,1781.9031939652782,1820.2663341037642,1896.960317411458,1973.6632097653628,2433.9170595276,2664.02463725225,2702.351222093935,2740.7153769627384,2817.411151179609,2932.463168166018,-3.4891356250533474,0.030527247758529583,0.35357080201716246,0.296974957199551,0.25091252260043895,-1.4721986876560664,0.22942050620958243,38.352192174249815,1743.5562441333018,0
3291,7.488481625808357e-06,-7.718558264247045,1743.5530248135449,1781.9039060197183,1820.265244670152,1896.9625094967553,1973.6629024235885,2433.9176468370783,2664.025404277893,2702.352535999769,2740.7156318480693,2817.4090896979496,2932.460772175176,-3.4881331383842444,0.03055786626220855,0.20239340179026208,0.28398084120703415,0.12617475095211494,-1.4775060635621682,0.2282061108195903,38.35217110389208,1743.5564032834093,0
3292,-2.345962537298162e-06,-7.7180280805785,1743.5547413470888,1781.9031156947522,1820.2646861767405,1896.9594053900933,1973.6632156275102,2433.915582885388,2664.0274178718946,2702.350251935354,2740.7128896893378,2817.4124399432844,2932.4641011560566,-3.478671111400192,0.03084837786421098,0.3583529874975764,0.31020143513550824,0.1111986280991526,-1.4707702413649788,0.22974845525381102,38.35222322842279,1743.5555468207037,0
3293,6.046154492931206e-06,-7.714208039883949,1743.5543739813945,1781.9032713180036,1820.2643624181296,1896.9610652839567,1973.6641794031725,2433.9187830867018,2664.025435413819,2702.3548883080416,2740.7152843407976,2817.4092173641707,2932.462562197961,-3.464621646017274,0.03128483993116176,0.49585988549887683,0.19968845001447155,0.18694905546459717,-1.4605689529339858,0.23210418080105086,38.35220919329484,1743.5562642020445,0
3294,1.314010558866322e-06,-7.724235676370347,1743.5529953621408,1781.9043741052692,1820.2642480398151,1896.9595139102876,1973.6673274426576,2433.9155877890744,2664.0309341505067,2702.354880343451,2740.718079435034,2817.4099921333022,2932.4637633537673,-3.4981287444710922,0.030253943345536407,0.14440920703390137,0.19428819254590013,0.2531459755521521,-1.485266078710343,0.22644208124300358,38.352271575205705,1743.5560805596701,0
3295,7.449044759051393e-06,-7.7111297403127255,1743.5534231649146,1781.9025480653636,1820.267260473267,1896.9630128990989,1973.6616163841643,2433.9186805811805,2664.0248603541677,2702.3513306060654,2740.7150536427853,2817.4104645826756,2932.461658984216,-3.466597504182786,0.03122308655277602,0.6443054188407548,0.3391157151054627,0.13246423901513293,-1.4587110609445764,0.23253580613173605,38.35217419404177,1743.5564697928185,0
3296,6.584772159366469e-06,-7.710091363296043,1743.5530470021283,1781.9025229650006,1820.267250781245,1896.9629559590437,1973.6615017099114,2433.9187127689447,2664.024677119791,2702.3513544603893,2740.7149575086023,2817.410366099248,2932.461523717206,-3.467679139333089,0.031189332822760804,0.5701516374889366,0.3448176763705315,0.13080647846047255,-1.459622174382344,0.23232403612190777,38.352175478214754,1743.5563560169162,0
3297,6.142894278282798e-07,-7.7281154918947275,1743.5526476511316,1781.9037303965858,1820.2632868079518,1896.9633775740622,1973.6667259447604,2433.915394451073,2664.026373388126,2702.3551001205597,2740.718036878755,2817.4091599783433,2932.464614433188,-3.490348609740316,0.03049024112324157,0.26250459607940435,0.2174174689133015,0.32308465596894687,-1.474860551177807,0.2288106321937677,38.35224051421964,1743.556251161663,0
3298,1.5005082313724755e-06,-7.723233734424561,1743.552516787052,1781.9036896937255,1820.264224964689,1896.9627823722672,1973.6667955967644,2433.917291291885,2664.0262473613348,2702.3535240228916,2740.717675387131,2817.4096327055604,2932.462033283716,-3.499668457023041,0.03020739681255759,0.06928011219008413,0.26609995560929,0.3036130756778561,-1.476898024484446,0.22834491124650905,38.35220512356158,1743.5565970981231,0
3299,1.0738985599118743e-06,-7.7220924303741,1743.5518009258237,1781.9043921171758,1820.2641866263589,1896.9614505236502,1973.6666927106419,2433.916870468584,2664.0262695654546,2702.353091440269,2740.7165080387404,2817.4091188185876,2932.4624463622376,-3.498134713159039,0.030253762769728326,0.0943086912359714,0.28408435196367443,0.27507003359715276,-1.471513434394687,0.22957777123672232,38.35220425846503,1743.5562840864347,0
3300,5.776246371416724e-06,-7.7204243704768105,1743.5520323904116,1781.9049610143927,1820.2663377285219,1896.9608548132967,1973.6645560295315,2433.916794989915,2664.024728693348,2702.3534766698485,2740.718946961117,2817.4085709072415,2932.463130132843,-3.4955421262386754,0.030332300042739554,0.027726768480367047,0.2871211075591227,0.15491221083343354,-1.4767965344309042,0.22836808715981993,38.35220869938463,1743.556359539274,0
3301,2.2928384316246183e-06,-7.7192141243176335,1743.5524851244554,1781.9023514978846,1820.2662556191842,1896.9598394731665,1973.6674076247284,2433.917624667429,2664.023832819509,2702.3539050996105,2740.7187553569333,2817.410186848674,2932.463465140397,-3.49214916510987,0.030435391150892863,0.0347365005790155,0.3300175738746738,0.09470913107065537,-1.4821603959621719,0.2271464316865534,38.35223440894331,1743.5561301633024,0
3302,4.136546801268929e-06,-7.715476198083748,1743.5513008316866,1781.9023854668487,1820.264406255583,1896.960583615523,1973.665424384485,2433.918912061548,2664.023758315387,2702.352570249493,2740.7169625856177,2817.4099442839256,2932.4615735615785,-3.4878619003838485,0.030566155840923433,0.04040291905571291,0.3118177141249656,0.1138792110271396,-1.4809381335918927,0.227424233961596,38.352226358030954,1743.555497503324,0
3303,8.856497991857921e-06,-7.724985466589652,1743.5554889732582,1781.9032926810678,1820.2655371231297,1896.961253111008,1973.6624147508342,2433.9154701214543,2664.0262463070612,2702.353473870182,2740.7173384826883,2817.4100948921864,2932.463333286358,-3.492019326070274,0.03043934310940333,0.006483412166379332,0.19184914223906113,0.37087562213379344,-1.4741875839328547,0.2289646660785972,38.352216442150734,1743.556202785851,0
3304,6.164564316104471e-06,-7.719760997302746,1743.5518034813729,1781.9037605224999,1820.2652233909619,1896.9598217821447,1973.6645574654563,2433.9156543155686,2664.0244816186505,2702.35236241789,2740.715725816865,2817.4105655445633,2932.462820925512,-3.4945244500589863,0.03036318421434565,0.010053578544124198,0.334019087055482,0.0713481383143888,-1.4768855799743474,0.22834775290474452,38.35221841109665,1743.555521768231,0
3305,1.8095971025892235e-06,-7.720716695248974,1743.5543591943883,1781.9031844325082,1820.2649071854153,1896.9629772436308,1973.6629285516972,2433.9185824228166,2664.0272707082963,2702.3536673467684,2740.7182308284378,2817.4090512290386,2932.4621770172002,-3.4904248993300917,0.030487915123980008,0.1282091234243708,0.1947077262562258,0.3550828177273331,-1.4736811372306156,0.22908065384699425,38.352217293488,1743.5564984304256,0
3306,3.1142655993341374e-06,-7.722112918626937,1743.55144106034,1781.9037496561264,1820.264816492386,1896.9592115253631,1973.6651947562682,2433.9173055776273,2664.025421915967,2702.353618833911,2740.714488141964,2817.4112212130262,2932.463572815392,-3.504813379196932,0.030052381220401134,0.041910363353952776,0.37356054613077294,0.14475049105836213,-1.4692090890095841,0.230107407712714,38.35224771440806,1743.5553790100942,0
3307,2.5570893989828038e-06,-7.711873427481227,1743.5541839707253,1781.9012769518843,1820.2650985890266,1896.9652009743004,1973.6628853353511,2433.9184275703706,2664.027923745344,2702.3537783084275,2740.716657634398,2817.4096432004367,2932.4618991150323,-3.4941770550173863,0.030373734066365943,0.043286647542047085,0.2764485387350881,0.2667021761783628,-1.473971633971208,0.22901411632865296,38.35221417778003,1743.5565123692356,0
3308,-2.336713779688841e-06,-7.718030229429768,1743.5541934374041,1781.903723352264,1820.2656900005954,1896.9659815024581,1973.6625353549282,2433.9195862862007,2664.029729681039,2702.3530634828544,2740.7171783795275,2817.40868400667,2932.4607398679805,-3.4979069486782843,0.030260654287088087,0.03435774236946041,0.313743843458413,0.21023895488385658,-1.475748101986969,0.2286076412277428,38.35217476423022,1743.557479023085,0
3309,-2.3040572149597054e-06,-7.720668585575616,1743.5546825256445,1781.9030995022508,1820.2659361724584,1896.965529581611,1973.6626990637938,2433.918902739799,2664.029495881751,2702.352599401157,2740.7165945705287,2817.408709736237,2932.4611083882683,-3.503343816211369,0.030096577554164845,0.025315295277877754,0.2696796606785299,0.24559041330106113,-1.4760084608824007,0.2285481289423981,38.35216999220937,1743.5573917135414,0
3310,9.789959680695864e-06,-7.720311892971597,1743.5525569486297,1781.9021579197658,1820.265101449156,1896.9581469544787,1973.6650025602714,2433.914466256919,2664.02202565017,2702.3544014819604,2740.717232660445,2817.411164032973,2932.464147948994,-3.4889987594919423,0.03053142617336623,0.09045477416632958,0.28691411761529895,0.18733464260845523,-1.4732552245806767,0.229178242976071,38.35226255224635,1743.5548257039188,0
3311,2.7984225958280985e-06,-7.721858840615366,1743.552545097865,1781.9050975084208,1820.2662045601492,1896.9631636434458,1973.6642844412252,2433.9158864611168,2664.024369053118,2702.3541418221403,2740.7169886816537,2817.4087996124094,2932.46146910828,-3.5072875645535575,0.02997811796726473,0.24833958405598924,0.26905119003973366,0.3444553091647664,-1.4697857875518976,0.22997474336345577,38.35215943348037,1743.556967587779,0
