,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3262,2.356214585743076e-05,-6.433428040557104,1769.6022776215846,1894.3333682016523,2019.0665289716014,2393.2539055026023,2642.7301667299107,2767.451577978615,2892.1768018255902,-3.264232051978138,0.03822627961051216,0.13172225112647012,0.39952012853158614,0.18981433275895232,-1.1900519400638263,0.30420546320518355,124.73104534664611,1769.603025105555,0
3263,3.3643608314134196e-05,-6.434044176010986,1769.6199972569004,1894.3466512822863,2019.0540057223943,2393.2562147289655,2642.7242080718775,2767.446421341156,2892.1734441348467,-3.262605107149264,0.038288522277414666,0.08863549647535929,0.4580940988348885,0.4630938477738662,-1.1816328531621962,0.3067774069530021,124.72921464061704,1769.61229629124,0
3264,6.2364448370354585e-06,-6.436154380837415,1769.6036187180052,1894.3383418474361,2019.0710220306378,2393.253761365062,2642.725750436173,2767.4422765733116,2892.1769138679947,-3.19937831183108,0.04078755323716937,0.4468347486024378,0.2297823902857421,0.3442218099919325,-1.1660704028684132,0.31158895775135603,124.73004644754388,1769.607171216745,0
3265,6.8677204966868e-06,-6.426074675255928,1769.5994707629613,1894.3460659998825,2019.0593787114185,2393.2549677144807,2642.7425886050455,2767.439158868879,2892.177582948036,-3.265391687922569,0.038181976735221966,0.08888426565988371,0.5934651426068831,0.15580498964926703,-1.2012254771010127,0.3008253313760364,124.73075415892302,1769.6050115035957,0
3266,2.0830279846671185e-05,-6.429051880646951,1769.6052440526407,1894.3361841824224,2019.0611114741498,2393.2533747122066,2642.733582890784,2767.4407049687507,2892.1714954450435,-3.218507336145808,0.04001474226490808,0.5747431756129584,0.49903650405971933,0.2836144534719418,-1.180433842294566,0.30714545700179313,124.73024244585758,1769.6048484940786,0
3267,-1.356507097480018e-06,-6.440314557465573,1769.6108314149171,1894.3428754115994,2019.062331087401,2393.2617680560525,2642.737475379887,2767.443357602683,2892.179022370133,-3.23218519490565,0.03947115231985689,0.07879688496365952,0.45731734419713477,0.3434821518360407,-1.2140375270792256,0.29699572712149974,124.73027980041222,1769.609815387069,0
3268,1.3674692899774104e-05,-6.4341273490968405,1769.6089444224103,1894.3436058842308,2019.063623532824,2393.2573448301323,2642.7423065881417,2767.4385507303673,2892.174229141804,-3.232888095234014,0.03944341778238001,0.060512736518367846,0.5539146163566506,0.14052866952099263,-1.2024753989920782,0.3004495581015061,124.72995583676418,1769.610002621922,0
3269,1.324160766844642e-05,-6.447595356799483,1769.6103283374991,1894.3337711103604,2019.0643068652191,2393.2554897229165,2642.7263027636386,2767.453792657932,2892.178533948859,-3.2254954721178386,0.03973608857399704,0.06027483099541082,0.46777068468434546,0.09428992636046107,-1.1877894304152201,0.3048945101946419,124.73071118423275,1769.6056810729976,0
3270,4.372927783271787e-05,-6.433451687778264,1769.6111645974033,1894.3343499472137,2019.0564652263918,2393.2554044334756,2642.710723210192,2767.4491106555006,2892.1767548434277,-3.246826264691944,0.03889746238937244,0.041494444056240816,0.4253831104700758,0.27271237322003783,-1.1744846405697777,0.3089781734789209,124.73009958433752,1769.6043980306868,0
3271,6.383156353528697e-06,-6.430504235790909,1769.606915896593,1894.3427006330937,2019.063380268207,2393.2544045869195,2642.724980674232,2767.440981985196,2892.178091098333,-3.2382676897561384,0.03923179791304597,0.10408653095239156,0.40910390812996567,0.3050358095222123,-1.1774574653050398,0.3080609994963723,124.72989449920897,1769.6078330239834,0
3272,1.4984406620585844e-05,-6.429683901756028,1769.6096037619484,1894.332467027912,2019.0575792882053,2393.2527490995963,2642.7220036682243,2767.440091009222,2892.1750235084533,-3.256957523182898,0.03850537168316691,0.34793319735691275,0.49515619999000715,0.251340264307913,-1.164713544885606,0.3120120266733495,124.73008235179077,1769.6038403008938,0
3273,8.227331318490731e-07,-6.437009517793056,1769.6079310042146,1894.3505476594323,2019.065869316812,2393.2602901526743,2642.7282081637013,2767.4491431310876,2892.1777658914584,-3.233690298924934,0.03941178881518579,0.2032552027593885,0.3970759054890556,0.17786603429557712,-1.2156866898960266,0.2965063364649369,124.72986664650531,1769.6120032330296,0
3274,6.306201708464979e-06,-6.430995002115253,1769.6014436313274,1894.345294854062,2019.0621859486764,2393.2599960695325,2642.7230748649963,2767.4427842663504,2892.182073034396,-3.2332997853800594,0.03942718265810231,0.17117996100387423,0.47005669005514483,0.21033819145859667,-1.1871779435875252,0.3050810061855722,124.73041439842306,1769.6062274171152,0
3275,1.1070522873701795e-05,-6.434623746406253,1769.6039429232583,1894.3415173788142,2019.060678165806,2393.2517316593176,2642.7213600713535,2767.4494582859716,2892.1789246261133,-3.2455922332456972,0.03894549271050827,0.18384430496089385,0.4441057776810424,0.28534162991792833,-1.1882099218546942,0.304766331614049,124.73050673431007,1769.6044853732446,0
3276,1.4777313172139323e-05,-6.4288362684817,1769.6061936735641,1894.3430358479882,2019.0621037811093,2393.265086140781,2642.7252100318015,2767.4424342278935,2892.1755397373363,-3.171158198915873,0.041954977543350244,0.6602846604341779,0.3352994763128585,0.35563862825809855,-1.183370412876865,0.306244825719152,124.72994856705179,1769.60874989926,0
3277,5.55905034324403e-06,-6.42832334049485,1769.604230802788,1894.335860372988,2019.063472870101,2393.2638421740257,2642.717609013764,2767.444423338212,2892.1709286139526,-3.1768926457587727,0.04171507745937587,0.6418828235739803,0.38391360418061127,0.29999289772239845,-1.1837109358571123,0.3061405600718448,124.72992908130512,1769.6060909405805,0
3278,-1.4806973443147538e-06,-6.440132299183281,1769.6120176821937,1894.3344483099015,2019.0630816530424,2393.256140052191,2642.726603875562,2767.446749711763,2892.1717679082076,-3.1445030693010136,0.043088330641857304,0.7321738581465562,0.4232281064416219,0.2887431732468204,-1.1466100186937924,0.3177119835563927,124.7299379429143,1769.6075421456567,0
3279,-1.4806973443147538e-06,-6.440132299183281,1769.6120176821937,1894.3344483099015,2019.0630816530424,2393.256140052191,2642.726603875562,2767.446749711763,2892.1717679082076,-3.1445030693010136,0.043088330641857304,0.7321738581465562,0.4232281064416219,0.2887431732468204,-1.1466100186937924,0.3177119835563927,124.7299379429143,1769.6075421456567,0
3280,-1.4806973443147538e-06,-6.440132299183281,1769.6120176821937,1894.3344483099015,2019.0630816530424,2393.256140052191,2642.726603875562,2767.446749711763,2892.1717679082076,-3.1445030693010136,0.043088330641857304,0.7321738581465562,0.4232281064416219,0.2887431732468204,-1.1466100186937924,0.3177119835563927,124.7299379429143,1769.6075421456567,0
3281,3.2834410383866318e-06,-6.439249631361696,1769.6116219537387,1894.3349105618988,2019.063094430775,2393.2552892178205,2642.727104431861,2767.4467936926453,2892.1698907003006,-3.1425464552122353,0.043172720408833895,0.7587224959462249,0.4170601222929078,0.27977449705584956,-1.1489808805697594,0.31695962454910126,124.72984547243911,1769.6076642672842,0
3282,1.8629031749260938e-06,-6.439523991696212,1769.6110827220102,1894.336890890619,2019.063549326775,2393.2560004936604,2642.7282592707165,2767.445911307684,2892.1697641062574,-3.142200541621558,0.043187657022809765,0.7177990636659669,0.4397089665838343,0.27540387683596435,-1.1523175177668303,0.3159038076943035,124.72976500093715,1769.6084254411055,0
3283,-2.0424517377417396e-06,-6.438561794050265,1769.61080392519,1894.3369590232555,2019.0631927958361,2393.256432856059,2642.729391659974,2767.4465049919727,2892.169483728689,-3.1474150415323994,0.04296304112785782,0.679824560602369,0.4500209128990025,0.2965456786951912,-1.151671902782331,0.3161078257776907,124.72983805270579,1769.6082787563407,0
3284,-6.186457888258209e-06,-6.439914215861615,1769.611544380788,1894.339215766099,2019.0623708308574,2393.256049224596,2642.7294557785735,2767.445292883534,2892.1687867248875,-3.148572278514436,0.04291335146470717,0.7113690173261239,0.44608957970594143,0.300984326106428,-1.152093738899357,0.31597450820096445,124.72962467700873,1769.6092465607226,0
3285,-9.399965846633304e-06,-6.4401027311253145,1769.612388181348,1894.338332293769,2019.0629581210585,2393.2563743894652,2642.729197253073,2767.4436438409725,2892.169063673904,-3.154062864720946,0.04267837767131792,0.6771321410671426,0.46185813102869067,0.325949510873919,-1.155269633111394,0.3149725984110995,124.72953295444592,1769.6095576016173,0
3286,-8.496740188033199e-06,-6.439138742352901,1769.6123051254233,1894.3381876772858,2019.0630237540272,2393.2553137117375,2642.730224545221,2767.442989372613,2892.169501241626,-3.1484260340095354,0.04291962776547182,0.6918951299332375,0.4312149279907975,0.35096992676498395,-1.1585441526041957,0.3139429012996108,124.72956462926285,1769.609353898789,0
3287,-8.496740188033199e-06,-6.439138742352901,1769.6123051254233,1894.3381876772858,2019.0630237540272,2393.2553137117375,2642.730224545221,2767.442989372613,2892.169501241626,-3.1484260340095354,0.04291962776547182,0.6918951299332375,0.4312149279907975,0.35096992676498395,-1.1585441526041957,0.3139429012996108,124.72956462926285,1769.609353898789,0
3288,2.841500341481291e-06,-6.4344504680003665,1769.6119665291465,1894.3375973507257,2019.0678718766428,2393.2570160012156,2642.727059442905,2767.445586241963,2892.169619013777,-3.1679460171875755,0.042089961235636394,0.7063778774451864,0.48747846840695286,0.2882859742834234,-1.1573136366211183,0.31432945083635017,124.72948301707123,1769.6104657014419,0
3289,1.695336497425423e-05,-6.423203191473287,1769.6042762236796,1894.3405106276018,2019.0557295999015,2393.2562338321154,2642.733741877162,2767.4447478171096,2892.180292174399,-3.24961197927385,0.038789255947302335,0.23695503562271553,0.5044636505475844,0.21844934455815657,-1.1732674821500817,0.3093544778288199,124.73097900878501,1769.6034576958355,0
3290,3.125482346804748e-05,-6.428236349131186,1769.6096507980544,1894.3331867926895,2019.0626734240511,2393.2585873639264,2642.738635632986,2767.436167988475,2892.174447808576,-3.225944768200029,0.03971823931518046,0.4475341967208747,0.42034897086630574,0.3794401229124522,-1.1742868203803618,0.30903930164571736,124.73022401590777,1769.6065973285304,0
3291,-3.1237472914325894e-06,-6.435986313683738,1769.6096040545467,1894.3424452602887,2019.0595632487539,2393.255046710096,2642.7280505595363,2767.443377888265,2892.1750713420056,-3.2416151853882464,0.03910068920623467,0.19073998397928296,0.41214812602212114,0.1651218453951948,-1.184749213533365,0.30582286611833664,124.72990750153065,1769.6080170020741,0
3292,-5.0964048118771016e-06,-6.429541643678459,1769.6111321063156,1894.342565317378,2019.0651185943439,2393.264001766939,2642.733914498393,2767.443656462898,2892.168606567879,-3.2358275014874276,0.03932764778437796,0.08290331789362124,0.40374594873084546,0.31312460000856723,-1.2059873329505575,0.2993962497528756,124.72950480781711,1769.612120209142,0
3293,2.7811335070001444e-05,-6.434531742375633,1769.612399990545,1894.3385870105114,2019.060451140582,2393.2502090864054,2642.7358028395447,2767.456443413853,2892.176873696417,-3.2377333534198356,0.03925276648984675,0.0486765974406077,0.38529625550039737,0.3454732998575034,-1.1830116271318856,0.3063547217104724,124.73078567382757,1769.6065179450534,0
3294,2.8289690826856094e-05,-6.42217891542385,1769.607110487487,1894.3424762740046,2019.0591325660996,2393.260629786922,2642.7305556706788,2767.4351706323755,2892.1746280539023,-3.2326583495127035,0.03945248077990196,0.3170576659983779,0.5428018258750684,0.10129373834358191,-1.1841823668126117,0.30599626994918055,124.72978873524025,1769.6080662776828,0
3295,6.5983697124989935e-06,-6.426429528042709,1769.6072263767178,1894.3415565244436,2019.0604997801668,2393.2583132431946,2642.7267744808523,2767.4364805510277,2892.17623042953,-3.206522243565723,0.040497208079045596,0.5480922885102079,0.5658381345604937,0.10273334117621324,-1.167322524228298,0.31119905471575193,124.7297971125646,1769.6076533976952,0
3296,1.7041281576463294e-06,-6.431696356859279,1769.6094248582071,1894.34461582966,2019.0594233593345,2393.2563921898873,2642.72582623407,2767.4430252777343,2892.1765681202824,-3.2296741592781752,0.03957039033253848,0.44458948386440594,0.4845577223415303,0.2833198433553066,-1.1639072012755551,0.31226371703813804,124.72983056851317,1769.6086710966792,0
3297,-5.891760366333855e-06,-6.42637165382938,1769.6070925087274,1894.345824876011,2019.0568271805357,2393.2564252130132,2642.7231568022416,2767.4479575804207,2892.176767629953,-3.2428201793411864,0.03905360148809084,0.3306576590455876,0.5064191611429933,0.28587443836322946,-1.1710335412227444,0.31004632994855624,124.73014383879875,1769.60706413562,0
3298,4.109564886928334e-05,-6.44074707876983,1769.607382578408,1894.3373633730607,2019.064182382845,2393.26297820483,2642.7281826778285,2767.452596585804,2892.1732339472464,-3.189578817032667,0.04118921548219718,0.5920535359051363,0.36383049508898657,0.2351793533934221,-1.1873812361960538,0.30501899177576136,124.73046875153459,1769.6072742429883,0
3299,5.048468829705157e-05,-6.437562707777472,1769.6057537615197,1894.3443660835276,2019.0643982317636,2393.2553673490024,2642.733178525106,2767.4501334364313,2892.1812397944573,-3.1739715599374327,0.04183710892610024,0.6633671846209033,0.4263007394466414,0.10052979137544504,-1.1672603621121138,0.3112184001088167,124.7306973022938,1769.607446215486,0
3300,4.714618149745377e-05,-6.437960358451656,1769.6064591549605,1894.3385153852398,2019.0616061796268,2393.2621655352036,2642.737585832514,2767.4450804290705,2892.173894002207,-3.221553625315947,0.03989303126647071,0.1826031475810551,0.3060633777220707,0.23131097983555016,-1.2174304240368903,0.29598975876104244,124.73055075606895,1769.6068117606594,0
3301,2.9650002828472932e-05,-6.4297846682999245,1769.607356899695,1894.3371043384052,2019.0634453181856,2393.2506640646616,2642.730736746658,2767.453033694236,2892.1735548174606,-3.2154835085028313,0.04013592307129632,0.22844038951652876,0.47561734086467067,0.3839880486820981,-1.1681787042796432,0.31093272632190505,124.73055602925085,1769.6054432776102,0
3302,3.44928211192423e-05,-6.4275679339528216,1769.6088904941826,1894.3483919040827,2019.0568256982583,2393.257086033383,2642.7384528282746,2767.450784497863,2892.1748241337195,-3.2302818465194147,0.039546351216074485,0.4181769209307449,0.32548664336430444,0.253418000772373,-1.191773509592265,0.3036822028930859,124.73041576523931,1769.6088501574438,0
3303,3.694847459698774e-06,-6.438429237959953,1769.60865865262,1894.3352262256815,2019.0701938490517,2393.260222562534,2642.729392729841,2767.4531036324765,2892.179973695195,-3.2527490699192088,0.03866776120497864,0.05443865797494034,0.4207797728938232,0.3688485198707441,-1.189296911962504,0.3044352336091197,124.73072204782447,1769.6076665452874,0
3304,2.747365734782247e-05,-6.4385444870738295,1769.6060935402436,1894.3393399763968,2019.0678144540639,2393.2623987606034,2642.734272453297,2767.450147778177,2892.1789470818394,-3.227550000045413,0.03965453347758838,0.1778765574297074,0.3015779910115257,0.4045804020615533,-1.187163775156086,0.3050853287355136,124.73073820097446,1769.607913087634,0
3305,1.745669866781747e-05,-6.417815347915454,1769.6158798089132,1894.3426531904859,2019.0584870055627,2393.2553658219517,2642.73195463067,2767.4394677458113,2892.1747051826023,-3.229106893443458,0.039592843630932975,0.1820978389549313,0.43231847207978014,0.2646714962696004,-1.2047672536317964,0.29976175985563097,124.72949478492625,1769.6106686097653,0
3306,-3.8967498901113025e-06,-6.444215920172025,1769.6051611739802,1894.3418726022317,2019.0660567020277,2393.2627187168714,2642.7358517344815,2767.4516382578427,2892.1763527373964,-3.228476425475057,0.03961781352115106,0.2783754088123486,0.3666290449213745,0.18543014224690935,-1.1896659015088253,0.30432292091276586,124.73070385188358,1769.6081612377936,0
3307,3.385068662147721e-05,-6.427407870409767,1769.6078279788908,1894.3460745307434,2019.0587548315243,2393.2559443205428,2642.713796114238,2767.451581090246,2892.1780478386027,-3.195065520509378,0.04096384131640429,0.26784976434314234,0.4130246092512817,0.1566793758742937,-1.1837888737235072,0.3061167010595482,124.72996296048844,1769.6076017098796,0
3308,3.1088438883612434e-05,-6.433616076217455,1769.607928639397,1894.3368314067775,2019.0560694232222,2393.253749541743,2642.727600576547,2767.4548953305543,2892.171469870126,-3.2287808999482137,0.039605752744444084,0.332011067956648,0.4609315460141834,0.2716631680130377,-1.1732196185889359,0.30936928499014416,124.73066132552498,1769.603911767367,0
3309,4.573679040864742e-06,-6.433617363481519,1769.6110480418592,1894.3337922534085,2019.0636281276923,2393.2570628514113,2642.737130093853,2767.4461391083914,2892.179193458031,-3.2618822731042774,0.038316208529926475,0.12951983028316727,0.4574070022272476,0.33774898286088684,-1.1727457918187671,0.30951590717325494,124.73073729039885,1769.6063429488404,0
3310,3.544244067137597e-05,-6.427927094980046,1769.6042007239128,1894.3311038936379,2019.0559393160515,2393.2542303798864,2642.722413180427,2767.44813352784,2892.175687031961,-3.224480854332727,0.0397764259762374,0.22687636230550023,0.45382056491383693,0.29069248264558056,-1.1548437381423329,0.3151067722261032,124.73093067954184,1769.600275186911,0
3311,3.538776337875945e-05,-6.422028092048822,1769.611943809808,1894.3275075593092,2019.0639796259163,2393.258919971346,2642.7398799202606,2767.4397535676926,2892.17853857848,-3.225131678930204,0.03975054692208833,0.2560982435529739,0.42226094681509596,0.2260968820374043,-1.2124906872448697,0.2974554874389585,124.730738926384,1769.60526819836,0
3312,7.402674133033907e-06,-6.419367312430028,1769.615285389458,1894.3377932896412,2019.0622326922698,2393.254184566983,2642.7345335733353,2767.4488680073173,2892.1807640065826,-3.20116568202016,0.0407147158934672,0.4551927481176984,0.3390407533217832,0.3966178862196039,-1.186190584980499,0.3053823793000555,124.73046321261512,1769.6084055317008,0
3313,1.3196171014974265e-05,-6.444162021534793,1769.6062387914487,1894.343537566007,2019.063331171192,2393.2544257723052,2642.7314580870566,2767.44249693408,2892.1685098431135,-3.2175996709148995,0.040051078743370085,0.24073683551747063,0.48785319578150643,0.1325527566449558,-1.1887538640845734,0.3046006014139523,124.729620872782,1769.6088757480252,0
3314,2.222696207429188e-05,-6.439094966425002,1769.6067206174748,1894.3420970392626,2019.0665139482285,2393.2544959608595,2642.7268080230265,2767.4475549442614,2892.1708322118043,-3.209196228909474,0.0403890637907381,0.4476103752250449,0.44586977659627136,0.21049573340565653,-1.1862207916885508,0.3053731548430008,124.72976397921572,1769.6089393442876,0
3315,2.5997471783612465e-06,-6.425238876071726,1769.6095981928895,1894.3385859289542,2019.0569819544744,2393.250592807087,2642.7424080778424,2767.4477767771805,2892.178003918452,-3.2164309210260646,0.04009791580227128,0.49179045059310517,0.5308671515801637,0.28349835775687104,-1.1691249154092513,0.3106386574632537,124.73095590862516,1769.6047655115535,0
3316,1.1941027807957649e-06,-6.431613121871875,1769.6038513835324,1894.326489912944,2019.0632175552191,2393.253464578792,2642.7253705737226,2767.4503024638807,2892.177341436005,-3.205252581974031,0.04054865848410422,0.529046554130573,0.5009411687799599,0.2072816776880968,-1.181770426589204,0.30673520543676924,124.73120060486829,1769.6002312211872,0
3317,2.3663225768363513e-06,-6.433065412018915,1769.6017792937846,1894.335434400796,2019.0665325802395,2393.254424491854,2642.7315066676674,2767.4437298861726,2892.168181817581,-3.2048150193378744,0.04056640494431395,0.6319428365219244,0.4269136681877219,0.44644187879779995,-1.1544012542085438,0.3152462327624893,124.73018686870167,1769.6050870485205,0
3318,3.600219329503119e-06,-6.434536660479387,1769.6046494045313,1894.3384086231492,2019.0681386141514,2393.25596947782,2642.73217486327,2767.443278702618,2892.169985324008,-3.2263101854165903,0.03970372823818335,0.4548529309470528,0.40894043203047814,0.46721760403472024,-1.1707829200159288,0.31012404387190856,124.72994048426057,1769.6077870733159,0
3319,-3.77578622489007e-06,-6.438072018037631,1769.605948399808,1894.3440170224653,2019.064330415426,2393.254448408123,2642.735292287073,2767.4465265079616,2892.1716099616124,-3.2309789212545716,0.03951879405958876,0.32869454174097545,0.2884209818265302,0.38127659782816337,-1.1920246231801994,0.30360595373952554,124.73005723763323,1769.6086201997439,0
3320,-1.5005272960836799e-06,-6.437054108615786,1769.6073517857149,1894.3398287731793,2019.06851642085,2393.254996114643,2642.7353801954578,2767.4531226529207,2892.1729014203765,-3.252881208729555,0.038662652030581814,0.11391573932317972,0.5291397060669958,0.36757281499809613,-1.181382617619499,0.30685418316958674,124.73039902081013,1769.6084755281738,0
3321,-9.348541287029751e-06,-6.437196846779787,1769.6144992652391,1894.3438076036334,2019.0605249762668,2393.254815953944,2642.7390001401336,2767.4376101470266,2892.1725624278865,-3.2344659273720238,0.03938123176262157,0.44922963023432594,0.597598506611172,0.27815667346071127,-1.1901828333047757,0.30416564737205865,124.729468589864,1769.6114036626404,0
3322,-1.5867582122828882e-05,-6.429469419639779,1769.6068160142572,1894.3334033240137,2019.0624237242396,2393.2555933157223,2642.7213145822143,2767.4467444250245,2892.1743775374484,-3.262510692989406,0.038292137426735644,0.221116912891217,0.5074966725454162,0.3220170720926372,-1.1695960275495438,0.3104923462876702,124.7302938880762,1769.6044669292116,0
3323,6.950706506323559e-06,-6.437966387026528,1769.6089382295686,1894.3480605833315,2019.0674426269843,2393.257709186913,2642.7195816029366,2767.453540997879,2892.178564107386,-3.2364964847577617,0.03930134704430705,0.40579171272768094,0.5015318757635236,0.17939974169169703,-1.1733845488114927,0.30931826485261543,124.72982533248808,1769.6113466707689,0
3324,2.1043881800895803e-05,-6.433279722072314,1769.6093301030312,1894.3361141209127,2019.0686829413794,2393.2510328710287,2642.7473851121927,2767.4465955020446,2892.1671544456535,-3.256766405620896,0.038512731439193905,0.19179323136042833,0.5455854383687171,0.40754651682478293,-1.1661114549807707,0.31157616662900617,124.73018569139737,1769.608621853075,0
3325,1.0814951374120428e-05,-6.437987859726957,1769.6076057943217,1894.3427810480673,2019.0649323203118,2393.2539833092046,2642.7162021289246,2767.44964751769,2892.1851125095386,-3.2310088021749905,0.0395176132192908,0.3582764396132845,0.5804256348733223,0.14827846853270032,-1.1713512227778369,0.30994784959183214,124.73030463410674,1769.6072166195202,0
3326,6.457680445255947e-06,-6.438965913189841,1769.607849294664,1894.33932729288,2019.0667862570976,2393.25898615981,2642.7283662377727,2767.445918030313,2892.184617437032,-3.2233406038493904,0.03982180693309429,0.45715367640220705,0.5948832470307022,-0.008578142624086516,-1.2047872041778533,0.29975577950449067,124.73060265701861,1769.607509383567,0
3327,1.0622223482849145e-05,-6.429008787911065,1769.6140227899157,1894.3489666733526,2019.0591043897969,2393.2622739756703,2642.739811964702,2767.4506231610762,2892.179884747869,-3.217358160943753,0.040060752646366785,0.10697111822866681,0.35119716413094104,0.2707764222089588,-1.2155007520884937,0.2965614733289137,124.73036439935522,1769.6118609890023,0
3328,1.5584057352978424e-05,-6.435482711278835,1769.6062030928028,1894.3275432481944,2019.0642032910703,2393.251267738633,2642.719550522478,2767.441612893587,2892.1727785961634,-3.256138886480653,0.038536906499678315,0.14013000512517498,0.5187183694619735,0.2479299447998513,-1.1539490931825749,0.31538880705336775,124.73014387612399,1769.6026507638521,0
3329,2.888963964747537e-05,-6.436036937606868,1769.6102013739196,1894.329361375745,2019.0610981305856,2393.253069576802,2642.7276359567986,2767.4415690055444,2892.1754322670085,-3.261639613985438,0.03832550743551211,0.15312278332706272,0.491091534937214,0.3345352388344809,-1.1644502823843714,0.312094178553187,124.7303397641483,1769.6039278905228,0
3330,3.2249998810289416e-05,-6.4345582938605945,1769.6086482581345,1894.3272857152438,2019.0614355439443,2393.254293564057,2642.7286200211192,2767.4430356998396,2892.1722317559893,-3.2501694101962477,0.03876763964193876,0.24168217139067655,0.4789684513662964,0.39694806862386467,-1.149336245082129,0.31684700835776664,124.73043517527677,1769.6030892784963,0
3331,3.146854088829986e-06,-6.427450322086024,1769.608024279899,1894.3415573034995,2019.0649691795127,2393.263233098577,2642.7243965156295,2767.4420847153483,2892.1816964700542,-3.1985527394815607,0.040821240216932696,0.5377479436250209,0.3257074716520125,0.11770671063180749,-1.1998767132962684,0.3012313474428833,124.73011380335662,1769.6089028364445,0
3332,-2.1757681062064006e-07,-6.42916659970937,1769.6092257694977,1894.3429311061398,2019.0616529133645,2393.2611892913487,2642.7213639382317,2767.437551512599,2892.175228998731,-3.1895963829780367,0.04118849196104288,0.62003187265398,0.3853718514331861,0.08486290196993407,-1.157641664929685,0.3142263587877392,124.72941513854622,1769.6096941566332,0
3333,1.4495789837064718e-06,-6.426924145132375,1769.608158383123,1894.3459932680664,2019.0566953489688,2393.260698771988,2642.718904218745,2767.450476058599,2892.1717217181267,-3.1777044708537963,0.04168122585530353,0.67567238153998,0.37506316390761296,0.35035878342829974,-1.143322390126008,0.31875822142826316,124.72979200452188,1769.6084719461307,0
3334,1.686220175573139e-05,-6.428363759590731,1769.614556256196,1894.3373273356283,2019.067447065153,2393.254054908429,2642.7350507494757,2767.451109561046,2892.1792228169993,-3.2484139335278694,0.038835755098873374,0.2678453127818108,0.42906739633869106,0.11009416165153008,-1.209059643116624,0.29847782317915306,124.73038149539838,1769.609508691455,0
3335,1.5823300702259114e-05,-6.424270167388319,1769.6116687373353,1894.342011271826,2019.059376471108,2393.2628202670153,2642.7316945918665,2767.437990157797,2892.1863795493946,-3.161090389950065,0.042379505690696304,0.6621774346137527,0.3560220528850102,0.21467509237683924,-1.1963407813075848,0.3022983663417012,124.73037562649039,1769.6085601426646,0
3336,1.468105236944417e-05,-6.439382876883168,1769.6066331088066,1894.343774934581,2019.0645320632964,2393.2558099927132,2642.7303457335006,2767.4549374586804,2892.1643665727893,-3.2604447509262484,0.03837132853809133,0.21187717166272607,0.530772208389126,0.2531227701749017,-1.1800966890052493,0.3072490295618535,124.72983264747563,1769.6093935921638,0
3337,7.493066481776719e-06,-6.432743156837877,1769.6070696654333,1894.3365226257736,2019.057053049085,2393.2538942972096,2642.73343281798,2767.4474208103393,2892.175201816577,-3.2194722565127774,0.03997614984741682,0.4329010809445306,0.6113183531863728,0.08616907516076422,-1.1710422580675477,0.3100436273345954,124.73075946091483,1769.6037560475893,0
3338,4.039520042047612e-07,-6.4308521409448405,1769.6074633888722,1894.3269094075124,2019.0585310012345,2393.2540284562497,2642.733759189886,2767.441269716603,2892.174495639308,-3.2592776123131695,0.03841613934238645,0.17114803461038397,0.5667356866541282,0.2396101149575569,-1.1846406683452184,0.30585606352055555,124.7308285072794,1769.6014206523892,0
3339,2.4173465926124926e-05,-6.438496001237073,1769.6124425975997,1894.3349910989182,2019.0627720162818,2393.257422744556,2642.735086963102,2767.4483664745408,2892.178926946396,-3.1908593058548163,0.04113650690575258,0.548807543811265,0.2755561292617048,0.27865963785047754,-1.1840112946507393,0.3060486218704561,124.73064970669935,1769.607031175288,0
3340,-3.4706903681551966e-07,-6.425502918701627,1769.6096616727732,1894.333603810973,2019.0608858867085,2393.256634445251,2642.7252713979306,2767.455238983446,2892.1731518092715,-3.2019533928620705,0.04068265709852047,0.5990331268088697,0.3202017075142993,0.3651399169299827,-1.1688303861895304,0.31073016309953183,124.73060247063756,1769.6050241351356,0
3341,2.687523073992358e-07,-6.425766696992222,1769.6090191439257,1894.3347973368561,2019.06174056278,2393.258328488909,2642.7249044117834,2767.4554874385003,2892.1727244331782,-3.202687493899665,0.04065280287708053,0.6552456520618807,0.3420862877875406,0.37903444887847915,-1.1673634654620324,0.3111863141033249,124.73054161812958,1769.6056671479694,0
3342,1.639878452115988e-05,-6.43435110489429,1769.6129177099626,1894.3434993723256,2019.0627515656793,2393.2578430469857,2642.734843932498,2767.4381844693526,2892.172750451459,-3.213659254339085,0.04020920802093842,0.01935745032215593,0.4749490535688514,0.1110783184103814,-1.1993542603730583,0.301388767759689,124.72942497802208,1769.611598750222,0
3343,2.3611920688108104e-05,-6.429097633076144,1769.6152997725248,1894.3404223209964,2019.06347763256,2393.2576639179097,2642.730580140239,2767.4460043255494,2892.1772371714424,-3.2302125414766576,0.039549092072612896,0.0418977884368819,0.5341420128340391,0.21275052111977022,-1.1986447327549856,0.3016026872961265,124.72986868039301,1769.6106982155204,0
