,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
3483,1.2795051893718924e-06,-8.222150454855656,1987.2609750787317,2003.606027444217,2019.9488518498797,2738.9592331218896,-4.07120178934913,0.017056877411342663,0.5927704552876611,0.41944426138752067,0.1919706171971527,-1.6406697007323419,0.19385017720473532,16.34120245467079,1987.264041803962,0.10279074646577653,-67.65169283133267
3484,8.796945287768054e-07,-8.226672213739642,1987.2635083393934,2003.5985094592693,2019.952824500874,2738.971104600308,-4.032253235171598,0.01773432529513362,0.6375722119486081,0.31046683061860136,0.17678929962191914,-1.6756412325932157,0.18718810987268492,16.34147435183436,1987.2634259149904,0.12912284405343114,230.21357651061135
3485,3.5536660686680457e-06,-8.219424367434046,1987.2691007254302,2003.604268616803,2019.9552121410409,2738.9642726384445,-4.1142287358180685,0.01633853687949381,0.005103920043848909,0.2971721860202632,0.3627805787045755,-1.6324598678921725,0.19544820555266565,16.341218984893167,1987.2682809654882,0.6735796203467189,-16.15305732541008
3486,-3.1174411689637374e-06,-8.227970025258172,1987.265603889679,2003.6006479745072,2019.9498052564093,2738.9679316854863,-4.073977146797288,0.017009604110075138,0.35637464840297683,0.09564923016155236,0.36250683912776327,-1.6492287342793115,0.19219808726714457,16.34139158516863,1987.2639502832044,0.2951772337449395,8.085465931683126
3487,1.0358491391748426e-05,-8.226962031412242,1987.2691577879546,2003.600387603726,2019.9547107123199,2738.964770592855,-4.076995085414043,0.016958347552451458,0.1225316772813005,0.11479544176601064,0.4017941400806515,-1.6626236241229297,0.18964078071635498,16.341261666456177,1987.2668012601257,0.14310523987926116,33.71546708757706
3488,7.124613391017861e-06,-8.19963461450265,1987.26858537396,2003.6040566693407,2019.9441036774338,2738.968347859265,-4.07461941106966,0.016998682956576812,0.16978883760479255,0.13285377756439698,0.24236444958366055,-1.6242570209225515,0.1970580308218244,16.341390017554115,1987.2642456799622,0.10714969124142047,27.332081595277973
3489,5.267309243275459e-06,-8.223518361100814,1987.2681597060607,2003.60206714189,2019.9421738883386,2738.967071012028,-4.051502559662681,0.0173962161394071,0.4335345014570822,0.29059673187773183,0.312006536961575,-1.6264903451653294,0.196618427415547,16.341392834164044,1987.2628057185702,0.034325340011631816,156.90221247773107
3490,3.3010179601458127e-06,-8.196295143779816,1987.2670173572562,2003.6003316459914,2019.9482563939189,2738.9618123669256,-4.12143523107125,0.016221216533026064,0.11823849354930133,0.3143848565513585,0.2646868837727907,-1.6475478592253068,0.19252141990221247,16.341257172909604,1987.26395407288,0.6139115471342208,-6.144712554212511
3491,2.755587268923775e-06,-8.21330624404608,1987.2674917724664,2003.6034509401761,2019.9498692658035,2738.9676788467714,-4.040258172280014,0.017592929822458418,0.7017437119528782,0.1806649749655227,0.21581408343162511,-1.6271244527369586,0.1964937897030359,16.34134959974641,1987.2655901094106,0.3087957711705016,-49.8014815497434
3492,6.99605814512231e-06,-8.213122896846672,1987.2702050599364,2003.6028929031309,2019.949105081711,2738.9639828938034,-4.048447747499011,0.017449439564465194,0.41464455803196254,0.14045284693846272,0.2508299092110464,-1.6449909011755506,0.19301431898917676,16.34125499814822,1987.2661727573293,0.01781483144717248,71.62887795092327
3493,1.32124580669861e-05,-8.216206997868486,1987.2675972163527,2003.6011301565086,2019.962155395067,2738.964585927516,-4.049459737238401,0.01743178984284273,0.40506634851408263,0.18744005332632052,0.10716718621339028,-1.6485937251496812,0.19232017356611145,16.34121446792253,1987.26898994181,0.23705218767748687,4.559924087491259
3494,8.336140622654196e-06,-8.230002394943513,1987.262341650279,2003.6048841559566,2019.9459237958313,2738.9651665584793,-4.045970126018511,0.01749272627264846,0.10918028376885713,0.20536191625501377,0.3174901967429149,-1.618599247753289,0.19817610037085784,16.341351320382035,1987.2630253654563,0.08161784849284033,101.51054457754152
3495,6.974446155556832e-06,-8.212411493510453,1987.2699486177032,2003.6051490805112,2019.9444680225897,2738.9775957673637,-4.052384734172111,0.017380876408123167,0.686805561799631,0.010265492207685023,0.21753087584007869,-1.6241663785277713,0.19707589344319193,16.34157373808605,1987.2650120804876,0.7630559576746305,214.78426307050037
3496,4.1784877531313865e-06,-8.246108159494998,1987.2621100470155,2003.594981021965,2019.952004707179,2738.963411264823,-4.035633718142985,0.01767447592734358,0.07287739127991857,0.2550664208348381,0.15643090006807703,-1.6876632257363569,0.18495120864615455,16.341346504925948,1987.2616320749028,0.16998653698278451,55.29479642424141
3497,-1.1186757371727974e-06,-8.232540442035551,1987.2669326885705,2003.5998183118213,2019.959364196608,2738.9639311813444,-4.0265335022160125,0.017836051546130435,0.7369457414874189,0.03696302053142131,0.28294976543133754,-1.630969722755796,0.19573966885295951,16.341233807602933,1987.2673974514505,0.40842742289776085,225.55574023331818
3498,8.946839838857369e-06,-8.21879690987982,1987.26609722333,2003.6041186100354,2019.9493695957353,2738.969380240763,-4.122460841474261,0.016204588413044275,0.013910036520832319,0.3592182975703677,0.3950558603624825,-1.6260926708307193,0.19669663306700114,16.341397020825745,1987.2651279123504,0.20131918564432127,160.7625876621635
3499,-4.093016899363749e-07,-8.198603237580883,1987.2572065410543,2003.5979275777827,2019.9571261076114,2738.9792145059,-4.137215078374485,0.01596725720250069,0.026962665034919897,0.386538886772122,0.35938366669800037,-1.637288818152873,0.19450667103081348,16.34168040874117,1987.2622836760077,0.0731021541202869,115.10699826440118
3500,-1.0802683798580586e-07,-8.220694906145527,1987.2699599399614,2003.6055136756386,2019.9504325924183,2738.9691047873,-4.078593249142515,0.01693126698185508,0.36092943932263644,0.11662491228597016,0.45841832058532184,-1.6239954989638887,0.19710957256337,16.341342307666366,1987.2673094799163,0.09735433118341778,178.50372101614366
3501,3.1784415184867356e-06,-8.231877585686318,1987.2703773428361,2003.6052475124259,2019.9633183959677,2738.9625225841196,-4.078375998338341,0.016934945712811733,0.34537825774701936,0.2805434843606949,0.36105932331133506,-1.6295929214162153,0.1960093490967057,16.341107984015004,1987.2717936546537,0.5360652221988594,-13.586647552410575
3502,4.861954520442132e-06,-8.240851881576797,1987.2680216184467,2003.6020113129434,2019.9485150579033,2738.981522303219,-4.072352851881218,0.01703725517421755,0.07120184969593084,0.25637783629111355,0.3525387253295149,-1.6292336547944601,0.196079781364612,16.341672336869014,1987.264531446483,0.6691001462437901,-16.250991431138573
3503,-4.008884119440027e-06,-8.228737535098565,1987.266305873688,2003.601990552013,2019.9527383389627,2738.9751354672603,-4.097603625147823,0.016612437367586684,0.09887840467766053,0.18480311369163216,0.5024317240896423,-1.6608696436437373,0.18997369882437118,16.3415161028327,1987.2654702982807,0.14834594808293355,134.6683319940713
3504,2.159848500416259e-06,-8.244697204406448,1987.267944550967,2003.6045430980562,2019.9537479395976,2738.9724784573423,-4.0590003864278525,0.01726627008967777,0.18417996167262785,0.4209168312598326,0.16877666777280775,-1.6502001502121724,0.19201147363730933,16.341418248201183,1987.267304971026,0.6061880902459632,-13.895100658602637
3505,1.0992222274698094e-05,-8.22311297975331,1987.262271345623,2003.6068179613928,2019.956628192726,2738.9662880151145,-3.8653541707475347,0.02095549929774865,0.9516326282405799,0.3331939918711122,0.365814425845163,-1.4733860837990533,0.22914825485248022,16.341290320884507,1987.267194947879,0.8004225045281239,-83.76440646838778
3506,4.192435909390353e-06,-8.200691402735046,1987.264978249921,2003.6023613655564,2019.9514164361924,2738.9767360814785,-4.114847178246845,0.016328435558927965,0.17420284987434484,0.29386539871080863,0.38722607414747245,-1.651118773595823,0.1918351683991523,16.341568486177803,1987.264659077609,0.18059022134169975,140.44059824616608
3507,8.042477580524529e-06,-8.221930652448552,1987.265507490965,2003.6058295521534,2019.9465173246213,2738.9645747453114,-4.064664098101159,0.01716875532264865,0.007840003741422286,0.2565757373312181,0.29574153230642675,-1.6210131206116718,0.19769830536119593,16.341301690515092,1987.2646615694532,0.12985615799432207,104.46164730215716
3508,1.2141432105827266e-05,-8.21470566335121,1987.2648365719417,2003.6028366162993,2019.9535800830263,2738.970186547799,-4.038651208785361,0.017621223746009537,0.06410814880074799,0.16620547333124813,0.2939392175280564,-1.660825055488768,0.18998216958994094,16.34140617471482,1987.26563431451,0.4387047225917923,-0.28193601141850083
3509,6.1941003432488335e-06,-8.225707821530976,1987.2681760883543,2003.6031026811454,2019.9480866311053,2738.981776713534,-4.0634749058485955,0.017189184418118,0.016284939950504063,0.1955899020568863,0.17671343266061745,-1.633877475985281,0.1951713328895219,16.34167155276523,1987.2648090071605,0.4493034666827276,179.98736776377294
3510,5.631154221644725e-06,-8.197090511359791,1987.2672742960547,2003.6010110836376,2019.9499766266101,2738.972901928798,-4.076004220935119,0.01697515930437083,0.19013269858637918,0.09983353675601414,0.2564006636692484,-1.6282616995810228,0.19627045477835753,16.341484593034078,1987.2646047191074,0.484100632202261,-3.3923303465784103
3511,-2.3251164129193596e-06,-8.243503656451534,1987.2681708577052,2003.6019596080264,2019.9507420037473,2738.961229933141,-4.063418843845861,0.017190148105234712,0.28105633442671807,0.12988436044070495,0.3696693633269197,-1.6432797022552152,0.19334488763713273,16.341206158874176,1987.2657501544463,0.05359546259101395,98.68068272468464
3512,7.0982704360663e-06,-8.216585162937047,1987.2679218675464,2003.601260717144,2019.9509211410484,2738.9762046867013,-4.094333602703932,0.016666849326303742,0.08776455148003925,0.3428076090582626,0.2645718561577295,-1.6383096075003214,0.19430822199757933,16.34154446196621,1987.2651574440238,0.7036131220199184,198.91129337970065
3513,1.995225352486958e-06,-8.212168932769561,1987.2678896980074,2003.5884358774777,2019.946255160871,2738.973768902089,-4.040059555893953,0.01759642441363002,0.4533398949678245,0.16612443714232872,0.3072228482577284,-1.6394687602623723,0.19408311957461394,16.341616986765974,1987.259279321728,0.16275682055589102,184.07558353727484
3514,5.591887399544649e-06,-8.23423033140071,1987.2688331448828,2003.6040762189384,2019.9450145143999,2738.970149516874,-4.059998188626679,0.01724905035978761,0.3332273654114331,0.2272724029310056,0.31632549153904566,-1.6206504419669623,0.19777001931842,16.341421722133184,1987.2646022526424,0.7686445606572079,-27.88841885877923
3515,5.59782299657179e-06,-8.251155359504466,1987.267429230627,2003.6033960292557,2019.9498824908158,2738.9642967537316,-4.069346195478239,0.017088557432059698,0.4988107523063901,0.25904869930347485,0.26969264300547025,-1.6612630228526222,0.18989898181804066,16.341275361830192,1987.2656279436878,0.6038457232093234,195.32294958198554
3516,1.1232576850226404e-06,-8.250061607053809,1987.2638541479234,2003.597942810801,2019.9495826255113,2738.9668661392743,-4.1100038205686795,0.016407711839382944,0.4617372368049121,0.3531377822070767,0.5798410638286216,-1.6089050434752812,0.20010660219174084,16.34140354453754,1987.2623680102927,0.6387526241115902,-23.429404915936992
3517,6.389537769994462e-06,-8.219247680956121,1987.2655409154045,2003.604595368219,2019.9498592409611,2738.973066796052,-4.053470078032967,0.017362022414001487,0.43797406238584097,0.284872105312973,0.1315210335518826,-1.6675664726995407,0.18870572786938808,16.341476490574205,1987.2651785706253,0.9508122888634037,-45.8781206658657
3518,5.650647004572824e-06,-8.202551463524996,1987.261951979903,2003.5978264035684,2019.9534825259072,2738.9719781334697,-4.083003300069555,0.01685676363473178,0.41198310428078655,0.2895033401044862,0.3765079684235164,-1.5901847839918957,0.2038879330269456,16.341506892862128,1987.2628503231508,0.9512860129262508,-46.93261773047644
3519,6.738629476948647e-06,-8.222515190385035,1987.2670580363351,2003.605796686504,2019.9520755710362,2738.968191107547,-4.054064168606471,0.017351710863449124,0.6463541361541643,0.25910457372540674,0.4014151844858922,-1.6334415922610197,0.19525642344041672,16.341332238440447,1987.2669604294604,0.8205887905046463,219.6799181598686
3520,6.39354907084906e-06,-8.209150961273838,1987.2670235618182,2003.5987590890418,2019.9545682658897,2738.9693343911335,-4.050975218510476,0.01740539229934079,0.4632174103628452,0.29475484792939044,0.30431119475330726,-1.6604288956293407,0.19005744780965933,16.34139314982174,1987.2653552416543,0.0979523204091998,-2.5322607391191796
3521,6.927044882898394e-07,-8.230747277718558,1987.2676993437924,2003.5984046110218,2019.952783757653,2738.9709947789934,-4.069272163274639,0.0170898225824531,0.42186378009209685,0.26110192213313366,0.2349060179369895,-1.6501935646486752,0.1920127381452249,16.341439205286633,1987.2648403581036,0.05518934729752165,59.84483143755492
3522,7.437030990036173e-06,-8.231438786245006,1987.269917222528,2003.6000250839147,2019.9467799443405,2738.959973507814,-4.083165449535765,0.016854030541097197,0.21113373105170483,0.316616427262739,0.19623850670042375,-1.6348082073178172,0.19498976532320733,16.3412052232709,1987.2644099545812,0.15864746800797336,155.75010156344652
3523,7.511731635632739e-06,-8.224189739077659,1987.2658068700314,2003.6021582674457,2019.947382801324,2738.9730861810003,-4.173485761290243,0.015398491001329487,0.10465314963602726,0.5831783906973227,0.29368368210266826,-1.5272389894652714,0.21713435067982578,16.34150949875296,1987.2636171702266,0.4105288131254693,-6.670715673393317
3524,7.090732494377979e-06,-8.213270132456017,1987.2654589978233,2003.6021680690283,2019.9567879886151,2738.977105295883,-4.068194498136804,0.01710824961576432,0.09351625138382826,0.2766826131086795,0.2236360690189243,-1.6341743950173513,0.19511339140866238,16.341538032781763,1987.2665391862613,0.297060450434128,169.8700213845831
3525,8.619438019760032e-06,-8.216325706373029,1987.2699425040412,2003.6006119904896,2019.9542890230232,2738.969173425379,-4.076287278289632,0.016970355040658868,0.41613166749424096,0.11078470559403253,0.3205912973084353,-1.6396745689841847,0.19404317968597862,16.341354239719244,1987.2669147991726,0.9743766145528464,-52.014800092969224
3526,1.5483794717394899e-06,-8.247131765485914,1987.2691732210599,2003.603303594096,2019.9561328699958,2738.9710160349646,-4.109541212133129,0.01641530394123771,0.0521343431885355,0.13758573225290416,0.37589879132334025,-1.654591429110013,0.19117014630842094,16.341368990216026,1987.2681362998826,0.09608296059058875,95.11980783126653
3527,1.0180976951023245e-05,-8.2123046251047,1987.269906535325,2003.6064381658196,2019.9498173316879,2738.9733878479287,-4.03798909579913,0.017632894850453586,0.6354136443186399,-0.0023845578639090093,0.20979499913126864,-1.6371991862268243,0.19452410581971252,16.34143509965122,1987.2673074994627,0.586645826374012,212.06904174261615
3528,1.4746072660317446e-05,-8.222356165068039,1987.2721490230235,2003.6038799431524,2019.9483020307339,2738.9726013350237,-4.061330576265263,0.01722608324226037,0.27472860623705275,0.2640408581759288,0.2806232711944032,-1.6236685279591458,0.19717403221599988,16.34142871895415,1987.2667312757949,0.11360206332760578,25.166819705105183
3529,6.89512557390158e-06,-8.236549343510154,1987.2709476435991,2003.6036199545767,2019.9466359587266,2738.9779871350374,-4.0655222261063235,0.01715402865248022,0.33475030467829714,0.2497708638221232,0.33739183089136127,-1.6022650697012841,0.2014397258372879,16.341571076184437,1987.2655519897257,0.0934255176201291,27.32008208278205
3530,-6.093071285078784e-07,-8.227818024715681,1987.2662635039335,2003.5987676040677,2019.9498785582607,2738.9690723461326,-4.006258323048183,0.01820137163737584,0.7262957242999432,0.16267654456858183,0.12798860338361906,-1.6662541158502677,0.18895353969706244,16.341425002788643,1987.2635392189384,0.3504646754017438,-37.03777889057835
3531,-6.176801072017792e-07,-8.202821730919558,1987.2681275700656,2003.606849477653,2019.9506409175935,2738.968890606689,-4.098292222133665,0.016601002030908907,0.31103665083648124,0.26473591513324646,0.33626084124318845,-1.6267504548669647,0.19656729170579137,16.34134102858031,1987.2671995428916,0.7279434706727302,-21.423795632612173
3532,7.860650780357682e-06,-8.222310360324828,1987.2661565241513,2003.6030497543213,2019.9634106340482,2738.9678606660727,-4.036491799182061,0.017659316299699416,0.28594743304820636,0.1919572768767943,0.2515046509456249,-1.6364179684559637,0.19467613088264826,16.34127608832746,1987.2694873126368,0.10774143884577543,34.44772817172433
3533,6.610078855808049e-06,-8.22191240787293,1987.2690801703166,2003.5964265848381,2019.9577992466814,2738.97402450511,-4.011949125661517,0.018098085393654057,0.518254171739501,0.22769252194981737,0.28584931159052607,-1.664112905380518,0.18935856245930247,16.341476149007498,1987.266249801395,0.018889387293099205,133.28848430436614
3534,2.066616977002494e-07,-8.2205581683126,1987.2672173606097,2003.6006977599063,2019.9511471611092,2738.9620638281845,-4.084038850755791,0.016839316636766605,0.30150867696174966,0.2106145391653187,0.27931061996998996,-1.6430847515920508,0.19338258402554562,16.341238950079525,1987.2651043889782,0.6931504114751682,197.7688675940275
3535,5.720965429997353e-06,-8.207569952758162,1987.2680075918029,2003.6037785081166,2019.9490370870817,2738.972544543053,-4.056184008232463,0.017314966978513417,0.34675404052795256,0.3095736940837064,0.21446272045625836,-1.637809949565296,0.1944053339018875,16.3414566148082,1987.265498401113,0.19918222738285893,8.805010103237853
3536,1.2638062184736773e-06,-8.217720563529314,1987.2655350496643,2003.6038368945767,2019.9520296598423,2738.9760518735907,-4.045698479461886,0.017497478756975184,0.38096584824204127,0.20613019364023422,0.15780092773136456,-1.6550181631088214,0.19108858491118225,16.341533767744817,1987.265574714544,0.37712953770694463,189.2820917447155
3537,6.565101070061703e-06,-8.219177654766304,1987.2662780690134,2003.6044646870034,2019.950997726356,2738.9750815010593,-4.008909348511168,0.018153183240259857,0.7350681034563116,0.19413566332042453,0.28201758833176793,-1.61459679732933,0.19897087985955197,16.34150855820574,1987.2657256578382,0.6381517290204539,218.42870394991564
3538,-8.488167879511962e-06,-8.218017454156472,1987.268062419291,2003.602184949981,2019.9544733332013,2738.9759345884777,-4.069181849049025,0.01709136610624554,0.6381915312182233,0.39882590765137094,0.09628171578775757,-1.6519878398671617,0.19166852334792528,16.341506556220434,1987.2667085090372,0.6116519072066878,-28.825658090341335
3539,9.046040499117927e-06,-8.221119420685103,1987.2673262313824,2003.604482375741,2019.9408051788153,2738.965095974823,-4.09886266885632,0.016591534744255638,0.4034667505440899,0.2763753309239323,0.3419476429371975,-1.6107345115590124,0.19974084821931012,16.34134707414493,1987.2629257819146,0.34707721626108357,-11.819331710200116
3540,1.58464336210296e-05,-8.210767627442767,1987.268492014182,2003.6052809305208,2019.9479385363,2738.977977696199,-4.029790417960474,0.01777805552437505,0.33557206163390824,0.14947235601109776,0.38338853808996864,-1.6272730336492403,0.19646459664532345,16.341569580540895,1987.2656949326747,0.05974534488071788,130.4611252717638
3541,-3.1756022082549752e-06,-8.229731974854477,1987.2659936687712,2003.6005680269868,2019.953277300255,2738.97167840199,-4.030073352230871,0.017773026214721776,0.4373725697693196,0.08150347253289447,0.3013568180475763,-1.6730555503263664,0.18767274513533744,16.341448785792196,1987.2651317235466,0.11939794414269846,156.72096700937985
3542,1.899951318842645e-06,-8.202525838946556,1987.2668726993336,2003.5990721314135,2019.9533048035678,2738.973332561463,-4.046477655128062,0.0174838504574175,0.5288443466351205,0.11091659173738533,0.3814712678861716,-1.6580217081196356,0.19051550281511187,16.341489296509994,1987.2649016666967,0.0633726251581216,216.79144770796702
3543,2.3439342777512207e-06,-8.216432979351806,1987.2683700035948,2003.602331128358,2019.9480752951704,2738.9678291075334,-4.069401995423706,0.017087603918090142,0.5157346637013225,0.21379660879801432,0.42232932935877887,-1.6280313139122948,0.19631567788751128,16.34136623565063,1987.2649149969438,0.0898979411095981,208.72516073621193
3544,6.168604193297152e-06,-8.236537459421896,1987.266416736594,2003.6143487812565,2019.9486062518106,2738.9711606747514,-4.066365812435252,0.017139563850435382,0.5204927457826871,0.33549508970406183,0.3162905644350187,-1.6305804417178487,0.1958158814275107,16.34136342586183,1987.2684311442954,0.205845037685407,180.50495582328446
3545,4.383014950117865e-06,-8.21151732050946,1987.2707226207208,2003.6021943333114,2019.9479051791063,2738.962084651337,-3.97563885179226,0.018767308135664493,0.8541270296870738,0.2196678930664946,0.32048897077196115,-1.606407407562069,0.20060702029882202,16.34122195662876,1987.2657577274167,0.670515275971516,-56.842454093277304
3546,7.459545382807117e-06,-8.227437895430947,1987.2655395228355,2003.600502137173,2019.953039118838,2738.97299897189,-4.032161760190463,0.017735947616405203,0.026891986425965415,0.1630334072939088,0.4394009065342148,-1.668123142567383,0.18860071030956144,16.3414838442448,1987.2648428456853,0.6025569122405916,-5.457706106511234
3547,8.380985051323858e-06,-8.223991278146537,1987.2663980208965,2003.6016762056986,2019.9526401221908,2738.967845458818,-4.0243117796970065,0.017875722355948292,0.4153756234943144,0.22394758290257077,0.09438556723017877,-1.63174650601223,0.19558768059418427,16.34135656084994,1987.2655220814895,0.5713837072906243,191.32788624320017
3548,2.286247703957358e-06,-8.205568061551714,1987.2608320378513,2003.6008366674905,2019.9486012668967,2738.972272071965,-4.048555392850373,0.017447561314506452,0.2822514536054863,0.22814379621812209,0.2747868938235749,-1.6481586081619366,0.1924038735490377,16.341533068860876,1987.2618554175056,0.101657375829997,66.93799737367233
3549,4.41096352211122e-06,-8.22974838348842,1987.2678201132514,2003.6019291036819,2019.9559287098011,2738.963262588723,-4.047002737636173,0.017474672403196632,0.1653518763270688,0.2525531168570041,0.21916757488254768,-1.6413397172531674,0.19372033788554496,16.341219361690094,1987.2672979481606,0.10643629727979005,98.76261074302137
3550,7.579856722386958e-06,-8.220278705246296,1987.26538363153,2003.6052580744413,2019.944983476395,2738.9831522021946,-3.9690287711142433,0.018891772462986612,0.8250986116034873,0.3122971501392706,0.21487729086941143,-1.6308932406660965,0.19575464000437565,16.34172954355898,1987.2635074375423,0.41629834110155295,256.7380395073878
3551,7.967778024782012e-06,-8.21805220785314,1987.2646375009315,2003.587092970054,2019.9551490323058,2738.969468272713,-3.9369605603497995,0.019507416344675937,0.9062030503616065,0.17413673635202742,0.4305181064619412,-1.5801483475129308,0.20594454457767244,16.341497728964928,1987.2607397641807,0.6461662184537587,258.96834836598254
3552,9.559270013549469e-06,-8.23570296275076,1987.2710431525718,2003.6019418871879,2019.9474791592838,2738.976395176296,-4.062918523340515,0.017198750840704727,0.16232147449160758,0.18487712718591331,0.24201374079883564,-1.633177253062165,0.1953080441893533,16.341541707031052,1987.2653289327043,0.3784530392081846,-3.9103232223145037
3553,8.012660943151015e-06,-8.210409703659149,1987.2673326354607,2003.6005991652514,2019.953982232791,2738.9682415006655,-4.0423177845294145,0.017556732497715718,0.36796774783437014,0.21135452696207735,0.3165324733902102,-1.6361284001932022,0.1947325110742322,16.341356743296306,1987.2659187781621,0.18127391661974124,-4.728061820290691
3554,9.23455026128753e-06,-8.21847832308523,1987.2659812485877,2003.600043977897,2019.9507660872703,2738.9821063453164,-4.100585552734489,0.016562974066960702,0.016956125857258517,0.22651354335926355,0.45690233781257894,-1.6724194881780798,0.1877921546366892,16.341701115708283,1987.2638857473412,0.29216666763393584,24.932614413450512
3555,3.98518134504383e-06,-8.2261778523788,1987.2684745897882,2003.6094443241132,2019.952788039396,2738.9701487469983,-4.035431688216172,0.01767804706114744,0.5789760785513098,0.15076801552642194,0.2387970455640569,-1.6531143873122143,0.19145272124112972,16.341332487546417,1987.2688909526303,0.15172596510073558,209.41028528712027
3556,1.8484364373476061e-06,-8.210209128477171,1987.2699595073755,2003.6012767154155,2019.9499330687684,2738.9695125992703,-4.058173469685865,0.01728055376237672,0.6052915128228203,0.17987880376926135,0.28698127103476856,-1.642945130589815,0.1934095861807323,16.341386072172746,1987.2656910885914,0.10364251344683886,260.3111580789644
3557,2.0733646813190303e-06,-8.203870138754894,1987.2655432618624,2003.5976198632338,2019.9540752592277,2738.973384634851,-4.0370773081259435,0.01764897963846219,0.6720601028925484,0.3529289144293015,0.21271549395803624,-1.645194820679498,0.192974963617794,16.341506711556757,1987.2641985382234,0.1518595552912191,255.73847694438973
3558,4.968632284283616e-06,-8.222873759322942,1987.266759652474,2003.5990839500048,2019.9547273408932,2738.9803743122843,-4.0688411609665796,0.017097189922986804,0.44784379900124394,0.07124422245707107,0.3376257845375126,-1.66781227045364,0.1886593501252983,16.341636809215903,1987.2651854010194,0.08035345176476635,178.233704339832
3559,4.558468860503491e-06,-8.216980704616871,1987.2671995243395,2003.5999442495925,2019.951130609433,2738.9807355325866,-4.030474463562876,0.01776589868206565,0.8069711421711057,0.16188638906487318,0.40175111206134373,-1.5825866755602747,0.20544299593698415,16.341659160609588,1987.2644277615202,0.48577396956675334,247.42492893786667
3560,8.900326527916132e-06,-8.19634134239014,1987.2640763979757,2003.6018003919128,2019.9513481001286,2738.9709370942583,-3.96332175386936,0.01899989637326299,0.7398639953044798,0.2706846952669246,0.3972167048510491,-1.6307743858188588,0.1957779077749257,16.341451664389737,1987.2642576072947,0.32857608137335687,238.64205739584668
3561,-1.4161763699883202e-06,-8.214370394000747,1987.2690730210206,2003.6023027795793,2019.9452700504444,2738.96694012714,-4.073982655286007,0.017009510413120855,0.4679195582380658,0.19618519955722857,0.2723605814840808,-1.6374888634566167,0.19446776477636346,16.34135996087202,1987.2642369738642,0.2770324979339069,175.72248284163953
3562,-7.240579278980769e-07,-8.225551171222921,1987.2652990392344,2003.6029107857057,2019.9450180039003,2738.9797361343735,-4.055588538151518,0.017325280593721553,0.5841069361401452,0.2332264037898053,0.12590617546437488,-1.6111852114176533,0.19965084533092095,16.341671543925912,1987.2627645777104,0.12817713823371096,265.44099920205434
3563,9.905148139465443e-06,-8.222708270205736,1987.2699089060695,2003.6035321164127,2019.9479467526073,2738.9671324711044,-4.034280268122498,0.017698413642746085,0.6501466297584881,0.2474097514202529,0.4411668095377206,-1.6180666164767867,0.19828168327605328,16.341330360859136,1987.2658331410241,0.23443188689308417,-47.906076004524245
3564,-1.6971683970952898e-06,-8.225882167221187,1987.2705148824157,2003.600663745117,2019.9482612859156,2738.968074771497,-4.054873926788846,0.017337665860894566,0.532387701789852,0.25604870583220696,0.18239788051371386,-1.6285660925453649,0.1962107205246193,16.341365491313645,1987.2651514026443,0.17564862931277747,-18.900483061273178
3565,2.1668895776090774e-06,-8.233468796418272,1987.265316081221,2003.6041900246296,2019.943765875933,2738.973738505085,-4.130047704805607,0.0160821116102806,0.33612740517464407,0.2967298575881623,0.4026256133970225,-1.591199277063137,0.20368119501645085,16.341537277360683,1987.2629209740487,0.0020553899079260897,199.36502897509283
3566,2.61925997070198e-06,-8.216722242190986,1987.2684385721084,2003.6004126155478,2019.9484091282673,2738.9727587492293,-4.001888770558261,0.018281077498787972,0.8844218656678663,0.24645293972766336,0.3691820010564313,-1.5548006482304209,0.211231487814848,16.34148702928721,1987.2642886575195,0.5666961986583335,-86.22593710594761
3567,-6.176801072017792e-07,-8.202821730919558,1987.2681275700656,2003.606849477653,2019.9506409175935,2738.968890606689,-4.098292222133665,0.016601002030908907,0.31103665083648124,0.26473591513324646,0.33626084124318845,-1.6267504548669647,0.19656729170579137,16.34134102858031,1987.2671995428916,0.07300899908277267,116.619482477959
3568,8.868556024024424e-06,-8.223577190804471,1987.266466829387,2003.5992458408502,2019.947634501919,2738.972695676066,-4.063624567549173,0.01718661204804389,0.5464080613920033,0.11910167231000957,0.38101179589084055,-1.6283697758300029,0.19624924375004432,16.341515364821948,1987.2629474929868,0.07370469029114007,-78.54757465252324
3569,7.241290682134712e-06,-8.205694376985006,1987.267688809644,2003.5914048293907,2019.9456653663487,2738.9793304484215,-4.111668174685732,0.016380426309322373,0.051072759444468666,0.25298889308108286,0.4854299841055194,-1.6329731527660352,0.19534791068725252,16.34172404430734,1987.2599028206862,0.15349247888052944,75.84768384750275
3570,1.0798064208920086e-05,-8.217358200301701,1987.2645630705233,2003.6028252182005,2019.9486550499396,2738.9698393656745,-4.064988198251044,0.017163191828088658,0.14828392727806625,0.11319813441100468,0.337678271275234,-1.6598614351555843,0.19016532850515472,16.341433952333375,1987.2639047600005,0.11188569415839777,88.21333439734161
