,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
9150,5.8506638625350585e-05,-6.51171731539295,2090.7840244395015,2096.502789204608,2107.90947191284,2450.173560240508,2461.603166367183,2467.2786501971095,-3.470079134816364,0.03111456831798353,0.5305160557535932,0.5091845571115223,0.1850769677469104,-1.7432003819427924,0.17495956621710657,5.704523293898698,2090.792675028301,0.21481144900731794,8.158560313327428
9151,9.142029429889762e-05,-6.510832065033085,2090.787815883649,2096.498163898909,2107.908794600846,2450.169967771319,2461.585848859843,2467.2679253130195,-3.566649410708812,0.02825035060391034,0.4087497426055567,0.3899961355533801,0.22870815445506132,-1.66840986861176,0.18854664132579102,5.704361885999555,2090.7924771499456,0.19360928420567586,2.012430118015199
9152,4.817798498912218e-05,-6.5185788249499925,2090.772260013718,2096.495719069509,2107.9125616371734,2450.161395608586,2461.5833268575752,2467.2710752484777,-3.4469311469849697,0.03184320871097799,0.5651293523393525,0.34575247172659096,0.0822624530849394,-1.7867391706787548,0.16750548689377545,5.704402484418781,2090.7874410866866,0.03750844926264538,91.56736453331669
9153,4.2035834290714225e-05,-6.503661615489012,2090.7662960442467,2096.5084634931222,2107.899877544211,2450.1776597225607,2461.5935881354494,2467.27174020982,-3.4514663564039747,0.031699120073941885,0.7954323836356029,0.4407198925851672,0.030028811620454565,-1.728760236841669,0.1775043369504197,5.70456971645684,2090.7854702151594,0.3101389351342063,239.2694106710376
9154,3.483134295139386e-05,-6.5104595665535205,2090.7925030773777,2096.4969870247733,2107.916056241293,2450.1700289277496,2461.5843425675357,2467.2716345932613,-3.574501338538315,0.02802939947117063,0.5286502180757454,0.3881269459615384,0.4060060676642643,-1.8373426972665723,0.15924001330982887,5.704318934282478,2090.796067240677,0.47062675426677847,176.2263031547724
9155,2.9932699713702192e-05,-6.508730545256159,2090.7782427191664,2096.5004346533965,2107.9094815715143,2450.1655972190747,2461.586057473555,2467.280829566941,-3.581787111441485,0.027825925763697048,0.38228092344711034,0.3072969927599054,0.3209939510186195,-1.688276464769029,0.18483782411533614,5.7044488492612855,2090.789961841652,0.2662763812898956,178.25807732601413
9156,0.00011280936275883875,-6.496607217009662,2090.7908237249912,2096.5106808527175,2107.911940672022,2450.177849629881,2461.5821875983197,2467.2760008498703,-3.5175736046783066,0.029671342301195263,0.4567752899324947,0.3013920506383929,0.31519452260524106,-1.742801744720852,0.175029325515938,5.7043273033050195,2090.798779545568,0.11194784415028666,156.58627960468738
9157,8.505907751862832e-05,-6.507481174261198,2090.7780806529436,2096.4870481662083,2107.911115649805,2450.175105603368,2461.594953473233,2467.282327592517,-3.517816694382299,0.029664130379985616,0.312827353111132,0.48499409801795057,0.3141203110573192,-1.7318373891256895,0.17695896859562338,5.704615469206386,2090.7857947058687,0.5340330343901396,-4.307006531016407
9158,5.68428684630967e-05,-6.488465223046282,2090.76963363654,2096.49565297313,2107.9046477602856,2450.188878405499,2461.5846467824636,2467.2710502949662,-3.5160190071550517,0.02971750516949161,0.507834640308564,0.42646826567314866,0.18939654040861842,-1.7167703623481996,0.1796454015711708,5.704600310485083,2090.7839413961397,0.20043359956918042,15.117560246506342
9159,7.026049936438176e-05,-6.514647962413493,2090.778879908969,2096.501654147696,2107.9049902672405,2450.1863415640496,2461.590105820935,2467.269368700931,-3.421937607968506,0.03264911243132159,0.45093259366732236,0.3233853109424165,0.38241319409866015,-1.850381307497486,0.157177222032557,5.704523253000769,2090.7892893859444,0.19099547495731542,81.81802393128467
9160,7.114859540054667e-05,-6.507426215700513,2090.788806742021,2096.498212739328,2107.915141549887,2450.174022013994,2461.584867776499,2467.2817425340277,-3.5209544363429894,0.02957119786873164,0.4525166553643073,0.37687318154767,0.2876914158424413,-1.765230738211671,0.17114729170861795,5.70441524332042,2090.794762529719,0.15754725199422892,46.80513520902612
9161,1.2575863966822837e-05,-6.494583966975688,2090.796108389183,2096.5130249111885,2107.9020839900227,2450.18624519552,2461.5991075925403,2467.2926368969,-3.579824279820775,0.027880597008332734,0.2458744199016003,0.37593358778582964,0.14804156414620206,-1.7409653407415606,0.17535104537921326,5.704557736927111,2090.7977958439646,0.15725150289067477,76.82630067971698
9162,2.6401583055725357e-05,-6.506766673931021,2090.7954984336816,2096.5058118993884,2107.904049116627,2450.1677376704624,2461.5952180659065,2467.282190971373,-3.5777067178148627,0.027939698454663774,0.12328080292963073,0.4120898959635957,0.37855837997364383,-1.7365258056715567,0.17613125309303343,5.704419599682606,2090.7959042367143,0.1797503765814741,109.20704096874927
9163,7.293756517128658e-05,-6.5019596410047535,2090.7867399423308,2096.50180709685,2107.9139488689493,2450.1593974972034,2461.595924488542,2467.2787730044365,-3.5050204237539413,0.030046159682534285,0.6381463682398231,0.34030535902762327,0.28906182279095805,-1.6841568340281876,0.18560085832808793,5.704383057821316,2090.7947909082823,0.14770465497129345,211.9425339850775
9164,7.311850207442285e-05,-6.507362252533848,2090.785630217119,2096.489275434425,2107.9075611309304,2450.1666246098475,2461.5869413821983,2467.2777806370514,-3.504672159330102,0.0300566255133572,0.1671496051945486,0.3180330787202301,0.24728421207422757,-1.715805573709766,0.17981880504895553,5.704470325017255,2090.7881148430265,0.17233603118825766,57.328523278177045
9165,5.622880499573081e-05,-6.498310757324501,2090.790203769578,2096.51134266786,2107.894950622369,2450.1739063676996,2461.5750241826204,2467.2805514716047,-3.541516862511438,0.028969351215117976,0.11816525715748381,0.33120853239951886,0.3174954627919111,-1.719041182204726,0.17923792205753614,5.704379016760542,2090.793155627191,0.14490880438217038,100.82153516147339
9166,7.566513202383269e-05,-6.50622001866459,2090.7740749937416,2096.4992306261165,2107.9075428954475,2450.1609017288965,2461.5846255838874,2467.27427243272,-3.562868556707399,0.028357363227107267,0.16134664741097904,0.32746243055743096,0.28826146709338807,-1.7756742782938038,0.1693692090075839,5.704420829594821,2090.7875540001723,0.34967515230540214,22.828725602592282
9167,0.00011257472772943238,-6.494721796740181,2090.7917565026614,2096.500251860216,2107.9115289895108,2450.1684222359263,2461.5925438785744,2467.2876348598606,-3.460442618448119,0.03141585370414369,0.28438336492011224,0.26113961801146,0.23495393179348567,-1.7281788496996977,0.17760756569459138,5.7044513985674445,2090.7951269017326,0.117651860703705,98.07236581859155
9168,6.370257558825075e-05,-6.5033153924027465,2090.7804881329002,2096.501869903905,2107.9040956284157,2450.172378161162,2461.6017973971166,2467.2723996785485,-3.502551548107706,0.03012043156072696,0.6552801808945965,0.360537751413587,0.09818323775642157,-1.8094671582851645,0.16374136179009013,5.704526922796466,2090.7894496980584,0.0044211953678796,-81.95480263390883
9169,6.26102119548604e-05,-6.51257954623119,2090.77680774694,2096.4926108300515,2107.9116208062183,2450.179671123871,2461.5930870137076,2467.2816098033854,-3.498950008621224,0.03022910706643538,0.49906648068983983,0.4432407085592025,0.24766572880499282,-1.7809936784572367,0.16847065840340647,5.704599272364632,2090.7874585659956,0.11535963351951599,130.77028556624663
9170,4.880565640477143e-05,-6.5153712534532,2090.7905543517227,2096.5086073203956,2107.9154735012603,2450.1610152586513,2461.595030479795,2467.285779297255,-3.5666007149783696,0.02825172630886345,0.2562947332893607,0.35255247318659366,0.3283105080909068,-1.736206957156106,0.1761874212356952,5.704360142221199,2090.7988586748806,0.6257057447358606,190.8379305694285
9171,4.699918127417283e-05,-6.491426096869729,2090.7840198506037,2096.486721191381,2107.8974926192864,2450.1790063834637,2461.5888953844183,2467.279286186213,-3.5358758520995663,0.02913322941169044,0.36038211287500604,0.2250934712081003,0.2203806515250173,-1.7405196882619458,0.17542920842287302,5.7046230959471655,2090.783341436305,0.10738311589775862,143.3237091702022
9172,8.122315362386283e-06,-6.504436200836256,2090.7812863551094,2096.49745683037,2107.91209370676,2450.1577006907455,2461.5851543321082,2467.2752377786196,-3.5466287834199473,0.028821640048498284,0.5991636046132917,0.4606693127102379,0.37129252033789095,-1.7035236701453282,0.18204094036433927,5.704360259965322,2090.7909330367634,0.05111265581505906,199.26458181003366
9173,6.068942237301479e-05,-6.518530138824518,2090.789345975425,2096.5159101267427,2107.912551915199,2450.156446742796,2461.6015325245185,2467.2714712336324,-3.4466736330417493,0.03185140983712479,0.7708273208348745,0.4362749022717609,0.12148648154035735,-1.7763776560502678,0.16925012036040063,5.7042759533816145,2090.8001032914594,0.7078835194245474,-35.334388990543125
9174,5.116849888404831e-05,-6.490549862360161,2090.7829591631994,2096.505970855364,2107.91600601702,2450.1753637689926,2461.593362343402,2467.2712504449105,-3.5273393975701675,0.029382988411348163,0.7278640259043413,0.3555763314539466,0.32327460504271266,-1.7271526773817731,0.1777899152069704,5.704396095664266,2090.7957476085603,0.1236111411742094,-86.21198345115891
9175,0.00010156871090718716,-6.500334488761467,2090.790187808837,2096.4997750119574,2107.9077284590658,2450.18535182399,2461.589999615363,2467.2720865063884,-3.430393449310583,0.03237420065984675,0.6134838888512697,0.2070509141647423,0.28853214352962975,-1.8273307898003788,0.1608423172631304,5.704467066922661,2090.7934416624857,0.045648347255120555,72.96014897880745
9176,4.9036550337344994e-05,-6.494034322350587,2090.7798060933546,2096.50672421531,2107.911133688693,2450.162488440147,2461.5854596794725,2467.269085023381,-3.590136394980712,0.027594566406205875,0.03655247385747919,0.4695501056268607,0.348985260184117,-1.706512236572196,0.1814977110643972,5.704315695666734,2090.793364899724,0.19357106871551272,57.24183228251129
9177,5.0624946776886025e-05,-6.525542152331501,2090.777779121538,2096.471563839337,2107.9151679111924,2450.1618636148764,2461.5874583982345,2467.272632214692,-3.524291321632947,0.029472686625325154,0.582448607796078,0.21910746204333043,0.28359462260205137,-1.8104386510766595,0.1635823654818302,5.704520353313856,2090.7819058572877,0.026745553197480256,91.1616975707627
9178,6.353775542670478e-05,-6.5001161389599025,2090.7860158107574,2096.49134703201,2107.9123734303225,2450.166573484073,2461.5897443654003,2467.2915634983483,-3.5557572676066096,0.028559739359891662,0.30590055408438227,0.26502487635026406,0.27606907640319656,-1.7462025049399637,0.17443510372415041,5.7045233637523225,2090.7903319329916,0.6288248810781237,188.77596777734846
9179,5.8491728479652916e-05,-6.511553247496593,2090.7752375070563,2096.497012339421,2107.900433308046,2450.172375454994,2461.583879972259,2467.27801651366,-3.5713171330354294,0.028118793087500454,0.5271165412651725,0.4465169887142344,0.3617646956278302,-1.5665316894852783,0.20876800040466853,5.704535302999863,2090.784827516911,0.15432404842820943,252.37190075833215
9180,9.168352505060122e-05,-6.496244157304721,2090.780825823809,2096.4983700155017,2107.9093779576224,2450.175623277517,2461.5973685535037,2467.269207978071,-3.4965814682293987,0.030300790786912696,0.32158523391425786,0.2521263547445063,0.1789086304784111,-1.769255482305004,0.17045985196969932,5.7044925197317635,2090.7902091165233,0.1912121489043858,73.09242831750947
9181,6.043222155088931e-05,-6.492699508320709,2090.7959347372466,2096.5104456532813,2107.9012795761423,2450.1506321600773,2461.5824857264834,2467.277448883459,-3.487062362328049,0.030590604418219314,0.731004296375351,0.39829772509469663,0.25024392096116466,-1.7206164104952755,0.17895580367073996,5.704227651291985,2090.796858630146,0.2313056949571062,229.41255032160495
9182,6.3794494397764e-05,-6.501838881213536,2090.785112767931,2096.509406584996,2107.9128631339913,2450.174040708859,2461.6026745946533,2467.272981336926,-3.5361691134047333,0.029124687015447796,0.3580407122289004,0.32943312978842076,0.24522229914229876,-1.751405031193922,0.17352995708357263,5.7044340468523025,2090.7965229751,0.18469904539768067,77.34802957001625
9183,0.00012447553886740467,-6.519180834779837,2090.7755727321055,2096.506787697133,2107.9083434843164,2450.179020965747,2461.5932114782263,2467.282799732841,-3.3555425096523344,0.034890436620766734,0.7216540878513333,0.3698758103847952,0.24237516211833787,-1.6903940004352849,0.18444683754040475,5.7045510083740965,2090.790772738717,0.20696471149704823,237.03092051438642
9184,5.094083504675246e-05,-6.5125976106922145,2090.787021169365,2096.509660838795,2107.918493449295,2450.1585626329943,2461.5760735609783,2467.277711925075,-3.5032921506451977,0.030098132551053546,0.10070613209430493,0.31604526894612084,0.21778568943629106,-1.7799380958502458,0.1686485869928461,5.704201805104422,2090.7992610276383,0.7251949163017275,-10.210146522176247
9185,7.477509536003507e-05,-6.516394178480605,2090.802192060776,2096.5101502810094,2107.908347488191,2450.1622752001,2461.584288984588,2467.280849341292,-3.493652391140819,0.030389674248680297,0.19125371670080735,0.1711015694402518,0.20356820065962022,-1.7843713841185151,0.1679025740577144,5.704245927668245,2090.801234946274,0.800284371291241,200.9126261514088
9186,3.933329388343112e-05,-6.512447697001555,2090.796240956301,2096.5245234281697,2107.9125952053414,2450.1787649046632,2461.603536012866,2467.2780107935596,-3.4568420575571386,0.03152917228114369,0.7210711263874795,0.2782821372660227,0.2675739736579452,-1.7663408259774778,0.17095740860689465,5.704349800584032,2090.8054017975437,0.1744872959445183,-38.70532211578377
9187,5.7910534629763e-05,-6.50222759018704,2090.784255292711,2096.5012782129575,2107.921471793563,2450.154054224211,2461.5865787332864,2467.2801861535163,-3.3651677772391144,0.034556217884780985,0.8754408977681903,0.3924860816474569,0.31279716376404165,-1.7181272073016993,0.17940181590599044,5.704293529368833,2090.79628426587,0.42557116396845335,261.88152649403935
9188,7.018119593811487e-05,-6.496815436320218,2090.785735020439,2096.5064727218632,2107.9091978441647,2450.1658008058293,2461.580794642386,2467.2769781377506,-3.475911717514054,0.03093361824128762,0.4751464347132731,0.35024553266917513,0.06487752930998658,-1.7853441603663047,0.16773932183854262,5.704329142578495,2090.7946348236487,0.4394880821160449,2.1881553910490568
9189,5.005165503332383e-05,-6.513649377178317,2090.781060836257,2096.4660543964615,2107.9139937804434,2450.1776562087157,2461.572819416742,2467.283067213668,-3.574106786840915,0.028040460700278942,0.23493376285984172,0.36805226955455184,0.16024606845423306,-1.71929921255751,0.17919167919956241,5.704595513433731,2090.7807900320677,0.5187378142645253,-0.08728663992344253
9190,6.029822459368342e-05,-6.501705527648347,2090.7877588946894,2096.5147795539947,2107.9147655221473,2450.165715967091,2461.5796112931025,2467.28162276559,-3.51728477754532,0.02967991342765133,0.6147491050618602,0.06868257616185947,0.16281420201537067,-1.7237949163555242,0.17838789462928242,5.704264957972035,2090.799965386359,0.18088795371440838,204.25655458126698
9191,5.7768034466736106e-05,-6.505143203221421,2090.7751883581304,2096.510965300357,2107.9123225489766,2450.16427194366,2461.574818367805,2467.283710069121,-3.542059589939628,0.02895363301937046,0.23542970211849867,0.4573821458157534,0.2793033468755144,-1.7365232359428242,0.17613170570315673,5.7043450043912225,2090.7934942864313,0.8831405590776226,209.14358785432054
9192,5.374672333182863e-05,-6.510273676769444,2090.7862785350726,2096.502817768352,2107.913059818793,2450.1585810183215,2461.5938920538574,2467.283562982432,-3.5563834401842236,0.028541861632136272,0.168564034445235,0.27816457523237204,0.13869849551874225,-1.8051665776095898,0.16444706109713983,5.704396017239453,2090.7946301272364,0.22570884335257987,117.40142244346882
9193,7.636507830149703e-05,-6.503754342254968,2090.7676470210927,2096.5081275511307,2107.912569028845,2450.1656624229618,2461.593197115228,2467.269517313882,-3.523054640602978,0.02950915748453863,0.6545881174041026,0.27184656603400836,0.23614172101072928,-1.7060803418765957,0.18157611589316558,5.704426941177681,2090.7900310166597,0.4208391363185012,-30.19913417308289
9194,6.391344137540367e-05,-6.510424859972182,2090.8020163620736,2096.487505644323,2107.91517441225,2450.1645165327955,2461.5952142231563,2467.2813569528807,-3.5790957887938224,0.02790091517298113,0.4329282844396587,0.26977685107286553,0.4103642416284534,-1.7453377012998688,0.1745860210843469,5.704405107473576,2090.795595474619,0.24953423523882007,19.43660065767056
9195,5.7507479677431846e-05,-6.500794297429336,2090.783030266952,2096.501335489033,2107.91068598613,2450.1650705930483,2461.5858581955295,2467.282906001159,-3.5894248165671745,0.02761420909181816,0.5053431387913792,0.12950993999983806,0.12805505095996406,-1.7613212501752946,0.17181769961998408,5.7044195426558675,2090.7923028476644,0.17768111152047747,22.744925841629836
9196,3.298117393056559e-05,-6.511322585808558,2090.796827765654,2096.4515291968496,2107.896536311345,2450.173597607351,2461.581784752264,2467.2681470648126,-3.576108760937216,0.02798438057851448,0.5255872321964357,0.37565708072387394,0.27776742137769284,-1.6965598114983136,0.18331307207267195,5.7046189103096125,2090.775646409496,0.05786156311385952,198.10170994359197
9197,4.8598434701441175e-05,-6.515747942982283,2090.796826267772,2096.51124099351,2107.9047919527834,2450.1815782761378,2461.590793252975,2467.27770176774,-3.525610979362829,0.029433818418605106,0.5303761165581177,0.3298881499317887,0.04692253724541873,-1.7799225751879364,0.16865120455092683,5.704400622884593,2090.798601529962,0.42328519556437233,1.7958257637380417
9198,5.8930865433294235e-05,-6.517392572812645,2090.798152615985,2096.5176813520256,2107.9171198081267,2450.163235038015,2461.575495933167,2467.2789442088465,-3.45065586207193,0.03172482244549885,0.6894347077109979,0.38658032560097344,0.3527217420699207,-1.7522420935430418,0.17338476246700485,5.704132035522328,2090.8054143204577,0.19957379059398186,215.59778889313037
9199,4.923698807825937e-05,-6.53345192686408,2090.767736390851,2096.513305482452,2107.9111974958314,2450.172760704962,2461.5759270461103,2467.284958790526,-3.5115711816759014,0.029849977835416822,0.5679140714014504,0.34263900333373143,0.29252422518221444,-1.7416500554049879,0.17523102104309557,5.70443397369736,2090.7913265197753,0.01863479201532448,-59.31662979882702
9200,5.849703640179642e-06,-6.4838833927041195,2090.7897790178376,2096.502960717987,2107.9111469513255,2450.1769934245117,2461.60653688632,2467.271048862826,-3.5562324421740428,0.028546171721848878,0.017468583306561376,0.4161986161172031,0.34048115149587743,-1.7682413449832313,0.1706328093538913,5.704475893871021,2090.795373145724,0.7733353315413651,198.48420279073142
9201,5.472300651244511e-05,-6.502197982493327,2090.777173164303,2096.4987162629436,2107.9096815284306,2450.172252020168,2461.5924967489213,2467.284909226595,-3.51017340239543,0.029891730689797065,0.5293970092592069,0.4667307533414222,0.20690964883611218,-1.6677482468773848,0.18867142915825463,5.7045525025488075,2090.788972241117,0.42310972300379013,-14.34418174368707
9202,5.879418664262844e-05,-6.51376172261368,2090.7832074069806,2096.494387133834,2107.9136441145697,2450.165974493405,2461.5937435813416,2467.2823577628114,-3.511675968724861,0.02984685010820345,0.6358429168065107,0.35300832883477296,0.2534727784659929,-1.7306216394011054,0.17717423724284073,5.704484115404534,2090.790909940474,0.12032425972688915,-43.67793000963523
9203,6.324193407479458e-05,-6.498810160968992,2090.7644927356682,2096.5084235225145,2107.9167266654604,2450.1897576051942,2461.5916617563066,2467.2791265331234,-3.527733105775245,0.02937142236469405,0.37801949247661404,0.3032425256386033,0.28492561414945583,-1.7481884351470738,0.1740890315338326,5.704586370227237,2090.790347918879,0.5967287022782609,187.0407286196922
9204,2.7248322446114084e-05,-6.498405044064001,2090.7697005082628,2096.5059053255154,2107.911806511968,2450.162961897694,2461.596348162452,2467.275240893602,-3.5746689115144923,0.02802470289480141,0.05097699179647912,0.4049412496432485,0.18227620094970698,-1.7481370777060883,0.1740979725305872,5.704465925169237,2090.789618352665,0.23142482672740902,120.19806670748326
9205,6.841574479073884e-05,-6.5121244794809074,2090.7783010374637,2096.50142634657,2107.901555871033,2450.162331343021,2461.5836627522835,2467.273267316154,-3.5023784493862165,0.030125645820198638,0.526712870848948,0.3762507557890993,0.017953413361495807,-1.809180200591324,0.16378835537591874,5.704412332615213,2090.7878171347857,0.076247979429827,49.67438329022953
9206,2.7208360148867385e-05,-6.512191060988122,2090.774155811033,2096.5227874651773,2107.9167170662445,2450.162337629278,2461.587674337626,2467.269657766784,-3.588692637198979,0.02763443504959515,0.19112382764944919,0.32015339765072426,0.3455836223706714,-1.765621376590221,0.17108044806478803,5.7042476869149,2090.7987146778323,0.22279856176079252,100.3055589966357
9207,9.906987597375231e-05,-6.517427646985069,2090.7863147997355,2096.500914112861,2107.904963141635,2450.1689608410366,2461.595186075455,2467.282006619887,-3.4933824849501667,0.03039787771692555,0.5621604585676306,0.20738890058039594,0.27482796366430495,-1.8022335855979656,0.16493009102886866,5.704496260180898,2090.791347679132,0.05727808656638012,115.8031998311108
9208,3.65523971431919e-05,-6.514041260426039,2090.785152448499,2096.5043081272133,2107.9081228226323,2450.1824216817704,2461.594744812626,2467.2792468802395,-3.4718091911801716,0.031060784898646228,0.2688548078318786,0.42804259985489024,0.20878097852256827,-1.7740044762590612,0.16965225830979044,5.704518429464771,2090.793224623159,0.2538925058154625,31.407195331844807
9209,5.6248020787011084e-05,-6.521184339562333,2090.7879335086213,2096.5054101883657,2107.917322026108,2450.171547814049,2461.5948805996572,2467.2599910168633,-3.4298468452612108,0.03239190136622079,0.642989408820548,0.41131357775541266,0.2926996927836787,-1.7663220304405967,0.17096062187337066,5.704292685790157,2090.797855561202,0.06278189324094627,-77.685956904918
9210,7.602145363827275e-05,-6.505058320494921,2090.771367476812,2096.491392154113,2107.910853306646,2450.1691982461753,2461.584234573042,2467.284403034361,-3.513951133777099,0.02977902078862577,0.24815093961916884,0.24123202768263652,0.3005978310058992,-1.719206189288207,0.17920834897071974,5.7045555059725785,2090.7849097680964,0.8564670253276376,208.66471530307876
9211,4.2204774192661535e-05,-6.509460725152792,2090.770227824341,2096.5076899456453,2107.912032172419,2450.1653234610276,2461.5827319222212,2467.270902500095,-3.446351623543567,0.03186166794513831,0.7644784565094023,0.4004153271419135,0.26146508745067054,-1.7326302412918042,0.17681872189885434,5.704368129141814,2090.7906697092785,0.18783802808476993,269.4584112329581
9212,5.252801511595771e-05,-6.490794953966027,2090.7967136278776,2096.4953797005983,2107.912428670709,2450.1836224044855,2461.5900414960283,2467.2789589711947,-3.5037519091509703,0.03008429785915766,0.09627231467144211,0.19432450944964974,0.29700723621262193,-1.7833984586920355,0.16806601023390005,5.704460518718296,2090.795660360779,0.35208575224568633,26.59911191016274
9213,5.261245809008111e-05,-6.502194245659619,2090.76685132207,2096.514912328956,2107.905012168048,2450.1732581825454,2461.584820906337,2467.2696448758325,-3.6303167944069656,0.026507785560403726,0.1456848858096708,0.5435353286355766,0.39136156720350446,-1.678028827575738,0.18674171359957692,5.704426923694879,2090.789661482034,0.27597318727127285,12.2247672229645
9214,6.979139559250152e-05,-6.512509214943951,2090.797791729919,2096.502669237682,2107.9060726563916,2450.161192733886,2461.578039006967,2467.278922203634,-3.46734316500128,0.031199813398519138,0.5315083482907159,0.08067443925869688,0.2765156661328876,-1.7933965666907847,0.1663940403083933,5.704271945000756,2090.796473743055,0.33038309058301735,10.329920473467643
9215,8.001408090093268e-05,-6.501230134529455,2090.790358847875,2096.498982190124,2107.907707178684,2450.177121184355,2461.582743646309,2467.2666519924555,-3.5006902330252614,0.030176547382692497,0.7259038165270831,0.3359602856733672,0.26156793735967643,-1.792763979269271,0.16649933238501768,5.704361178317163,2090.7933419555006,0.0865387880599155,256.2165493785055
9216,2.8568779458854244e-05,-6.503158972755781,2090.7937136465857,2096.4530743463038,2107.911392353928,2450.1717256479656,2461.5982580493474,2467.278957762269,-3.4525636736175205,0.03166435516138736,0.7106954133325616,0.24092894158605027,0.38435869877306295,-1.7285079060863842,0.17754913240522652,5.7046911604938675,2090.77971200477,0.2358598608997248,-34.26005703920442
9217,7.880774230640565e-05,-6.526222053323157,2090.793502510964,2096.5075220122485,2107.914091003353,2450.1641662965317,2461.5954575866854,2467.28050640668,-3.494882242014041,0.030352322454544927,0.5940376913744488,0.1693975304917461,0.3810204301668023,-1.724595284579016,0.17824517574841278,5.704345722823737,2090.799132116227,0.06892151880676525,205.01458004644277
9218,5.294357323033124e-05,-6.500567942398022,2090.792580260536,2096.5079448650317,2107.900736576448,2450.162010537216,2461.590412786504,2467.27685640483,-3.5010854941576164,0.030164622123354464,0.4634821025719623,0.2001414022218413,0.1657776552456296,-1.7849391803778687,0.16780726666437984,5.704357501671391,2090.794626016605,0.3017658649916804,173.02813798949597
9219,6.269433930671739e-05,-6.5007644699591385,2090.7831844060593,2096.504552863983,2107.910205081927,2450.1606926653817,2461.601291983719,2467.273798814352,-3.465290746264845,0.03126391423849237,0.7190280770011752,0.4282156637646728,0.1093574605533365,-1.7095940862639234,0.18093922342901111,5.704414297180347,2090.7932824956188,0.31108953769043385,227.14831676428156
9220,7.293756517128658e-05,-6.5019596410047535,2090.7867399423308,2096.50180709685,2107.9139488689493,2450.1593974972034,2461.595924488542,2467.2787730044365,-3.5050204237539413,0.030046159682534285,0.6381463682398231,0.34030535902762327,0.28906182279095805,-1.6841568340281876,0.18560085832808793,5.704383057821316,2090.7947909082823,0.2359391220793466,-41.12195925005915
9221,7.018119593811487e-05,-6.496815436320218,2090.785735020439,2096.5064727218632,2107.9091978441647,2450.1658008058293,2461.580794642386,2467.2769781377506,-3.475911717514054,0.03093361824128762,0.4751464347132731,0.35024553266917513,0.06487752930998658,-1.7853441603663047,0.16773932183854262,5.704329142578495,2090.7946348236487,0.17128984694165642,41.452789215000976
9222,5.506082549336082e-05,-6.494899801813073,2090.8021138189524,2096.4999182498455,2107.910485987553,2450.1855121005187,2461.5901119202213,2467.27350604205,-3.592518142769214,0.02752892131475112,0.5337210605240411,0.40339778250814873,0.3543181837992284,-1.8263279727808768,0.1610036935782718,5.704396436143922,2090.7985256271068,0.13661641809233685,109.33845336197304
9223,5.440378238593621e-05,-6.516962406768289,2090.784228600149,2096.46975471704,2107.919828171857,2450.187876076417,2461.574654210927,2467.2730253600002,-3.5741851514440643,0.028038263406800185,0.5270735257375795,0.2781235598339915,0.3791104634652107,-1.7294664503780226,0.17737902523852558,5.704535100235039,2090.7852362149756,0.07838164665558597,193.7275903812309
9224,5.582387186106374e-05,-6.492479043064088,2090.786871362361,2096.5002395985152,2107.9068927825765,2450.1808655397413,2461.59072554764,2467.2751231810594,-3.5309197904149605,0.029277973878705784,0.528854153490163,0.32679881468280425,0.04909873630813899,-1.779068281423226,0.168795343783243,5.704485071872547,2090.7921122968546,0.4241862319645677,188.29633437189085
9225,6.823214452781293e-05,-6.513724470609487,2090.7868323287043,2096.5011339892776,2107.913500532739,2450.1657512443685,2461.5902996530626,2467.2843075134674,-3.502913476329733,0.030109532099015877,0.6475232057052425,0.4324229419585446,0.367762335662307,-1.7426252918415313,0.17506021266937427,5.704420428756595,2090.794430061302,0.12878008721738365,217.65189781888537
9226,6.48028596783595e-05,-6.512742101533947,2090.7995575814625,2096.511431473263,2107.900181352679,2450.168319743943,2461.600875200905,2467.2745716432223,-3.5251248496461365,0.029448130550908676,0.10988163620211219,0.36366824513737805,0.2937946509046072,-1.7635831915361941,0.17142949726967116,5.704377997852715,2090.798015570106,0.2477268176100146,44.768804994318636
9227,-1.9154440611886515e-05,-6.506377955359005,2090.7843150563913,2096.509001738558,2107.901764504992,2450.165764947367,2461.5911705714534,2467.280715213663,-3.6355571929644173,0.026369237539680145,0.052591686600867674,0.39250611725829243,0.3369890555784456,-1.7388513771873841,0.1757221231826171,5.704435881366402,2090.79240458698,0.14400062099357155,99.64368004383115
9228,6.189891063615814e-05,-6.507934370437916,2090.793532983004,2096.5037608894054,2107.911600860532,2450.1566989601215,2461.5820229744877,2467.2714089149886,-3.592488358339994,0.02752974126017026,0.5341163311467766,0.4953161331098068,0.37182651057267235,-1.6606109758335619,0.19002284526106356,5.704219587697629,2090.7972578697345,0.07019071514832419,-51.85198400562578
9229,6.458945233340486e-05,-6.529224817823677,2090.7615918473557,2096.5078641128143,2107.9140427797515,2450.166186558179,2461.5833975116025,2467.2787335721446,-3.5688713950723976,0.028187648453998796,0.3025916486243422,0.40611419112289937,0.4291716097486358,-1.7150269221154446,0.1799588757742656,5.704455203954884,2090.7882809997964,0.14205638100750329,65.51018733621353
