,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
9674,3.829330184600105e-06,-7.6778690133873715,1743.7135228707857,1754.0777223740924,1940.4804555754065,1950.8348612366021,2665.357884882795,2675.6939170601154,2686.0499587803347,-3.4077581152715752,0.03311535803381888,0.5573496250582346,0.4924135594538197,0.20600719775290122,-1.9950087240599355,0.1360124675807541,10.355317070781355,1743.722861548273,0.5478705794664738,210.0855597269014
9675,-4.361352725335396e-06,-7.672402588172672,1743.7222550087076,1754.0761114662546,1940.4795656395902,1950.8358088806235,2665.35857789473,2675.694640396238,2686.052053596475,-3.4634025085752245,0.031323003709609096,0.16540330881106124,0.4156995198485365,0.3716064812868829,-2.007413192168767,0.13433572630615465,10.35530334575549,1743.7249965283454,0.17444771948521584,157.89501463340434
9676,-6.655007205555955e-06,-7.695543422753309,1743.7171400275215,1754.0743632357864,1940.478559393981,1950.835190320398,2665.3576303472482,2675.6936090001072,2686.050319624179,-3.4618150725390837,0.0313727664616008,0.212385472586762,0.5493390667353872,0.21097804995719383,-1.99551693402363,0.13594336225103879,10.355318531779654,1743.7225810139328,0.1347109313367797,14.90588694819058
9677,3.822015735831624e-06,-7.705946896452118,1743.7209108329148,1754.0779027982244,1940.4774550497536,1950.833363011327,2665.359150910086,2675.694226910785,2686.05009140283,-3.45845411128678,0.03147838650707178,0.12312664758679455,0.23820621656711483,0.35951966537891544,-2.0167386345038394,0.13308880929964834,10.355304211489097,1743.7241136220432,0.5785016882805367,-11.43667479549514
9678,-2.595460351238576e-06,-7.683229474379268,1743.715236973896,1754.0758241038448,1940.4813323705503,1950.8352954946602,2665.3575774720052,2675.6942136950042,2686.0515930783695,-3.469993582550062,0.03111723035368811,0.12956585380860564,0.46819710151114324,0.2863520444549459,-2.010666882273197,0.13389934978476054,10.355321455344985,1743.7230602901982,0.7056244230326787,-22.238981612665118
9679,2.1331063835075524e-05,-7.690631890168744,1743.7181243353832,1754.0779951927707,1940.480249396213,1950.8337292930705,2665.3567968968855,2675.6941281673203,2686.0500489673414,-3.427180309235471,0.03247839080050424,0.36493584584891925,0.5621515905566401,0.10712054197761245,-2.01025269531353,0.13395482063620792,10.35529786817888,1743.724104730504,0.03738009251112811,194.58153012258416
9680,-1.2280782945979982e-05,-7.689531661943315,1743.7179804100178,1754.0756866614095,1940.480274720246,1950.836512829777,2665.359297020009,2675.693545410327,2686.050715435649,-3.415599763373139,0.032856694548837946,0.5051078074271156,0.37808917675015064,0.3405922575764295,-2.0038009442772555,0.13482185773527325,10.355311484271402,1743.7239217661859,0.19696020332317096,213.66149586977207
9681,-3.2449424848577043e-06,-7.684240427642985,1743.7189783073043,1754.077284799969,1940.479237915227,1950.8325435738398,2665.3580381953693,2675.6942489295716,2686.0512589763034,-3.4050028229561167,0.03320672634072717,0.5672088864018422,0.3687423367237386,0.2842827369249472,-2.006789547883941,0.1344195301432893,10.355312411272648,1743.723534743294,0.11141883861091977,-80.1201942530426
9682,-1.2804084546234839e-05,-7.662582762250914,1743.718663527454,1754.0762117833026,1940.4803831607544,1950.835437928831,2665.3559608076303,2675.695158211384,2686.0517715112137,-3.3836847296799757,0.03392222991909216,0.6673302139069204,0.6231481472140359,0.24981173925626354,-1.964857038313099,0.1401759249701194,10.35530656744205,1743.7240787176484,0.7718611154234423,-36.74776644264476
9683,1.1443383783334275e-05,-7.684949686203182,1743.7168507416977,1754.0771112376392,1940.4817696842492,1950.8317690196084,2665.359837815491,2675.6951201487223,2686.0522832338793,-3.4382594039723062,0.032120545592746075,0.10639351114620703,0.3755375980573479,0.1804959921813285,-2.0216661999104546,0.13243461859437453,10.355332231422858,1743.7231071628853,0.07655827733971395,75.61867965425465
9684,-7.1866968651571315e-06,-7.690794634751853,1743.7179860895983,1754.0769181103453,1940.4801897358548,1950.8347489369723,2665.358106815514,2675.6948748125305,2686.0506678813504,-3.394897709249241,0.03354398523609584,0.6787922117870595,0.2572555798519012,0.2556853852616665,-1.9992491967927746,0.13543693155548445,10.355311198678285,1743.7238601131282,0.21200674279347823,252.91040548572232
9685,1.1897180886836248e-06,-7.682911028029116,1743.7204195150696,1754.0769788702542,1940.479855287982,1950.834555351872,2665.3539497215947,2675.694250183515,2686.0502030847515,-3.4341688353597695,0.03225220598771824,0.5390648736152664,0.4489763509593647,0.3935446576832702,-1.983131603492198,0.13763753551739305,10.355281787658773,1743.7246939772594,0.13315972197173653,257.45763702515694
9686,-1.7505948161641248e-06,-7.6902997299152815,1743.716067439202,1754.0763735290127,1940.4812696123593,1950.834228920096,2665.356679588937,2675.6922395008437,2686.049215609052,-3.4578240500823783,0.03149822606659911,0.22165957204460815,0.45432194431694506,0.3305796277072297,-1.992483688674729,0.1363563378337991,10.355297236635073,1743.7234186918038,0.14878011191178878,2.8061608166096255
9687,1.1659437184678631e-05,-7.688195131143684,1743.7190455596674,1754.0768441881667,1940.481866784342,1950.8337928133005,2665.3577819173274,2675.694511729965,2686.0504081087624,-3.3702090342328317,0.03438244948329385,0.6816210714192786,0.44990050044246077,0.36741769566351623,-1.9796315561189473,0.13812011744920386,10.355301832858764,1743.7243832736165,0.30781763232201403,245.21682352766945
9688,-4.405183843430949e-06,-7.6645879823404535,1743.7204782021488,1754.0767290945232,1940.4803255661366,1950.8344769137739,2665.3603281578135,2675.693778679733,2686.0496912594904,-3.483301220392208,0.030705876665091725,0.04817536039064424,0.4381998875101647,0.32908962337118464,-1.9894843188916818,0.13676593487264688,10.355302781089735,1743.7245636765426,0.5094682733648918,-7.693672594779509
9689,-6.371731983342661e-06,-7.692518867554592,1743.718026742081,1754.079195454147,1940.4804602943886,1950.8329095636327,2665.358053229113,2675.6945909609267,2686.0504177159764,-3.467808985036888,0.03118528328480266,0.22562404408832967,0.5525127851310845,0.21898052797782386,-2.008049878052851,0.13425022386747354,10.35530329372834,1743.7242332720682,0.0203816073354077,25.49147992630267
9690,-5.351419035907799e-06,-7.671765660958243,1743.7173522149394,1754.0766802134472,1940.480862477848,1950.8349960064113,2665.360087694432,2675.6929604518773,2686.0505306281257,-3.4306161892787013,0.03236699043445642,0.4959346307520791,0.3655248065736252,0.35602215445706076,-2.0018942888672373,0.1350791617768355,10.355312081430922,1743.723817777643,0.5308119426141338,-24.13555701485289
9691,-9.08137760557741e-07,-7.6787821039221225,1743.719780793866,1754.077153408549,1940.4783280591696,1950.8341298233627,2665.356835466376,2675.695438227156,2686.049323127261,-3.4200409732392254,0.03271109463205596,0.528569802493075,0.4289905355470178,0.3357556281047913,-1.9933764602531605,0.13623465709547652,10.355300483073876,1743.723977021834,0.2629234476118175,211.6874933918733
9692,1.3826332491996204e-06,-7.682642761639969,1743.717104893603,1754.0759711886978,1940.478777358736,1950.8350665181115,2665.3584132499022,2675.695147477965,2686.050891294502,-3.40829392329669,0.03309761931192898,0.5131753382769495,0.38385638581620296,0.2916424277644658,-2.0069892544338024,0.13439268836301924,10.355323956567311,1743.722992206522,0.15925168981883567,205.22377899280153
9693,5.67172436048516e-06,-7.681238771434013,1743.7189116465372,1754.0772304353543,1940.480717591163,1950.8342876582615,2665.359493333489,2675.6941935593873,2686.0508014874426,-3.455658091628333,0.03156652385401964,0.19402455478153577,0.571441854319737,0.20776038797826035,-1.9973676986945015,0.13569199576080596,10.355309473344013,1743.7242427107133,0.10173601820077134,-0.2900720392275615
9694,-1.4563158737003428e-05,-7.681198597913402,1743.7172514461392,1754.0739067243292,1940.481520651204,1950.8334021595444,2665.3578630676607,2675.6936315376115,2686.0509949831076,-3.426461077419466,0.032501758694959845,0.4743583489906791,0.3332711302852318,0.2622696744651005,-2.0217603301363,0.1324221530805165,10.35532085728095,1743.7227292589284,0.08509764550251049,193.81561702526434
9695,-6.2020628574767785e-06,-7.688351269586199,1743.7225052558272,1754.0759321764003,1940.4804922345381,1950.8357313287947,2665.3586055846154,2675.6930346018826,2686.0495488493348,-3.461459108103917,0.03138393603856206,0.13187173353212464,0.48987737833664347,0.27207938921661,-2.0035481648890343,0.13485594222973776,10.355284462924782,1743.7253809321014,0.13953107555123354,147.24172023319016
9696,2.893376366572589e-06,-7.672500513090947,1743.7172061033787,1754.0786011611954,1940.480579183946,1950.83600100297,2665.3554793895,2675.6937251191835,2686.051381332777,-3.4357825101255473,0.032200203385702834,0.29337831559256455,0.385116496483735,0.38352583882565683,-2.0082858355701383,0.13421855025491494,10.35529220714974,1743.7246270109329,0.1866413127144858,181.7167326629988
9697,-4.721913368792491e-06,-7.685271199700516,1743.718163714405,1754.0764411294526,1940.481338914969,1950.8363294574604,2665.3602055208576,2675.6919863221315,2686.0532696405826,-3.4443319707550706,0.031926082477249,0.196433738775044,0.43257330430922125,0.26342540402082215,-2.0148325305572357,0.13334273232926752,10.355313728312911,1743.724354131837,0.19877375759347948,25.24830381996116
9698,5.361028857489167e-06,-7.69902617853793,1743.716110342719,1754.075442640446,1940.4805505911463,1950.833139449419,2665.35848356778,2675.6948866092657,2686.0516406817096,-3.4622524589441572,0.03135904744053632,0.20975842289220276,0.44134429071382164,0.45339284380863876,-2.0059736793518637,0.1345292435578052,10.355332347220687,1743.7224608920108,0.12280909807220457,14.738457186759645
9699,4.636670965095446e-06,-7.705382172319894,1743.7148472440247,1754.0769048823133,1940.481600511708,1950.835165169604,2665.3564758485254,2675.6938351116974,2686.0490554475523,-3.3715183817456267,0.03433746036819949,0.7094745566316274,0.38025187507178293,0.3423286010549449,-1.9837251847685435,0.137555860696108,10.35530220186126,1743.723457376919,0.8700072903589988,-46.37229372521338
9700,7.518663764998352e-06,-7.684935400351357,1743.7197143069282,1754.077370031644,1940.4797943482858,1950.8355716462538,2665.35527947195,2675.6908910164093,2686.0515663853294,-3.450621505884218,0.0317259124081773,0.3665589422490797,0.511109711352778,0.10268243072842353,-2.008605067227788,0.13417571028293118,10.355278324264345,1743.7248438121217,0.04890458642917946,151.42368462044746
9701,-1.0120974770894922e-05,-7.688303947212679,1743.7165215784873,1754.0772806067316,1940.4810828069783,1950.834037065612,2665.3581996786547,2675.6947248589818,2686.0509325422504,-3.4585028797558577,0.03147685139178571,0.2068007472473902,0.3980129059696329,0.21762799964646207,-2.014443502822352,0.1333946164419138,10.355315921314332,1743.7235490757507,0.07173352787841439,151.73063166920133
9702,-3.6017034360151406e-06,-7.699809900044861,1743.7194283312492,1754.0765916143425,1940.4801480404344,1950.8391998533823,2665.3568008568736,2675.695008598858,2686.0508276636338,-3.4364144105618726,0.03217986249052076,0.29007024903512785,0.4575548998610348,0.18755251923897043,-2.015168991817328,0.1332978752122881,10.355293414399585,1743.7252923564147,0.049485479439699644,179.99737699321443
9703,7.002291375542185e-07,-7.66752840778326,1743.7175923814452,1754.07691671563,1940.478971325403,1950.8351271968575,2665.357742417096,2675.694583392403,2686.051602795076,-3.4692179867852158,0.031141374107450454,0.17708318484409113,0.4033247392682131,0.350581551568661,-2.0108020184073716,0.1338812563668269,10.35531588981405,1743.7235157687937,0.24434180255378918,164.50378218172605
9704,3.3882586668764585e-06,-7.70034935956368,1743.718082431024,1754.0762653087634,1940.480083330683,1950.833752211275,2665.359224143361,2675.695271594554,2686.04960627715,-3.4325853023487833,0.03230331887937173,0.3714364034942077,0.43071053866415787,0.3492405705738979,-2.001184574585028,0.13517506341453295,10.355317320564316,1743.7234165602677,0.11411024335306182,193.5679247134019
9705,-1.26769485759871e-05,-7.686958230087871,1743.7199285610372,1754.077280260084,1940.480989670918,1950.8340247786757,2665.3587190904177,2675.6941343414546,2686.051560629585,-3.4250797770490737,0.032546684407091846,0.4811636696486099,0.3499529582828014,0.3167908825304133,-2.002940203870095,0.1349379543133346,10.35530510200113,1743.7245793874029,0.8709763953801062,-38.14848854623586
9706,2.1128576689492972e-06,-7.690324170788808,1743.7198163216826,1754.0773563141775,1940.4800728170856,1950.8328264686836,2665.358253279507,2675.6960711984702,2686.0489419364403,-3.4710901696551675,0.031083126302584516,0.21736685007149342,0.4536437242367808,0.3532339084319458,-2.0048518747459436,0.1346802437633869,10.35530504438668,1743.7241106537397,0.11423698769228023,1.3734166742933551
9707,1.096710211044466e-06,-7.67851479189752,1743.7164144208225,1754.0786017525363,1940.481147989146,1950.835934911849,2665.3572331637447,2675.6922064322534,2686.0492853532196,-3.463576910794709,0.03131754138457586,0.09939067728540386,0.43997208533924215,0.35807268522183366,-2.0103085850297306,0.13394733414850962,10.355286326290642,1743.724580410496,0.08402944826595131,4.260202536269647
9708,1.839309153806442e-06,-7.680148490523464,1743.717381616275,1754.080219441656,1940.4787622969736,1950.8351451719495,2665.357099473966,2675.691185918695,2686.0519248451956,-3.414068431704604,0.03290704758948712,0.48923543111495654,0.4604384583642518,0.32182673907320525,-1.996918802728099,0.13575292102390543,10.355289618592165,1743.7245624287343,0.3971045752866478,-24.26593205074224
9709,6.914635265802615e-06,-7.698151308032265,1743.7172647026232,1754.0768691698627,1940.480371129558,1950.8328039587493,2665.3578163769766,2675.6936663942283,2686.051866538182,-3.455182906204541,0.031581527370478694,0.20295355149031716,0.44808842769168367,0.34686885695087444,-2.0038454161373345,0.1348158620898002,10.355316887015817,1743.7232033278972,0.010958793573392234,-41.70764115129427
9710,1.8850095541247615e-06,-7.661990722198828,1743.714537030678,1754.075686103426,1940.4811472107044,1950.8338534045517,2665.3627551704576,2675.6943783911274,2686.0518065317347,-3.473836508810916,0.03099787860885712,0.006592977562338134,0.44794640122181284,0.3679964718341282,-1.990833082903358,0.1365815942456147,10.355350187597358,1743.7222293839275,0.6864355097556342,200.4999123300317
9711,-2.801972128637442e-06,-7.696834225746502,1743.714979353656,1754.0732640011424,1940.4811331598348,1950.8340325912857,2665.356105033929,2675.6951130148486,2686.0511066318377,-3.4306994079662054,0.03236429700806726,0.4939719437821226,0.4418473217149139,0.3875211161719958,-1.994365994440485,0.1360999149217705,10.355331201885283,1743.7218658860131,0.1456447667227136,220.53277842472505
9712,1.51974091947736e-06,-7.691791740232147,1743.7209795700487,1754.0785228392594,1940.4811811842058,1950.8328502411648,2665.357748326613,2675.695797869461,2686.0510220765486,-3.483189747110666,0.030709299740713396,0.23325241648193815,0.4863121260533205,0.4952118409293884,-2.0007904040120263,0.13522835594921903,10.355299000174861,1743.725058864728,0.4146816759740891,-8.26156933642661
9713,-9.018126502803134e-06,-7.677718020595627,1743.7188147784307,1754.07538868785,1940.480207747695,1950.836323615969,2665.360142677339,2675.694910597791,2686.0485466942123,-3.4487909558366603,0.03178404146648801,0.20226285021378176,0.3778505348886201,0.354309696318617,-2.0125858345178975,0.1336426497032981,10.355309821022828,1743.724041468887,0.23195271683913,-3.012374120494374
9714,3.040351683375667e-06,-7.68775518231043,1743.7138192288833,1754.0761003748576,1940.480972074544,1950.8306199317851,2665.356440686706,2675.696203044648,2686.0511626060297,-3.477834556487442,0.03087419502349375,0.2290479440181042,0.5842112203296739,0.291631476808873,-1.9849195181081127,0.13739167121362908,10.355338524742457,1743.7214821824698,0.035909705686605696,-1.2516107317959808
9715,1.0976302340167199e-05,-7.708474410124019,1743.7166599718155,1754.0742425738767,1940.481398021874,1950.8350191531326,2665.356949239553,2675.6949180494807,2686.0514668374135,-3.4646029457185725,0.03128542497248351,0.1839179802230035,0.3822912615350049,0.49630030388874924,-1.9896723364347895,0.1367402228948185,10.355322222949482,1743.7229663904006,0.35016119344328545,-13.325583244719041
9716,3.108625333536825e-06,-7.66272698364241,1743.7119600959074,1754.0746013924681,1940.4820121278997,1950.8322529618777,2665.357790530127,2675.694165369006,2686.052413894144,-3.4081853843806904,0.03310121188661481,0.5747342047076746,0.6683377569096995,0.13192759559389522,-1.969012795988548,0.1395945965606553,10.355347957044792,1743.721047098221,0.1460380549867081,-69.06717025197946
9717,-7.188137618732808e-06,-7.697664425070167,1743.716585630256,1754.0765790950156,1940.477124444587,1950.8327147197288,2665.3608408652167,2675.694080990251,2686.0505242052063,-3.438514608699485,0.032112349323579044,0.4936831361791673,0.4377196771280576,0.24232608687804436,-1.9998438126385434,0.1353564225482171,10.355336151920413,1743.7220346935621,0.062382743851553964,-43.87763314767936
9718,8.980791207946018e-07,-7.687774601843589,1743.7189865487828,1754.0771280063775,1940.4827854070338,1950.8377885780262,2665.3571915011808,2675.692300119033,2686.0501979388373,-3.4249937019468084,0.032549485986851985,0.5265531382021862,0.4493982233071865,0.32332941742742904,-1.9896826400990903,0.13673881397672386,10.355278255439258,1743.7257312733004,0.17899504278154674,-33.65084491767649
9719,-1.8578776609181942e-05,-7.67300634573456,1743.7177961273726,1754.0769012043522,1940.4803570894067,1950.8335459585614,2665.3586056706245,2675.694597790438,2686.050893663248,-3.4596646162475446,0.031440304817735194,0.16966083370556556,0.3866115168260871,0.3463409345960926,-2.0101136436230287,0.13397344857556137,10.355315990491794,1743.7235343502218,0.27925257439717127,-0.2255291645610508
9720,-2.8433989098020685e-06,-7.697035179530662,1743.7153421358778,1754.0771014680322,1940.4785120356871,1950.8347567101282,2665.3551067897474,2675.6933122585488,2686.0511137725016,-3.4612421252049836,0.031390746554839706,0.2263622465160906,0.42497017199334053,0.41647391383824295,-2.004112363255781,0.1347798781870077,10.355308255703491,1743.722812271778,0.18243962753285567,186.3556397161789
9721,-7.804846940852037e-06,-7.687161914799958,1743.7156997028198,1754.0763162230255,1940.4800359285346,1950.8345018741481,2665.3584500962675,2675.6948810596136,2686.05145140434,-3.460771613291214,0.03140551975028556,0.24073032613692505,0.38201530321584287,0.47182701081801115,-2.008648889119413,0.13416983057832726,10.355327910306748,1743.7228120133793,0.06975971372788028,113.07381326472802
9722,-5.6008082462907376e-06,-7.6942981663831125,1743.719320561692,1754.0760197051081,1940.4813478826675,1950.8333819932234,2665.354802254194,2675.6924820579816,2686.050842249787,-3.4639832114294866,0.03130481963223467,0.09742775928736265,0.5815468077711172,0.2091543965922269,-2.022593892968143,0.1323118168880592,10.355287794537277,1743.724140056871,0.1937005277297946,162.99211643430112
9723,-9.170616392394955e-06,-7.66919142434165,1743.7184960021252,1754.0779044294538,1940.4793517552787,1950.8340960608741,2665.3591203955634,2675.6943585568847,2686.051091790433,-3.474666850647646,0.030972150456457192,0.08429412530714749,0.40264362722903546,0.4167779549628392,-2.005220261875214,0.13463063843256118,10.355312371372563,1743.7239405521602,0.04205810050585331,103.61414996158601
9724,-5.59030553274213e-06,-7.686932204417072,1743.7170536519134,1754.0778718437068,1940.480393572171,1950.8341595355694,2665.359627901519,2675.6937368391445,2686.05080742212,-3.44381206835743,0.0319426852396102,0.4468646531661955,0.5518640924431115,0.3042002127683312,-2.0020297040030774,0.13506087125222918,10.35531399360637,1743.723758964024,0.20954162405933294,201.83170390951562
9725,-5.089790947845664e-06,-7.69825581155514,1743.7175032868274,1754.0778724043603,1940.4799738037214,1950.8328198814772,2665.360661003981,2675.6923031582114,2686.0513829620872,-3.4464795218610362,0.03185759315200151,0.4202983259273753,0.41723961378432284,0.39814153736667923,-2.0067123392950266,0.13442990888619308,10.355316706570155,1743.72347678056,0.0027924913153249196,-88.8811260797979
9726,-9.38495729345105e-06,-7.698689837539294,1743.7174241848315,1754.0761035793396,1940.4820842008678,1950.8350715247225,2665.3570407109905,2675.6930614767934,2686.052004689752,-3.424474958755449,0.03256637519129109,0.5576680457657641,0.5428122904019408,0.2944234520444886,-1.9762980138244468,0.1385813149861016,10.355305578011675,1743.7240087405255,0.13074671492713888,-63.120942466479306
9727,-1.578753146744838e-06,-7.694189279384344,1743.7197417249042,1754.0771361673171,1940.4804345233356,1950.8350794400951,2665.35719771207,2675.6940822462634,2686.051623659933,-3.452384075545215,0.031670042529240015,0.31710428718931505,0.46938121530588406,0.29893047774227455,-2.005063295408845,0.13465177258677427,10.355299409318643,1743.7246397978765,0.02575119879475907,-41.51601421570769
9728,2.722998098086261e-06,-7.690434354336442,1743.7216393572387,1754.0782635145997,1940.4826174457019,1950.8339617110228,2665.358977583738,2675.6939258557877,2686.0504186799226,-3.4678800626780535,0.03118306678720034,0.13160305320346985,0.38022168806340995,0.44152776670354577,-2.0082537847736623,0.13422285213529145,10.355286640387467,1743.7258493754134,0.29894961266063236,18.00724517421811
9729,-7.194990633086495e-06,-7.67990926144845,1743.7210158024918,1754.0753376341543,1940.4800511672674,1950.8350405961796,2665.3577168066404,2675.695744485576,2686.050615152982,-3.4565609357877904,0.03153803706382477,0.2679709455436415,0.47075559584127236,0.26560660553095317,-1.9911801654832602,0.13653419737930592,10.355306833077213,1743.7243433416227,0.5181833044479114,194.4160876914329
9730,7.789814104971884e-07,-7.6749639005561665,1743.7174612465162,1754.0762846331272,1940.4801344084622,1950.8337879861162,2665.3571258100383,2675.6944705111614,2686.05089256931,-3.45800056090179,0.031492666779557664,0.2739672194191848,0.501775442179085,0.32799152279105637,-2.0025032059557937,0.13499693480416677,10.35531327612648,1743.7232916522178,0.07549918063915528,12.48821149604544
9731,3.6656075002332134e-06,-7.683156298273788,1743.7166652957762,1754.0774611793165,1940.4806087744423,1950.8350447511575,2665.357844318906,2675.6945954767866,2686.051458366366,-3.4700381784204604,0.031115842684658487,0.18183564403327482,0.34669841978365645,0.4847626253399788,-1.9960915809788942,0.135865265253083,10.35531381219936,1743.723770911565,0.04832925554518306,44.15463126747154
9732,-1.0183703056081659e-05,-7.688998582623206,1743.7224570966173,1754.0789238755722,1940.4803697310265,1950.833965460376,2665.3600594648547,2675.694661246583,2686.0522657537663,-3.4343492793216903,0.03224638679692384,0.33964359803004257,0.2617958853018796,0.4037578703868663,-2.008274914692209,0.13422001604732195,10.355300775167377,1743.7256374752724,0.4858526579400026,-15.490810787620958
9733,-8.605848381066514e-06,-7.6825951452831145,1743.7176151398342,1754.075189834812,1940.4794583196722,1950.8341539910546,2665.358511741373,2675.6931519305645,2686.0504494765582,-3.464287480439567,0.03129529599470179,0.015591038786222026,0.5311583616166504,0.20242671306041893,-2.001248357860782,0.13516644178114906,10.35531590282436,1743.7229429369024,0.009512834050886631,145.05632644592976
9734,-1.3119978843917975e-05,-7.686067664095509,1743.7216171579257,1754.077541721907,1940.481607326736,1950.8354084698578,2665.3583517632546,2675.695494514399,2686.0503103623987,-3.4928414240740984,0.03041432926951807,0.05987743723115138,0.47976409372685214,0.46862958547182587,-1.9870405885549494,0.13710056264021228,10.35529204816262,1743.7256851980094,0.06507915628534489,90.95588519213268
9735,-1.4398202324662675e-05,-7.689674683037912,1743.722264259571,1754.0766419881477,1940.4815040040035,1950.833032721127,2665.3608046742693,2675.6960829474156,2686.0528144734217,-3.3968232740196536,0.03347945626715897,0.6361425649704536,0.36843602546129617,0.38997436714562594,-1.9834354839496207,0.13759571651445218,10.355320644815892,1743.7248207392902,0.2493719943285173,-71.00809263588913
9736,9.88266284245385e-06,-7.696426212100792,1743.7218030671418,1754.0785425568388,1940.479957772367,1950.8355697790853,2665.361432074821,2675.694876046694,2686.0502840924,-3.3991304304274657,0.033402302961697404,0.6082994752899987,0.33182492674493735,0.26659523748770586,-2.0113827388435492,0.13380353135566905,10.355300382352246,1743.7256209800214,0.1716920985541131,-45.78097540998417
9737,-3.0549474822961768e-06,-7.694612575906418,1743.721645478384,1754.0766288852278,1940.478753400548,1950.8347492379398,2665.3599801047712,2675.6956655927893,2686.051535599924,-3.4657076803539106,0.03125088196387728,0.2718880329539655,0.525452254203391,0.27961641457143105,-2.001127576577386,0.1351827683434111,10.355315364354372,1743.7244564785324,0.1832461864969551,0.7709290644943078
9738,-2.97194229490652e-06,-7.68728263495246,1743.7153554464833,1754.0793043505673,1940.4819193716794,1950.8340816969517,2665.3581838240902,2675.6941546915223,2686.050691144005,-3.4053476022426272,0.0331952793227728,0.5854403040114525,0.4512798464928327,0.30876641761791745,-1.988471617699041,0.13690450805277446,10.35530743079114,1743.7240552828637,0.3161706984260599,-32.88721085911463
9739,-2.3623156526281307e-05,-7.692166787267128,1743.719576460252,1754.0767466573282,1940.4795776038432,1950.8378265535014,2665.3563211509845,2675.6955166849134,2686.050933435233,-3.439539973159545,0.03207943933710227,0.46005703884577814,0.3901988489671271,0.4657061658779651,-2.006572146800858,0.1344487562715108,10.355297051002266,1743.72491610505,0.2825462968554953,190.30094391154566
9740,-5.395404572047965e-06,-7.683666817055718,1743.717711244471,1754.0761905891839,1940.4797662573058,1950.8337981910631,2665.358908697323,2675.6942753656394,2686.0482674604746,-3.439279682877924,0.032087790390203395,0.2797693429346752,0.3505807298997823,0.44166575187357204,-2.0160255835688496,0.1331837422415453,10.355308885472976,1743.7233090441196,0.03539353528237071,109.19191141873392
9741,-1.328096924860161e-06,-7.677642869407428,1743.7119782587436,1754.077605573254,1940.4782212430293,1950.8355285436824,2665.3590846924994,2675.694059844185,2686.049475545983,-3.4558628560481304,0.03156006081480047,0.22957262117283014,0.3919070944934564,0.15661475929652058,-2.0150050810975415,0.1333197259536966,10.355330422960618,1743.721931797655,0.07116074516066544,56.925697068423126
9742,2.146908915219208e-06,-7.674736837542394,1743.720214362545,1754.0765653311903,1940.4804302888558,1950.8347006300482,2665.3586435612447,2675.696702734491,2686.050084585276,-3.4508732368753496,0.031717927017929505,0.3442426140821397,0.43669053554627646,0.30915642995016235,-1.9987937729813963,0.1354986268067317,10.355310492427238,1743.7244412630298,0.06273318246275088,5.231049256027076
9743,7.497844832973315e-06,-7.675291836971987,1743.720840753512,1754.0755749305135,1940.480060623032,1950.8347235544481,2665.3576521161685,2675.6945221237856,2686.0496887843606,-3.4590750207687133,0.0314588473450668,0.21400447113933913,0.4077891050612368,0.3895068429563546,-1.9984572147474775,0.1355442376601918,10.3552982665271,1743.7243714660601,0.767857925368863,-24.282758019731826
9744,-5.812368753537949e-07,-7.697927213406932,1743.7179555058922,1754.0758926255785,1940.4814630673156,1950.8350156570211,2665.3581727027404,2675.6936364641124,2686.05167189298,-3.4271418027958696,0.032479641451776856,0.40371749473582424,0.36984410731060313,0.2044491026735551,-2.0149730217392445,0.1333240001670729,10.355311225695583,1743.7239039928584,0.08716898686716237,194.3794694731349
9745,-4.053201035745279e-06,-7.679798185527354,1743.7198222178165,1754.0766229325448,1940.4807295118326,1950.834494544605,2665.3581096499197,2675.693164142459,2686.0496522801977,-3.3895140135194914,0.03372506284217221,0.7375238809693463,0.22568661147522584,0.31363082544505283,-1.9855893939382947,0.13729966667306423,10.355293420242159,1743.7245192863297,0.36241656769300984,-60.336545775928755
9746,6.098486781529565e-06,-7.68015137117225,1743.7217575302207,1754.076665669472,1940.479874961056,1950.8343204720252,2665.359010566008,2675.6940401616894,2686.0512843646343,-3.413566184054626,0.03292357922794742,0.49547272163376394,0.4507462706334302,0.16350556500746039,-2.0058864167162214,0.1345409834463884,10.355301787890912,1743.7247713541324,0.06635628595432598,-73.12796627170034
9747,-8.780201991888826e-06,-7.687578072167172,1743.7163283258224,1754.0754764139583,1940.4799517359236,1950.8357208924758,2665.3597865791216,2675.695243294626,2686.0512566607154,-3.428107289714039,0.032448297916169905,0.44660435694221845,0.47505441488225597,0.29921048616405566,-1.9962593179547319,0.1358424775355929,10.355332167643613,1743.7229702761606,0.44381450348215784,201.94250349905784
9748,2.722998098086261e-06,-7.690434354336442,1743.7216393572387,1754.0782635145997,1940.4826174457019,1950.8339617110228,2665.358977583738,2675.6939258557877,2686.0504186799226,-3.4678800626780535,0.03118306678720034,0.13160305320346985,0.38022168806340995,0.44152776670354577,-2.0082537847736623,0.13422285213529145,10.355286640387467,1743.7258493754134,0.0876868800134245,59.30690793289726
