,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
1142,-5.811257054011667e-06,-7.128225049042803,1517.9446361457174,-0.8061603425658722,-4.17932420207631,0.015308849760597631,0.26023696405995805,0.44656945226954853,0.4818526830929406,0.10682090067751782,-2.8811781196793644,0.0560686683066189,0
1143,-2.6041544252992658e-06,-7.127649070228827,1517.9456757055825,-0.8061616688205328,-4.166059352549673,0.015513272167893239,0.40801233560895783,0.44656886000512397,0.24711665232126157,0.14545240580840035,-2.873613521797099,0.05649441350154805,0
1144,-2.133061605719256e-06,-7.128135349393363,1517.9454878556173,-0.8061614536657012,-4.16908266788794,0.015466441481838126,0.4198446416442881,0.44656895608658215,0.22282594423728042,0.1650990743674774,-2.8745908929626998,0.056439224465253776,0
1145,-1.1235608428897249e-06,-7.130402676733582,1517.9450475784954,-0.8061610152818499,-4.146752544639749,0.015815693939227313,0.43248453874969417,0.44656915185524393,0.45042693724018035,0.15663484425553498,-2.8759464447545384,0.05636277000409805,0
1146,-2.8304109320742847e-06,-7.126573383760938,1517.9452246045698,-0.8061613474632795,-4.132510573189218,0.01604255222083506,0.542562620865486,0.44656900351328926,0.22376527066331287,0.23702803897836366,-2.8671831528674354,0.056858863942399786,0
1147,-2.947237763669937e-06,-7.127785949269785,1517.9451252210406,-0.8061610640782567,-4.1214169795358995,0.01622151259783486,0.6078880497470702,0.44656913006427446,0.37225474202861575,-0.021186601204901068,-2.887915303637516,0.05569219298968732,0
1148,-9.770139997109628e-07,-7.128996494579039,1517.944701677322,-0.8061609351352648,-4.175113403992879,0.015373448145758799,0.1777048751485895,0.4465691876462379,0.3670060262488948,0.21110149592937888,-2.889481639303771,0.055605028603639764,0
1149,-3.2083570932286288e-06,-7.130767997704427,1517.9457136229557,-0.8061613652562628,-4.128872258559345,0.016101026382476024,0.5616555820300979,0.4465689955674945,0.355511048567144,0.16085439729815199,-2.862877814028266,0.057104188341069825,0
1150,1.7898178189802137e-06,-7.12925819741071,1517.9440008232748,-0.8061604233881169,-4.151605945312885,0.01573912001190312,0.4706031991701855,0.44656941617680446,0.2930996946521429,0.29453145623320975,-2.8878025427663396,0.055698473243963376,0
1151,2.271754063757955e-06,-7.1287650576854675,1517.9460552932337,-0.8061619765009096,-4.077339960196292,0.016952500054417275,0.7499878400395361,0.44656872260466995,0.2861490688124455,0.266952711515815,-2.856717364655185,0.057457061615311965,0
1152,2.490216211688265e-06,-7.126028346337928,1517.946009369874,-0.8061622975722994,-4.100649544305156,0.016561914210146546,0.6516123122423481,0.4465685792242526,0.3128293162995266,0.28512154555785196,-2.8787312994981185,0.0562060262323101,0
1153,-2.928759925578465e-06,-7.130952304166618,1517.9443945376556,-0.8061601644655195,-4.155985817152496,0.015670335427174994,0.5103019431323893,0.4465695318037326,0.3709799172634809,0.15284797546451112,-2.866536755856799,0.05689562922328404,0
1154,7.605103884921642e-07,-7.1286620675542824,1517.9457090594103,-0.8061613979689897,-4.157569702473617,0.01564553505856946,0.2793399665366283,0.44656898095900516,0.3329587698335241,0.31229622985834493,-2.8652725298064534,0.05696760364628297,0
1155,8.225266403346719e-07,-7.131576431651458,1517.9447991313043,-0.8061608466787832,-4.160998482545297,0.015591981823349392,0.1478465604852076,0.44656922714817876,0.34379160913118323,-0.06346407155089956,-2.891317877086894,0.05550301823549521,0
1156,2.3736260936977204e-07,-7.128338169252089,1517.9457494380997,-0.8061616561796637,-4.137643609587396,0.015960416200301007,0.6133809637149424,0.4465688656501425,0.19912371912437554,0.3819810971110109,-2.8640531353070977,0.05703711199924956,0
1157,-2.148540607364461e-06,-7.128272277002556,1517.9443631203667,-0.8061601086023845,-4.068237097417685,0.017107520832156487,0.8146636440281643,0.4465695567505073,0.3485711987850997,0.09834944749840635,-2.86326120191883,0.057082299482989034,0
1158,-8.329436312534914e-07,-7.130413941382803,1517.9446798749393,-0.806160485301608,-4.138461339274749,0.015947370228917533,0.5282737030169633,0.44656938852813377,0.22680599068671947,0.26611777422171556,-2.87026039530952,0.056684164367399564,0
1159,5.132579415368193e-06,-7.127764914794874,1517.9450903012241,-0.8061611288632992,-4.132515523179393,0.016042472810555725,0.5519700255354917,0.44656910113327536,0.2566680963440646,0.2522751796329823,-2.867206723908017,0.05685752373560547,0
1160,3.050751068655953e-06,-7.128792568114599,1517.9452765895164,-0.8061599048570017,-4.171523679952346,0.015428733752821843,0.1549495556858281,0.44656964773700186,0.33880275287487027,0.16596473310705018,-2.867187475718974,0.056858618150503575,0
1161,1.43070562181648e-07,-7.127590083378649,1517.9450346715682,-0.8061607393119787,-4.158491570338135,0.015631118588636927,0.5831686597287795,0.44656927509489225,0.24461530016891775,0.18560745279571034,-2.864649237876175,0.0570031221619752,0
1162,-2.828652765557994e-07,-7.131970103942723,1517.9446506178397,-0.8061610918512522,-4.045567696791469,0.01749976727361848,0.8199711363314358,0.4465691176617122,0.3747086736032166,0.2847850241306029,-2.8523510399857144,0.057708486302338456,0
1163,-2.683183296030066e-06,-7.1307478879931265,1517.9444390950757,-0.8061604921672898,-4.065558874834577,0.01715339999066559,0.7995470362400903,0.44656938546213043,0.4066053659131357,0.2912999658377593,-2.8485957263966784,0.057925607188499414,0
1164,-2.261404609298632e-06,-7.127996218817864,1517.9446842938196,-0.8061605588767409,-4.034780759059302,0.01768955796340057,0.8790917107295919,0.44656935567173284,0.34377021011529774,0.20363771198174807,-2.834558040310819,0.05874448279084079,0
1165,-3.3439345076793596e-06,-7.13166318815979,1517.9455546733989,-0.8061617211670692,-4.141698882407934,0.015895823417478028,0.6675589050429667,0.4465688366287915,0.275017245495796,0.19505417191538843,-2.863515818854248,0.057067767212987605,0
1166,-2.142790824928486e-06,-7.137075256239857,1517.9455850666686,-0.8061617069750543,-4.132118526691938,0.01604884288027559,0.6421495240201781,0.4465688429665031,0.38554149047727604,0.13954848522875785,-2.856122269393417,0.05749126421632787,0
1167,7.511340923775788e-07,-7.130731305865639,1517.9453969923866,-0.8061610561767107,-4.061336355417003,0.017225983690399085,0.8229562750908612,0.446569133592861,0.39153372631869976,0.1192721001356869,-2.8452365319533754,0.05812051775425277,0
1168,-2.1063271401698295e-06,-7.13082584387756,1517.944739142744,-0.8061604606493468,-4.092366480055998,0.016699667331020754,0.6905574473805004,0.44656939953707914,0.32899095609054574,0.206168140750967,-2.8662044393066135,0.05691453972447037,0
1169,-1.5928704532798376e-06,-7.1267656570067235,1517.9477288707078,-0.8061641115268317,-4.157692842130913,0.015643608591358812,0.4144180634726178,0.44656776916988905,0.2704298130446998,0.212555817178959,-2.8788443451658243,0.05619967274366953,0
1170,9.027078574162643e-07,-7.135217216830493,1517.9470267950398,-0.8061627102286794,-4.172359618513954,0.015415841668566996,0.21940862685971024,0.4465683949449173,0.36701896829196756,0.36248347857866325,-2.881262022700263,0.05606396417331847,0
1171,4.068753071938642e-06,-7.134336786960341,1517.9472576056605,-0.8061632858001919,-4.156733715196005,0.01565861999548819,0.5709650387293189,0.44656813791294475,0.3166728047044636,0.3846823647001172,-2.8743413686498087,0.05645330918112502,0
1172,-1.8127689806127796e-06,-7.127077090977092,1517.945507242227,-0.8061613163005868,-4.176107514931452,0.015358172826732372,0.08870220916952527,0.4465690174295821,0.44727569982653326,0.3306294013261497,-2.8970405778920907,0.05518629817977005,0
1173,-1.4847885430950102e-06,-7.126262450818765,1517.9454511753133,-0.8061613328059896,-4.167689226816276,0.015488008079032943,0.06301734556876408,0.4465690100587807,0.49266421966751817,0.3410089411829962,-2.8759100956375714,0.056364818778252855,0
1174,-2.8701588001002338e-06,-7.135846572125206,1517.9451099207154,-0.8061612227259632,-4.196225638527907,0.015052282494418066,0.4675770858517285,0.44656905921711176,0.37344784976283085,0.15623483686954476,-2.873358327062191,0.0565088324181629,0
1175,-2.820456172625432e-06,-7.131942863038532,1517.945158968557,-0.8061605472870784,-4.225216510770514,0.014622168509877749,0.24899587147152552,0.44656936084732096,0.3974598438688228,0.17952428083584615,-2.847627053465737,0.05798174534155623,0
1176,-6.9982310246744865e-06,-7.1280764695166186,1517.9447784263327,-0.8061608218325408,-4.103587040276577,0.01651333503936645,0.675593849967636,0.44656923824374617,0.1472024655193016,0.35953212390735567,-2.8921372990191507,0.05545755647377271,0
1177,-9.361702189020907e-06,-7.129157251144574,1517.9457334464453,-0.8061618190050815,-4.12962508372754,0.016088909686030793,0.6543825857905495,0.44656879293738627,0.32894055883660744,0.26115832714631715,-2.884861306790832,0.055862536753723636,0
1178,6.2281735636557465e-06,-7.1267355555121314,1517.9447413475295,-0.8061607300103584,-4.168433673162983,0.015476482378665796,0.26794075264385936,0.4465692792487101,0.32577339191913723,0.12807213826000208,-2.8706936509721457,0.05665961095154348,0
1179,-9.992618221492877e-06,-7.134274012278774,1517.945116210977,-0.8061608854696658,-4.155246379713864,0.015681926944938716,0.2686849368650781,0.44656920982536463,0.27386619590738936,0.3406060620395821,-2.887438109725073,0.0557187753071082,0
1180,5.906764032215674e-06,-7.126663704096494,1517.945769168564,-0.8061621341048839,-4.156451190603932,0.01566304456571035,0.09661889075770166,0.44656865222367004,0.3733769871900794,0.01639564909567426,-2.8730147533986035,0.05652825070035604,0
1181,-8.094222906688576e-06,-7.131610789701666,1517.9442209155334,-0.8061598695260616,-4.159433215275654,0.015616406552794296,0.1719838728342998,0.44656966351472765,0.150267868168658,0.33184946098110824,-2.8878649701436285,0.05569499624289092,0
1182,5.521455574091418e-06,-7.127952305007924,1517.9452053310617,-0.8061614222019542,-4.15377212837939,0.015705063096725366,0.4309822871829977,0.44656897013731506,0.5083556896350552,0.0845836149159811,-2.8721880472225263,0.05657500227657859,0
1183,-6.372122807945047e-06,-7.127954985900564,1517.9447982540516,-0.806160375350416,-4.16809492243869,0.015481725936360427,0.3054913349700435,0.44656943762897305,0.27883311201700445,0.3617888216789795,-2.8861158301503305,0.05579249983710473,0
1184,2.770812614537563e-06,-7.131210234784895,1517.9455603127187,-0.8061621843333323,-4.12960641029543,0.016089210123998634,0.5780522909413007,0.4465686297932201,0.3883074320675357,0.03181416215379329,-2.8869499510936234,0.05574598154814859,0
1185,-1.7407264924851712e-06,-7.130235312704034,1517.9449268400238,-0.8061602226334524,-4.143037290681471,0.015874562546937688,0.6235565160122267,0.44656950582770677,0.2806351863489285,0.39407439903064456,-2.8575169378509218,0.05741113885069099,0
1186,-4.5684532596203874e-07,-7.128924362378961,1517.9448044273881,-0.8061609799752191,-4.158504140523829,0.01563092210380859,0.31128528868650357,0.44656916762209636,0.37602450511596097,0.05730494904159866,-2.8849232183104867,0.05585907832624081,0
1187,-3.2264893267675783e-06,-7.127298763168341,1517.9446014641258,-0.8061601135657119,-4.167212987459717,0.015495385834684247,0.40217164056874505,0.4465695545340364,0.2959731520616864,0.29329768273296364,-2.8887513430573404,0.0556456515789094,0
1188,-9.03870140301706e-06,-7.129244871356197,1517.9442235486063,-0.8061604478972475,-4.171788525860872,0.015424648056877481,0.4324386162047708,0.44656940523177646,0.395221243148157,0.1797023009049783,-2.886978006076569,0.05574441761752509,0
1189,-1.101813657757009e-05,-7.128727757433501,1517.9440977045856,-0.8061595474110189,-4.154575145294593,0.015692456727645594,0.5949287642019777,0.44656980736155705,0.43516341667756064,0.19813191241860006,-2.869462241947755,0.05672942508384195,0
1190,8.20632178846375e-06,-7.132708605102772,1517.946309644851,-0.806162676275656,-4.0898617151264025,0.016741548501434497,0.7057835279053404,0.4465684101072647,0.279889285934632,0.23286133931066155,-2.867557510501616,0.05683758237631903,0
1191,7.401367796286476e-06,-7.132558361503608,1517.9461920601339,-0.8061626441702028,-4.085884924646276,0.016808258690442182,0.6962981154384226,0.44656842444454614,0.26222214915794706,0.21967367413729066,-2.869272332770278,0.05674019954535055,0
1192,-6.376057598890641e-06,-7.12707687927391,1517.9444708402436,-0.8061600467788734,-4.106296180478957,0.016468658644170076,0.6516631864210978,0.4465695843590061,0.4501400502650714,0.1710805520544556,-2.85481677330034,0.05756636785023196,0
1193,-7.073772235305755e-07,-7.125046503908038,1517.9451623104862,-0.8061610837008601,-4.063955027197976,0.017180933504578787,0.7619021551619848,0.44656912130142556,0.2921701950628106,0.10138751304748017,-2.852120657488644,0.057721782859103093,0
1194,-1.7646448744442177e-06,-7.134371281060265,1517.945552565095,-0.8061619912771603,-4.178655577418841,0.015319089057766872,0.46079964919068533,0.44656871600605863,0.16954006342385286,0.28054919304393655,-2.8664332721121006,0.05690151730070792,0
