,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
5229,-2.37442732422969e-05,-7.121112437629995,1527.057112360095,1537.8403396548138,2260.0270368650936,2529.487626772427,2540.284273320589,2561.8318577523437,2572.6073834518625,-3.486847199638156,0.030597187083097936,0.03859022219458985,0.4514696108939076,0.12583726049838995,-1.8647120346528268,0.15494082104868873,10.778880262173022,1527.0597703516494,0.08301614915568406,158.79631385167468
5230,7.697371184197576e-06,-7.121399748599297,1527.0636101691377,1537.8402885640323,2260.027148511928,2529.4889991274754,2540.280231139161,2561.828225201068,2572.604222029034,-3.3405835887930846,0.0354162831435241,0.8641040817375025,0.38733860253397934,0.13278020479801178,-1.7462126623703886,0.17443333192071916,10.778820452898204,1527.063191627221,0.6869649283196754,-64.75067871453172
5231,-1.8172295692170324e-06,-7.113979681989057,1527.0516437082879,1537.8410045713151,2260.0270163456153,2529.489160419255,2540.276098654222,2561.8313842369657,2572.6043689946964,-3.4892160470851596,0.03052479279395715,0.3907668732540804,0.3261113947208114,0.2930429722172194,-1.8033305541415146,0.16474926710433663,10.77887982348027,1527.057662312531,0.0689539694721444,257.8186926941177
5232,1.5964644203346268e-05,-7.137475339829064,1527.068825624754,1537.8369747532215,2260.0234475694037,2529.49252162035,2540.2863069634545,2561.8354071049184,2572.6091613164276,-3.4503128292592398,0.03173570696734177,0.3335785895093401,0.2984565019933054,0.20881068590090646,-1.8132274787679417,0.16312679799604574,10.778865244036469,1527.0631643400227,0.09251035164705175,-4.75076795594898
5233,1.3037809660020556e-05,-7.135518024192667,1527.058773800403,1537.8396343700567,2260.020177975536,2529.5029729941616,2540.278112794362,2561.8347941981456,2572.60839694532,-3.4713443021411674,0.031075228074065323,0.033010261296162025,0.41905694364527757,0.2521613704448886,-1.8552824961711234,0.15640875155989234,10.778905169729095,1527.0592059813748,0.18718011992501316,13.86429729661023
5234,-3.662850699016964e-06,-7.119859216209927,1527.0608205101753,1537.8354300738517,2260.023517636804,2529.503147387057,2540.27946776362,2561.8299730468943,2572.6056764519353,-3.418537343681182,0.03276031699764868,0.5778119458998758,0.3937301869703558,0.16283973983172184,-1.8809052339685683,0.15245203851089406,10.778900945402029,1527.058786912118,0.16761846875437564,-39.655338735383694
5235,-2.1975402185614147e-05,-7.1392357321448765,1527.0648879913574,1537.8415712654148,2260.024766720167,2529.4906961917973,2540.277512820242,2561.8335354493943,2572.6071604966755,-3.504984088842214,0.030047251426928195,0.2770821113469222,0.5265157240341529,0.2535174124265398,-1.8260931228562371,0.16104150972396103,10.778825596376004,1527.0639197374592,0.013398820693360673,198.19897600735254
5236,-3.913902915853159e-06,-7.145746297872023,1527.0588414746458,1537.8392756236385,2260.0246711350565,2529.4898804571685,2540.2777727421835,2561.8339339329577,2572.6063778331645,-3.4708606567174023,0.031090261100950096,0.13612860300633828,0.29678275596542125,0.28606279610761054,-1.871549273757421,0.15388506694259488,10.7788677941806,1527.0598733731033,0.12371428516396261,165.3675661794997
5237,1.4419752433087236e-06,-7.122791179878523,1527.068075825637,1537.832100021865,2260.0264355343093,2529.4925497563067,2540.279210050289,2561.829316253561,2572.607693163509,-3.4511692945228556,0.03170853807297586,0.5882618625673118,0.4058310019422826,0.3719389013875809,-1.7979729270714946,0.16563430096120313,10.778858043755223,1527.06115985134,0.25104271955789736,-58.70070564318251
5238,-3.258153686553574e-06,-7.144133541577718,1527.0582816289066,1537.839135933093,2260.024967386092,2529.489644764884,2540.2783297786696,2561.833435601627,2572.606513766218,-3.469471725254096,0.031133473345271646,0.13310661401908117,0.28586647491593387,0.29666951063425406,-1.868340822886546,0.15437959252593386,10.77887150552117,1527.0595718400689,0.7044218837462938,203.23644800783623
5239,3.829930290306964e-06,-7.101899198439327,1527.0612177444857,1537.8364148257288,2260.024257712064,2529.489070755042,2540.287380716791,2561.8337839332853,2572.6053954743234,-3.450130676064034,0.031741488254291954,0.039010537595140185,0.37771384500986516,0.2597771567616318,-1.8532611442805844,0.15672522843336126,10.778888998330515,1527.059480130188,0.054927853708328644,19.575957080229653
5240,-9.493985594343712e-06,-7.126832088921639,1527.0523180373248,1537.8396633145073,2260.0237693489435,2529.489160330772,2540.273257561948,2561.829022362367,2572.605616637141,-3.436246101788461,0.03218527909952371,0.40479585050138506,0.2046934489743033,0.13619916322196857,-1.8768524252596759,0.15307115118545547,10.778872268735796,1527.057022704377,0.007728301313283412,172.27416837315175
5241,1.0922159592352557e-05,-7.140209004380499,1527.062557980504,1537.8394572492964,2260.025208906036,2529.490684547397,2540.2761232497014,2561.825903179737,2572.608570385146,-3.4359463525391476,0.03219492805883464,0.5014269122011018,0.34220907411782675,0.36105544350646146,-1.8578065854624377,0.1560144597282441,10.778829450809813,1527.062011726316,0.11778154354946509,235.05944928489725
5242,-9.106543245628866e-06,-7.126910469738497,1527.065052717819,1537.8379469516221,2260.025612000063,2529.491585474716,2540.275512310671,2561.830938913338,2572.602633950003,-3.415406385737021,0.03286304891313663,0.712108994348185,0.22905884132357124,0.35285918268854477,-1.8544403688142428,0.15654052312486888,10.77882191211916,1527.0626062538186,0.33258294545013434,-63.58850649841799
5243,2.1369236722641973e-07,-7.121800852743446,1527.061293856595,1537.8393568580518,2260.0213967577297,2529.495389232997,2540.278938413135,2561.832072288226,2572.6051059150827,-3.479223543123213,0.030831340947974833,0.07782168295945181,0.4469929834272732,0.20638516374172866,-1.8114976810264094,0.1634092185576059,10.778860890952597,1527.0607161834432,0.007499080901792572,244.23693555085507
5244,-1.9989949487624607e-05,-7.119829438420876,1527.0601668868671,1537.8413154057903,2260.026060540894,2529.5049057299766,2540.273507406038,2561.8366911160538,2572.607277872965,-3.4881320285397277,0.030557900176707682,0.4292848194446951,0.37225048652091575,0.15683216873088646,-1.8701535947783958,0.1540999910433494,10.778885824571722,1527.061455675126,0.12544027379802167,-21.92478673618263
5245,-6.788484173856771e-06,-7.129218247234229,1527.062819357489,1537.8379587384957,2260.0242234654565,2529.48867839975,2540.2785260563564,2561.823419017486,2572.606783727091,-3.4780317584387115,0.03086810717227904,0.11336530931852555,0.382345185101842,0.28796340398435616,-1.8692417176745837,0.15424057538495906,10.778825266449978,1527.0614091608686,0.13477874346234792,15.969364469727498
5246,-7.4349503148763606e-06,-7.134579648095695,1527.057858188951,1537.840910100149,2260.0256037000872,2529.5015525846156,2540.281581159449,2561.829750663285,2572.6052825864035,-3.44318480870552,0.03196272788254813,0.5107536948276368,0.34338135323092733,0.1542196988592779,-1.8620004158093217,0.15536153164427577,10.778888300608076,1527.0602417157015,0.17077116363070913,211.51592036587692
5247,1.1159581063768911e-05,-7.121791127978401,1527.059100908463,1537.8332872123144,2260.020877104386,2529.488838693615,2540.285676835212,2561.831101129497,2572.6045510357444,-3.1522174501507827,0.04275720968780719,0.9353000350472548,0.5946735033917532,0.19247454746696335,-1.6566628749014838,0.19077455757515607,10.778901520047476,1527.0566643454156,0.8434047614387487,250.26100936801268
5248,-7.411173617450486e-06,-7.124854374880031,1527.065608921938,1537.8404810577654,2260.021255455766,2529.489801866162,2540.276540674926,2561.828056796876,2572.6098470163847,-3.3921154681626766,0.03363744264025491,0.7221266398514029,0.424739304067997,0.24814423616658532,-1.842123410797169,0.15848054926009153,10.778814532717117,1527.0634095142623,0.7079579234022173,224.2052059241821
5249,9.763373141322014e-06,-7.1420811803509805,1527.0666100995547,1537.839804330155,2260.02470644611,2529.5019483073347,2540.2752138975457,2561.83129790459,2572.6062885593324,-3.3475224353047306,0.035171385626520314,0.845069640174261,0.44994013658200527,0.1623566153494913,-1.79541595104529,0.1660583658286788,10.778838751908633,1527.0638957053786,0.6790080282792199,236.53021980839006
5250,1.434831983639851e-05,-7.136026137507506,1527.0666999656084,1537.8341853622803,2260.023213537633,2529.48986619911,2540.281057908321,2561.827784767533,2572.6074662927676,-3.456772644727549,0.0315313608861641,0.36614082748243093,0.3036239859743961,0.24603231551180804,-1.8835927306012559,0.15204287423083254,10.778846785842015,1527.061152455741,0.04486996124612453,160.9143483941667
5251,-2.2039443390946287e-05,-7.147099522122429,1527.0611168695323,1537.8394639581657,2260.0242683947768,2529.490509646352,2540.2742425117913,2561.827176918211,2572.6069559534167,-3.4938124662913914,0.03038481000633164,0.18791308479703772,0.3607878637232593,0.34416200644490824,-1.869790130808555,0.1541560110178509,10.778830683930675,1527.0612510239107,0.12781296247578794,169.13232873334422
5252,5.093662445649767e-06,-7.125115577041644,1527.0570932924034,1537.8394194625766,2260.020872862044,2529.486637009253,2540.26372349286,2561.8253538954305,2572.60594248937,-3.5143964756269623,0.029765761897009434,0.20016542562512116,0.4545420532856421,0.20811986066195165,-1.853266330111005,0.15672441568501136,10.778808111338206,1527.0591715018693,0.7023530244236029,202.08543714321075
5253,-2.441565780537849e-05,-7.1180654016291385,1527.0612612982884,1537.8385058275462,2260.0240473587273,2529.5003276457487,2540.275820004947,2561.831516120337,2572.607921099373,-3.4740239772563792,0.030992068029408827,0.3183823875517751,0.24521496928927955,0.264242590487082,-1.8659609108139676,0.15474743993056223,10.77887683009125,1527.060528949142,0.02009006423763326,-0.5303341395926267
5254,1.0886869146251996e-05,-7.115039394060197,1527.0681780933564,1537.8373974739134,2260.0222769418406,2529.4923886223364,2540.2748392709445,2561.833591994295,2572.6045118097263,-3.461054623165671,0.03139663293567124,0.39171281067867175,0.40629870795424283,0.1531082797051777,-1.8645636137827883,0.15496381920681435,10.778819454064307,1527.0633213330764,0.9838174867145095,-56.871252231555545
5255,-7.60928351385254e-06,-7.137232438495403,1527.0626022210986,1537.8406787434176,2260.023524191836,2529.490905985646,2540.28679030647,2561.835865319981,2572.609067960774,-3.478725313874017,0.030846705851131292,0.14459204175360327,0.3298396418499072,0.23340155606390378,-1.842674219487093,0.15839328083268556,10.778877388343886,1527.061926766117,0.009843908075072391,104.61302610174542
5256,2.7527895986307506e-06,-7.128903494487502,1527.0531333827187,1537.8412998969225,2260.0243561197963,2529.490060539139,2540.268024393317,2561.837495285946,2572.6076921128983,-3.5042693101120603,0.030068736240676953,0.401936783693041,0.3931730231473991,0.45271817586487506,-1.820065812877422,0.16201508790388153,10.778876832971802,1527.0580519609132,0.2049254953731933,199.85815340466974
5257,-5.760761037243303e-06,-7.123480254502436,1527.0583729209136,1537.8416212718628,2260.025701539157,2529.4874897923223,2540.279630146981,2561.835744994033,2572.60862417667,-3.5083950365804086,0.02994493641740889,0.07166324513122137,0.4360766765914872,0.37632121366223914,-1.7892672910481762,0.16708254770622116,10.778868120163935,1527.0607712697622,0.02598903088789087,243.85196199514382
5258,-9.887051245834985e-06,-7.120541071892935,1527.0601944887933,1537.8366610578335,2260.022213182563,2529.4921457690207,2540.279831475143,2561.835945612099,2572.607454375141,-3.490096368532075,0.030497932988563976,0.4095935993853489,0.4603865063271857,0.23750508107516466,-1.8347421450643133,0.15965466420409175,10.778892521836708,1527.0588148079878,0.13066059762934754,-30.52200744304981
5259,-1.8205276577286392e-05,-7.141952396695148,1527.0538485736304,1537.8398324685247,2260.019832626556,2529.487913370393,2540.2741104385013,2561.832009637009,2572.6088330724842,-3.4938894973139027,0.030382469523494087,0.04872792552264115,0.33769988104360804,0.2744871336178354,-1.8405554173124246,0.15872924065107766,10.778877823164555,1527.0571767980305,0.12967840501239866,186.75114458280018
5260,-1.349018469827892e-06,-7.13677487190879,1527.0592060440295,1537.8388084257306,2260.024066427515,2529.490486639734,2540.2803307068452,2561.8365269593373,2572.6110632844648,-3.3267656506548535,0.03590905989171251,0.9002610485510038,0.352062161197932,0.20325792476132643,-1.6850580587499373,0.1854336655966124,10.778895796728847,1527.0594679652013,0.6838773800284395,263.50923861502486
5261,5.4768978731255e-06,-7.134742342138365,1527.0648443774128,1537.834956512342,2260.0224394553456,2529.490617897223,2540.2815887002002,2561.826911329632,2572.6059200362142,-3.4393510212863014,0.032085501379956756,0.3081854038787528,0.3530580444185021,0.13347055565772625,-1.8806143949869556,0.15249638395489865,10.778848985562083,1527.0605833987136,0.14042498424619837,-7.866748663214755
5262,-8.557798066598286e-06,-7.139001583969167,1527.0643227541646,1537.8369636932714,2260.023772870438,2529.504286468163,2540.2742247037077,2561.8296938963813,2572.603282277213,-3.4660462816625266,0.031240302165616754,0.0484327016448313,0.3107000387390826,0.2840180702443007,-1.8685245062201314,0.15435123817193197,10.778856392927702,1527.061432319828,0.2113511578078722,6.471877451516195
5263,-1.4958895116081395e-07,-7.1382537887016815,1527.0642763471576,1537.843753236473,2260.026438696796,2529.4906033640973,2540.279959490349,2561.829947808424,2572.602134894496,-3.3041499079220644,0.03673042280985621,0.8454543009679346,0.49570028859583415,0.26495324702385603,-1.7808928802170367,0.1684876408051826,10.778800364292609,1527.0651071814877,0.6835520810316174,-59.901233120568065
5264,-7.192610895403378e-06,-7.134454158630824,1527.0626594929665,1537.8384008141988,2260.0212066116037,2529.5011760014645,2540.2779240633317,2561.824325472769,2572.6055087464388,-3.4637519517710103,0.03131206001130302,0.3280148314838365,0.333366100435494,0.2772717832363889,-1.8720042899143956,0.1538150626785623,10.77885043306443,1527.0610509652627,0.024833074049277936,-29.222534583494586
5265,8.066487203247549e-06,-7.128879385980325,1527.06601861703,1537.8387673049156,2260.025136446846,2529.4970007237507,2540.2671526776567,2561.8255581196204,2572.6008384369475,-3.3698721893748407,0.03439403298541947,0.8303845942142374,0.2929448208062915,0.3519205181584377,-1.8107167030865323,0.16353688739925734,10.778785101661963,1527.0637088115068,0.9528221548620133,239.3008809214897
5266,1.1231152027833984e-05,-7.125854531837581,1527.0602169074193,1537.8382139318246,2260.027858648321,2529.5005558210596,2540.2749371910845,2561.831489342093,2572.608656731218,-3.3827403783383994,0.03395427955310113,0.7874849461235128,0.4616664568635822,0.25514685855949604,-1.7352596309768402,0.1763544072749242,10.778885516068934,1527.0603331225814,0.4733014501989635,257.06394023233815
5267,1.366929602312393e-05,-7.1399372051996925,1527.058273607325,1537.8374317171242,2260.0238840990783,2529.4945394168362,2540.278977843054,2561.8318508274433,2572.607264589791,-3.4860925984605275,0.03062028447006464,0.18884352632996093,0.49662368806998347,0.17210926023862805,-1.832297358190497,0.1600454633471391,10.778891507751457,1527.0585621600349,0.35860509464946133,189.48432434705367
5268,-5.149581949078721e-06,-7.125522355149759,1527.0622923301544,1537.8402850845841,2260.022178371425,2529.501700854281,2540.281513489987,2561.83667304347,2572.60644740644,-3.480091315311046,0.030804597972869774,0.6556928976793851,0.3398642875276794,0.12285076432860298,-1.8245563558323008,0.16128918326511185,10.778888543001877,1527.0614478246432,0.8417462506207463,-43.924572934977085
5269,-1.7376634083567727e-05,-7.140773956687165,1527.062876327735,1537.8321226083851,2260.0228357384535,2529.4897746843253,2540.271583435534,2561.8260064759315,2572.6059923661232,-3.5042249858971792,0.030070069043340784,0.13671644434445948,0.4040654315380099,0.12622341704206907,-1.8808640077313572,0.15245832366435275,10.77884539899312,1527.0585153555103,0.4020355854358352,-0.9749845302486324
5270,-7.334956220870652e-06,-7.14319033800787,1527.0614649752197,1537.8341108812592,2260.0211137754036,2529.4887188510597,2540.278620759362,2561.8323151448785,2572.608967151602,-3.4123350316291376,0.03296413813434461,0.6893115551843947,0.44977441476130875,0.296592193460381,-1.7952578548008937,0.16608462110804276,10.778881989817856,1527.0581854443658,0.3531640834477401,-66.67626878096944
5271,1.7784207594929458e-05,-7.150719323451916,1527.0624187637306,1537.8352724250437,2260.0155579450375,2529.4809957015664,2540.267204502567,2561.834429120825,2572.6056514267343,-3.283047327850886,0.03751376570678586,0.9517477924433707,0.16777613827083582,0.18787568835117607,-1.669450766204585,0.18835048568737642,10.778818203851595,1527.0588794794478,0.8182809487318938,-77.6887777733805
5272,-8.286043615569677e-06,-7.115545657444262,1527.0633834083858,1537.8361195674545,2260.022961778451,2529.489793370559,2540.2707280230766,2561.8359526836207,2572.604527295236,-3.4869099621250124,0.03059526678780767,0.12118043135697755,0.3294345454685601,0.2648340909943272,-1.8245732235341314,0.16128646271020486,10.778841988806668,1527.0604875932272,0.03334547698065717,-1.8307243425634876
5273,-2.099426090484143e-05,-7.1238009891958205,1527.066139515838,1537.8407621412446,2260.0208920180944,2529.495280468233,2540.2884831490387,2561.829167723933,2572.606722628196,-3.465717702604368,0.03125056876128072,0.3328723755860021,0.38861599024174764,0.26622200767689397,-1.8225434238249927,0.1616141744073391,10.778847563141602,1527.0635559705704,0.09366978815632605,-40.520703388886396
5274,-8.030116703139417e-06,-7.115196302855477,1527.066807920771,1537.8389279900878,2260.0228237272663,2529.4913772804935,2540.2709179157096,2561.8336803332995,2572.6068664118216,-3.4426874292020178,0.0319786294425001,0.33138906279704855,0.441515152867205,0.12939853239981947,-1.8452977439943385,0.1579782768032941,10.7788133601058,1527.0634575559911,0.6755766311196271,206.05755703689374
5275,3.6507063577555404e-06,-7.125646561764778,1527.0635732520175,1537.8375692240188,2260.023055712378,2529.487470969331,2540.2782422051955,2561.8339566114946,2572.607719614872,-3.464485089578593,0.03128911236919529,0.32722937147365005,0.49151186519303347,0.2661791945281935,-1.8386952548289979,0.15902477761773032,10.778849972583743,1527.0611356998875,0.07701227755231772,-41.705086174852575
5276,-9.731855178266642e-06,-7.111573199503517,1527.0611278574554,1537.8388372559605,2260.0189314097747,2529.4908313911506,2540.275976439745,2561.8299230057487,2572.6079188234294,-3.5075753140130908,0.02996949302099315,0.24441960200953708,0.39121609738693075,0.3734794646761699,-1.847849936925461,0.1575755998351976,10.77884731218904,1527.060157572911,0.1197222516572989,10.934920544177457
5277,1.5964644203346268e-05,-7.137475339829064,1527.068825624754,1537.8369747532215,2260.0234475694037,2529.49252162035,2540.2863069634545,2561.8354071049184,2572.6091613164276,-3.4503128292592398,0.03173570696734177,0.3335785895093401,0.2984565019933054,0.20881068590090646,-1.8132274787679417,0.16312679799604574,10.778865244036469,1527.0631643400227,0.178197847471409,-27.86467888629003
5278,1.973019429722331e-05,-7.131544206003825,1527.0636143267423,1537.8384674584167,2260.0208862571417,2529.4900253021897,2540.2786460848524,2561.8331227960202,2572.6031086614844,-3.3490109974161997,0.035119069781821124,0.8165848278546852,0.43708378678794846,0.2739706639884938,-1.7673743614448159,0.17078080933821926,10.778836565139896,1527.0614647341479,0.5149363241581052,-87.52469200334275
5279,8.718422475975356e-06,-7.136305573317218,1527.0634563164194,1537.839003759091,2260.0222729063616,2529.4914502615065,2540.279769328864,2561.8395008689927,2572.6093998241217,-3.4706716809449762,0.0310961369622368,0.2074363283358059,0.37911686040942816,0.2722278627936787,-1.8220481011484373,0.16169424540162836,10.778875625021195,1527.0613853758337,0.017059018274489756,242.77933317251296
5280,-1.565418434357105e-06,-7.115013920948756,1527.0578964739311,1537.8415772210055,2260.019558496959,2529.4972197991115,2540.2757355045464,2561.8351796872585,2572.610654952509,-3.3995122375889837,0.0333895521575445,0.8090683583511397,0.3492742267868123,0.2269636422689736,-1.7919793575261067,0.1666300226459347,10.77888679330825,1527.0596645628448,0.4662936979098625,268.0542520910512
5281,3.070511452377683e-06,-7.12878494978796,1527.0574015747254,1537.8391825698905,2260.0170795705703,2529.4921394088087,2540.2725751933176,2561.8283434772,2572.610314670842,-3.4985118177599386,0.030242356087484684,0.25721085494272883,0.3923109196617849,0.2970150719635567,-1.7928208824423433,0.16648985831424545,10.778861946892082,1527.058288901544,0.16239220266908072,-15.143536797176477
5282,1.3932588614808428e-05,-7.12333027910216,1527.0625384602226,1537.8372715317425,2260.022822766741,2529.50223852234,2540.2771123274038,2561.830148057971,2572.605215429576,-3.4148112082628055,0.03288261408137992,0.6827934962629718,0.3087970243387306,0.16992097776418147,-1.826062147338081,0.16104649814542846,10.77887285325939,1527.0604908546482,0.7602852259731091,-41.48649557035167
5283,-7.91647458564308e-06,-7.126891341917093,1527.059020416232,1537.838593667197,2260.0226341409198,2529.4929822909608,2540.2813275130934,2561.8362740111393,2572.611125662926,-3.4826527502334046,0.030725794967323247,0.03920711768393344,0.4481718803120345,0.031219192622091718,-1.8368459860597748,0.15931912925627242,10.778905492123721,1527.059055962703,0.21130781014943187,175.63291783260934
5284,1.8368601561720055e-06,-7.1203655236677434,1527.05844802744,1537.8389464201473,2260.0249129321137,2529.4928113890924,2540.286859552503,2561.8396541141183,2572.6101818563843,-3.4756567769185,0.030941505481690855,0.07189502735679242,0.3549285174346841,0.33115156252645295,-1.821907633868903,0.1617169597476701,10.778927288717652,1527.059065951082,0.12757890190346532,184.58472723179804
5285,-3.7064423653770902e-06,-7.1334787178051675,1527.0608653253344,1537.8403308715513,2260.025801376045,2529.5095881431284,2540.2767307420377,2561.8323463126667,2572.606191647756,-3.485423568374004,0.030640777216000444,0.28185829460786516,0.21778417121521998,0.35222576760445246,-1.8743059710438101,0.15346143657475844,10.778891993411353,1527.0613356252607,0.05834296482380942,50.27531199172408
5286,-3.1934692433875734e-06,-7.135803122111241,1527.056500375642,1537.8396529779207,2260.0235622436517,2529.504250564898,2540.281097951406,2561.8312959094437,2572.6068326865984,-3.4399439515739383,0.03206648255337092,0.522784111988192,0.3503883558012524,0.2910054058344733,-1.8445580696224573,0.15809517251301014,10.778915295979985,1527.058603544935,0.5681987772438184,-29.27608062789838
5287,5.656518990364239e-06,-7.127750711935885,1527.0619115705933,1537.8403676719815,2260.020701408105,2529.502702561384,2540.2775764048006,2561.831762839077,2572.605128676214,-3.4300062949043553,0.032386736900854196,0.5370306406600749,0.3385948473894531,0.207713261117505,-1.8337234217632972,0.1598173910033503,10.77886551070637,1527.0613624035711,0.41857866349749767,-31.558088257609175
5288,6.925452572662234e-06,-7.1252546677437465,1527.0617872114576,1537.8308428067216,2260.023457520117,2529.4910869946198,2540.277505274541,2561.8307387649397,2572.6025112932357,-3.477657469953138,0.030879662911820295,0.3503927864414276,0.54876698627057,0.280581935041019,-1.845880963182466,0.1578861677034632,10.778879259933028,1527.057306022244,0.02386552883316282,22.623226860548115
5289,-2.5583771452015675e-06,-7.114712417160879,1527.0709408518587,1537.840616659187,2260.0259483662267,2529.490722576427,2540.2764660393486,2561.83021361927,2572.6027831346405,-3.434370747787201,0.03224569452391209,0.4542310836833656,0.37331668986956457,0.11875998525747056,-1.8811520628082128,0.1524144135947752,10.778775025385062,1527.0668149784374,0.2579210170685715,-12.074751161542414
5290,1.1636247158117095e-05,-7.116052400997097,1527.063617401893,1537.8373758080716,2260.024606434955,2529.4991287901885,2540.282215435843,2561.8306759115426,2572.6083966531473,-3.374470398119533,0.03423624509103448,0.7627650320024442,0.40272753408823414,0.127400353864644,-1.7986785214870489,0.16551747154535948,10.778882493695955,1527.0611109665947,0.37371956703737347,251.14524843762877
5291,6.913269032708882e-07,-7.122529975437119,1527.068185056694,1537.8378083660357,2260.0263133591857,2529.4951520083932,2540.2810863569644,2561.8165069139454,2572.6079665736756,-3.4877211746303645,0.03057045758891152,0.020219393611454434,0.31693759874016303,0.20660702356625715,-1.8351831109178098,0.1595842774690402,10.778804763723457,1527.0642399604367,0.00768082895555855,41.57133244622743
5292,-1.4769940338573303e-05,-7.129085364666985,1527.0659274261332,1537.8384768404549,2260.0231571690624,2529.4913165936437,2540.2838033096923,2561.8349739016835,2572.605998153436,-3.49425487113371,0.030371370592302036,0.3002285573461373,0.3362109099070325,0.47922807624255426,-1.8222897993659748,0.16165516891327772,10.778853737728124,1527.0626178791686,0.06219904627144107,241.88958385276496
5293,-4.6546740714833045e-06,-7.133499546047715,1527.0646703551533,1537.8391316891389,2260.0234924296074,2529.4910382403014,2540.2772000582404,2561.8362525815496,2572.6016626231512,-3.478928790555686,0.030840429904310348,0.022828762721346107,0.37710087900686173,0.36823017344690157,-1.85541694819716,0.15638772350001956,10.778831422546897,1527.0625913219412,0.016027828906953166,36.69168262920981
5294,1.3563469833859496e-06,-7.149134711004758,1527.0575854398699,1537.8372274993303,2260.023627080149,2529.4905481756396,2540.2813641745133,2561.8226369912477,2572.6048623537527,-3.477400596635891,0.030887596092135466,0.08205011310474189,0.4170736742834944,0.15135854224331213,-1.8740864069763425,0.15349513489130656,10.778861315574089,1527.0584458602473,0.034035389263179276,126.13547424525852
5295,-2.448610143989881e-06,-7.145854344578413,1527.0624383214854,1537.8374847822254,2260.0219114772185,2529.4965047636997,2540.2723046802016,2561.826611165273,2572.6072140870383,-3.2900103856470904,0.037253462492892346,0.9114661599319331,0.3827772163395642,0.1542070133598168,-1.7357512031681057,0.17626773765643317,10.778842139472577,1527.0606212362798,0.7177672684252431,257.2831333817607
5296,-4.534534307403108e-06,-7.127953505536282,1527.05776989296,1537.8382456480772,2260.025464218784,2529.5020451262812,2540.278778285424,2561.8212399086624,2572.6050264194996,-3.49081398850556,0.03047605491371202,0.05505261476297819,0.410216112580043,0.38397011101661693,-1.8852767758944013,0.15178704262059906,10.77887358312743,1527.0591900964964,0.07081425611290651,121.57189241603355
5297,-2.3104237108208012e-07,-7.111746039609289,1527.0655293556642,1537.8376893908746,2260.0221970132757,2529.501112792448,2540.2807600851847,2561.8333078976434,2572.610064547131,-3.4527194269291686,0.03165942371726412,0.09955820736209546,0.4119906178886552,0.04865135604262161,-1.8481469553505316,0.15752880392867225,10.778882553825444,1527.061770630657,0.05725235811278435,90.15151170144513
5298,2.0709063385723466e-05,-7.130478266234113,1527.058485553322,1537.8416327901325,2260.0259337567595,2529.4962382600957,2540.2810002556153,2561.82986673112,2572.6087248342787,-3.324840432821594,0.035978259244732115,0.8412575278239742,0.39450076262347955,0.3143171633406652,-1.748622782458571,0.17401343285025572,10.778876695868497,1527.0608922480526,0.5774396775525903,-75.1432604634731
5299,-9.031910146574476e-06,-7.127548401392297,1527.0611132092151,1537.8373499040736,2260.022985995395,2529.500148435935,2540.279197562025,2561.831950432743,2572.602371031553,-3.4706507627044285,0.031096787445513342,0.12373365373573651,0.3544830109209709,0.34620861784904067,-1.866962919021787,0.15459245938446936,10.778877294498923,1527.0598873344184,0.9063374202392052,-38.56382145640122
5300,-2.1295931728704818e-05,-7.12008501890052,1527.0619563507908,1537.8404116371257,2260.0232840504855,2529.495158687692,2540.276043440552,2561.834898214864,2572.6053519893985,-3.463180971317776,0.03132994369064977,0.537066628025136,0.3772772501456585,0.3166045861775164,-1.8151195940250824,0.16281843511376354,10.77885278078274,1527.0617436856369,0.211162038995762,-47.52766568051912
5301,2.794959306651154e-06,-7.123187677521206,1527.0630206050955,1537.835587163351,2260.025418922342,2529.4882565158996,2540.278613994374,2561.8298039779684,2572.6082759563633,-3.2752357250619273,0.03780795589607339,0.9245558214571915,0.40840783031630545,0.17332868684288472,-1.6805370355037115,0.18627391346829048,10.778857469490337,1527.060281904891,0.7673305949113407,256.3722989242783
5302,-2.2030879855737378e-07,-7.115335650847203,1527.0663826204852,1537.8401837597412,2260.021175525967,2529.489818948296,2540.28003543136,2561.829959181594,2572.6063492465064,-3.443522711589156,0.03195192940914814,0.5253460730191172,0.4173985269128755,0.28081511690993555,-1.8291391323826793,0.16055172207880028,10.778816154094828,1527.0636359321954,0.3131041768093121,-35.27549768230744
5303,1.169837436270213e-05,-7.126398906723672,1527.0583493285835,1537.8334974881734,2260.024410803349,2529.4900503912136,2540.274889379283,2561.8330003630736,2572.60146261324,-3.504478293471461,0.030062453031730364,0.17741650400153827,0.3844525448768119,0.21749338025858012,-1.867223551981597,0.15455217274445684,10.778878098902243,1527.0570562799724,0.1835220159144946,168.48828187576183
5304,-1.7818593539383733e-05,-7.130226404432661,1527.0615361406863,1537.8372181183893,2260.0234066187904,2529.4915875955803,2540.283353226601,2561.8291669700507,2572.608591748941,-3.4754965092070567,0.03094646480336197,0.37295123188393425,0.5096589141348589,0.09461560305124284,-1.8458702243414569,0.15788786322701967,10.778875247755133,1527.0599820252826,0.05129597804390169,225.73120833900282
