,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
4223,2.4121724781791148e-05,-6.8235458820695,1806.6987645482025,1827.3984910816898,1972.3385223487921,1993.0383288405012,2738.4310859859715,2883.360912613583,2904.0659802990613,-3.1421755261407784,0.043188737396326914,0.8886905922704009,0.16082893078147653,0.0461599308414542,-1.8055394781431013,0.16438575013247847,20.70513276378277,1806.6956830574711,0.5926634632364427,-61.94894001391991
4224,3.273411862192734e-05,-6.8246672797182795,1806.6987968074518,1827.4010556757337,1972.3408592077408,1993.0415775725994,2738.4291652284096,2883.361722350569,2904.065815509864,-3.2330313486441256,0.03943776778297673,0.24684774215764696,0.24623624798787058,0.41050193720344286,-1.8762739317756103,0.1531597274669453,20.705086673210573,1806.6977758932853,0.3777849433868353,167.9822717816204
4225,3.35747744349986e-05,-6.80640818235877,1806.6975729636863,1827.4053176549476,1972.345201932564,1993.044458453152,2738.4266555709746,2883.359959592798,2904.067384635018,-3.2523542369834217,0.03868303152506979,0.1173355042145902,0.4342395444976397,0.08387982720360299,-1.897768061559324,0.14990281999243293,20.70502152932467,1806.7004191252277,0.5980000527656186,0.8491067622066855
4226,2.517686945695435e-05,-6.817059028952502,1806.7034706041916,1827.397404985557,1972.341768734534,1993.037569432517,2738.427329424649,2883.358956288234,2904.068135027561,-3.136375815248801,0.04343994735542848,0.8515059539003941,0.2989580914291776,0.06655283250590882,-1.8553474800415184,0.15639858784409472,20.705078083071943,1806.6973595058798,0.3904784207091217,246.9694667662589
4227,2.7670317737021504e-06,-6.804179940210339,1806.696893327521,1827.3977189812688,1972.3441599657544,1993.0424446398765,2738.4270946306206,2883.3537780351257,2904.0708824380563,-3.262128985080781,0.03830675662838452,0.2212127295901056,0.3387663475777898,0.2814053205316738,-1.910584907449642,0.14799379859964742,20.70506959404445,1806.6973257455365,0.3133980984055717,50.63270449255781
4228,3.593288854452376e-05,-6.803707158834096,1806.7012452643003,1827.397363485926,1972.344178427631,1993.042436978744,2738.425212815733,2883.3601029740144,2904.067389632843,-3.2026491185753723,0.04065436297150871,0.6373191094643456,0.487871292940806,0.31681964855964906,-1.8458133164929031,0.15789684854129368,20.70505312040318,1806.6984293359224,0.4457516693880061,202.62455235015057
4229,8.685294228130413e-05,-6.8207100467837,1806.699680003734,1827.3963117929015,1972.3414342805509,1993.0377997547853,2738.428744759764,2883.3614919105084,2904.0722991983525,-3.1278821274155693,0.043810484091817266,0.8498225378550738,0.2380896449992358,0.13827580850888466,-1.8016221512987243,0.16503096577949927,20.705171044376918,1806.6955751778962,0.41911000652925784,-77.17682885748673
4230,3.50971326936508e-05,-6.835986120785195,1806.7006836503544,1827.3985686744536,1972.3455068140665,1993.0431258137764,2738.4252310651136,2883.357019380353,2904.0664164927416,-3.2149678460949445,0.04015662499517325,0.5878987428364496,0.3830824132935955,0.2522475864318372,-1.8657614142154066,0.15477831459805758,20.70500930721636,1806.6992840397875,0.8125135128842236,208.0323986020893
4231,1.3768141067430392e-05,-6.823273348217375,1806.6971154936475,1827.3981342725533,1972.3375975941944,1993.0397993945044,2738.4290230617985,2883.3595018951046,2904.064544920096,-3.2633587102392494,0.03825967879834796,0.32030340031431037,0.34677721847401766,0.3935877899090454,-1.8852314920004267,0.15179391628457578,20.705109782996317,1806.695324726931,0.1657010003052688,77.98240630383091
4232,4.0412380651135495e-05,-6.803278999817543,1806.7017564231985,1827.399404111444,1972.3456794949832,1993.043595659192,2738.4291052333465,2883.358091923418,2904.067744663179,-3.2583917742805797,0.03845018489687838,0.17411473398262478,0.4328332399782724,0.2079116211113623,-1.866650901714759,0.15464070243327502,20.705035356916916,1806.6999196495317,0.45033966479043713,172.10239667996973
4233,4.6578337117052685e-05,-6.835440191847516,1806.700335994432,1827.3984780413546,1972.3429403624712,1993.0456210909872,2738.426039464547,2883.3536092839154,2904.0708358566903,-3.2339713060615263,0.039400715377193266,0.20583546959669063,0.36183209714787834,0.27326658347116317,-1.9159311457537973,0.14720469971964403,20.705026754536497,1806.699052190324,0.36411001919102837,35.46737574285713
4234,2.7091638790511852e-05,-6.8219493368280535,1806.7016098120007,1827.3977632057818,1972.3385716926132,1993.040680729661,2738.4297796765372,2883.360253661503,2904.0644882207816,-3.282433343009203,0.0375368056626523,0.10866588580430499,0.4917219837798168,0.4815476382688644,-1.8751976387303608,0.15332466095889377,20.705084361140294,1806.6969963324727,0.19752743816825175,54.197030832206075
4235,2.7571995446117074e-05,-6.811576258441341,1806.6985620438008,1827.400128291411,1972.340513784465,1993.0417311077983,2738.4305644018427,2883.3616601309454,2904.0694921104955,-3.229552153059699,0.039575218460751425,0.3971535651078796,0.4933815048227259,0.27619414585774726,-1.883642810618435,0.1520352601117383,20.705131703282433,1806.697217959902,0.11604086673983562,84.37668584386456
4236,2.2059894537408682e-05,-6.8057461034411375,1806.7001785885955,1827.3982662555454,1972.3371792306846,1993.0411377319688,2738.4316012239883,2883.353167996446,2904.0738722779415,-3.187798621551184,0.04126260564251859,0.71848295350634,0.29618848028713085,0.2804428487930535,-1.893675273724335,0.15051759764961314,20.705125487949147,1806.6963316185306,0.3462601872298011,197.26057124215674
4237,4.1278704262967985e-05,-6.811512490343545,1806.6979449126181,1827.398036823894,1972.3416323588558,1993.0429262026291,2738.426604702493,2883.3585994982905,2904.0633909620306,-3.208765036044935,0.04040648302210431,0.6065425144591543,0.29052994634742335,0.33221490721932656,-1.8570049696780955,0.15613957352164398,20.705044437834022,1806.6973814149562,0.031345878671081844,234.27689512498856
4238,2.340837042068628e-05,-6.823701830526992,1806.699903359863,1827.39536599118,1972.3383852321722,1993.042220418085,2738.4292215876058,2883.3603689465863,2904.065256507501,-3.2674039525404144,0.03810522174597258,0.10233911710047532,0.4796332271631045,0.44687443402012095,-1.8753181061504711,0.15330619144505844,20.705108941440773,1806.6960599829922,0.33984360851236595,23.196791341455054
4239,2.7876881336403884e-05,-6.824662336476348,1806.69985532855,1827.4004162900044,1972.3401444133453,1993.0402274592223,2738.4285473710183,2883.358398662085,2904.067646473586,-3.256531868923708,0.03852176514735196,0.4340067960422633,0.38696548212161574,0.256248926541387,-1.8654704689554678,0.15482335316659251,20.705077924426785,1806.6974492420163,0.5822776343601229,-12.56666211873899
4240,2.2674215401056018e-05,-6.804459717929502,1806.7013341562606,1827.3979680983996,1972.3403588915855,1993.041820450682,2738.429217967214,2883.3600794554964,2904.070809638813,-3.258726814917207,0.038437304680270575,0.4506328407676326,0.33817673277730664,0.49713282175291273,-1.8635860355143337,0.15511538253930748,20.705118002889343,1806.6973948818627,0.8408938976963207,209.4079466731963
4241,2.0874360154827565e-05,-6.8183020463273,1806.6945369509087,1827.4001435077587,1972.3426737366965,1993.0411287824193,2738.429413112513,2883.349678299167,2904.065798104665,-3.192874965483987,0.0410536732198012,0.621766227077906,0.3434289145818574,0.19319100480089824,-1.872512170300158,0.1537369628595549,20.705023251300947,1806.6970666107952,0.3964590910719398,195.6689051209438
4242,1.958810805331009e-05,-6.82805253033327,1806.6990875180848,1827.3973895006548,1972.3399872694558,1993.0433364402952,2738.430069678273,2883.361213998655,2904.0677270178026,-3.236997547399419,0.03928165954028464,0.3862285984377951,0.526577674345587,0.2425449030642699,-1.8564647150919604,0.15622395143304071,20.705120930136253,1806.6969278800473,0.06207495472409924,64.48621582694881
4243,4.9816009412949226e-05,-6.8054382779124225,1806.6988045389032,1827.3986704687543,1972.3392177772234,1993.0426468287503,2738.4268819377876,2883.3594428221786,2904.070383093204,-3.2225411358498155,0.039853655922850256,0.5776466171348019,0.38830877444944156,0.45196707554336,-1.8485507165030834,0.1574652127559244,20.70511010756726,1806.6967927707856,0.003680588134733872,-3.7474288828201803
4244,2.285443478731783e-05,-6.8192452991037715,1806.699938024111,1827.4004975538976,1972.3416502777625,1993.0455892968146,2738.4279597204413,2883.351584734911,2904.067609481661,-3.29559281086781,0.037046077219273964,0.2620046007553764,0.425265300243469,0.4005398709355503,-1.8899127076235005,0.1510849968291835,20.70499233336807,1806.6994452976812,0.5575224463434272,181.51565276751467
4245,1.8355925184975753e-05,-6.806616087622356,1806.7033790733628,1827.4029157082323,1972.3396414075544,1993.0413921891463,2738.429412750433,2883.359622978694,2904.073613727062,-3.258009513248339,0.038464885713842635,0.43922092354514025,0.468134798236566,0.44263148789154916,-1.852538610306995,0.156838508654899,20.705098194096173,1806.699068746618,0.21432072782123476,151.63240063226303
4246,2.9248966222310097e-05,-6.812691268977117,1806.700146839373,1827.3980028962162,1972.3401253949603,1993.0413625020394,2738.4271321574847,2883.357516436423,2904.0677479840924,-3.1257481406841414,0.043904074908830554,0.8213863997553119,0.26306230617091453,0.39932649485513894,-1.7963676411626384,0.16590040489986638,20.705072533531727,1806.6971212253231,0.5108391242099534,230.33416770543653
4247,1.9051272648100417e-05,-6.832215388780682,1806.698252971593,1827.3984449785182,1972.3436209178687,1993.0408165589392,2738.4277339745727,2883.358206186353,2904.0680382979313,-3.2608617202224552,0.03835533220745741,0.38754828714454886,0.5157921884043024,0.39652344161758957,-1.8723097542461964,0.15376808483861282,20.7050801775547,1806.6973777223693,0.7550369420433652,199.76288869715225
4248,2.53987973190796e-05,-6.818244753437396,1806.704052507615,1827.400277141497,1972.3449639243522,1993.0446139217167,2738.428190152458,2883.35120466657,2904.068927384483,-3.2223170381368793,0.039862588036790485,0.46038438862574443,0.40345939944265563,0.1646420005161331,-1.8927440712016637,0.150657825296287,20.704965047087338,1806.7011573982888,0.19750375230219872,43.814735958490324
4249,2.012221913814502e-06,-6.820816006908256,1806.699889700083,1827.3896644470356,1972.3404434062863,1993.0413006042718,2738.428641062055,2883.3599192168454,2904.068141815558,-3.244585602785534,0.03898471616820825,0.06753116295049554,0.2665771881039869,0.26605672827098337,-1.9011759101365635,0.14939284333575764,20.705155825404592,1806.6945459405947,0.3056454187603214,128.0498157801615
4250,2.2954731364265913e-05,-6.820146484600939,1806.6953768441413,1827.3941368050776,1972.3391465794464,1993.039539058655,2738.428688301232,2883.3609258907527,2904.0694857307253,-3.2288726265225174,0.03960212001103376,0.33218989560624607,0.3901521086977977,0.2343981976751892,-1.8918261967421677,0.1507961737497925,20.705188894723655,1806.6936521280654,0.31560736395454364,155.32303584065207
4251,2.5143201882282535e-05,-6.8105827970917865,1806.6978608749284,1827.397566112277,1972.3452183552547,1993.0428185101102,2738.42870831513,2883.3525131091887,2904.064708351759,-3.2428328728470293,0.03905310576411841,0.16478614608058198,0.40516834376030975,0.20932572003551897,-1.9148594731557083,0.14736253952383366,20.705008579123664,1806.6982789051247,0.32549327372204767,146.94467565997078
4252,-3.001390306428873e-07,-6.795622208601784,1806.7011495225247,1827.3964920920534,1972.3434474355313,1993.0396689032088,2738.4265459827484,2883.3572345533375,2904.0684858088166,-3.1312104264543628,0.043664912087688135,0.82398959075789,0.292677226955973,0.3443477157605028,-1.8169945969904304,0.16251343609150296,20.705068187955202,1806.6973669602494,0.33546990145197125,247.7506731216455
4253,3.7070748157950945e-05,-6.8131929006947445,1806.7066663954051,1827.3983219505997,1972.3398058941823,1993.0393769867176,2738.4293110453896,2883.3574535534253,2904.069074943912,-3.141823797682783,0.043203930776149486,0.8602845312964291,0.19268687560281506,0.25522227829300226,-1.8382407157313336,0.15909707702686426,20.70505981855459,1806.6985658932085,0.3538259088986242,-79.36739059580519
4254,4.259743432339422e-05,-6.820631567364928,1806.6970970924065,1827.3968172664604,1972.3420210738186,1993.044764248705,2738.431643332727,2883.351000897028,2904.0710972321563,-3.2365662682640233,0.0392986045542009,0.01914488244912981,0.49138720856994533,0.2455135144787144,-1.8897705739126747,0.15110647262661417,20.7050803468178,1806.6972775539869,0.29854559888518967,44.397570974183665
4255,1.3555357020670328e-05,-6.825293801437911,1806.701335021282,1827.402424506573,1972.3411859314263,1993.0399771298287,2738.433042996984,2883.3598402029984,2904.0682434366495,-3.183121443396479,0.04145605023499775,0.7196347782338705,0.3211827419169295,0.30048890782038473,-1.8453153291590343,0.15797549875370448,20.705093661629594,1806.6986162959959,0.21544974300121603,-44.123617043676965
4256,-1.9223921239921613e-05,-6.835939651789072,1806.6957579892528,1827.4019878249946,1972.342101316136,1993.0423601014766,2738.4288933053713,2883.3520783278686,2904.0653084507294,-3.187724693612616,0.04126565621465356,0.6272958107723617,0.4079289594184725,0.08647367082348567,-1.9011964539846131,0.14938977426340985,20.705012585806973,1806.6980532714656,0.9464495817690292,-45.78839669112688
4257,2.773909206816813e-05,-6.831866316287245,1806.6984055841717,1827.4016067577534,1972.3393816947528,1993.0462151883798,2738.4278546925075,2883.3586528923997,2904.0711084564737,-3.246210143806212,0.038921435312703534,0.09578363497487652,0.44711859526676045,0.2362113587671546,-1.8854813914639519,0.15175598780568053,20.705084159468083,1806.698440925114,0.818191103768992,198.68056133110562
4258,7.172295108529813e-06,-6.8024822332723245,1806.7004200559147,1827.4005263442916,1972.3416005555362,1993.0396558152047,2738.4285966329226,2883.3614752278304,2904.0696700924555,-3.248032371871574,0.03885057616130714,0.2757947077050053,0.3955582870740548,0.168982323457469,-1.8876002089836939,0.15143478496526191,20.705109429072973,1806.697651519985,0.2307060338642983,139.6431878954338
4259,2.4121724781791148e-05,-6.8235458820695,1806.6987645482025,1827.3984910816898,1972.3385223487921,1993.0383288405012,2738.4310859859715,2883.360912613583,2904.0659802990613,-3.1421755261407784,0.043188737396326914,0.8886905922704009,0.16082893078147653,0.0461599308414542,-1.8055394781431013,0.16438575013247847,20.70513276378277,1806.6956830574711,0.4860405835006068,262.7788819123437
4260,4.000503746386556e-05,-6.812500606383024,1806.699516627915,1827.4021171084428,1972.3388448801122,1993.040585535075,2738.4263798082734,2883.3580145764568,2904.0642193677327,-3.2206366102342168,0.03992963055628363,0.49728594170550594,0.34110020062641144,0.2568746188024025,-1.8851099011830996,0.15181237415305301,20.705031038364393,1806.6977804941132,0.2374478179179938,18.996500918932757
4261,3.9587598188366305e-05,-6.804324773160437,1806.704703343718,1827.4043583874295,1972.3421619899534,1993.0414997343312,2738.426209461231,2883.359404899062,2904.069169305021,-3.203711590032242,0.04061119180937916,0.6265274971662216,0.316951477664954,0.30899452480528544,-1.8590420185459384,0.15582183331621283,20.70501353633374,1806.7007475738114,0.04301357751982068,-76.10349339090605
4262,1.5210823313970436e-05,-6.810188802080212,1806.7018390674245,1827.3950993803444,1972.3401155583074,1993.041673530883,2738.429524475813,2883.355985737651,2904.0668761741695,-3.091534430887273,0.04543218833964287,0.8699177987817924,0.3517294705097955,0.24269796690010814,-1.7990525034886249,0.16545558256345913,20.705073562002987,1806.696965072584,0.3927749935263678,-88.75473106257492
4263,3.8386637437018576e-05,-6.812656268267445,1806.7047677871603,1827.3956092984497,1972.3403955971578,1993.04681188398,2738.4280799439634,2883.3617741507046,2904.0684406766522,-3.2496795783056696,0.03878663391977955,0.04113622131233463,0.42060260836972785,0.3898732298850447,-1.8842471618399392,0.15194340517569524,20.705077268919922,1806.69898545136,0.23337990066775877,129.72952372105394
4264,4.3521349722064566e-05,-6.823285572371899,1806.6997652755551,1827.403454488526,1972.3442485536586,1993.04025330574,2738.4255088408077,2883.3605864476986,2904.071143172469,-3.2113186696884637,0.040303431301812784,0.6005457255222743,0.292290892327834,0.4288074960744708,-1.858293621684967,0.15593849353576344,20.705068363061333,1806.6990678700213,0.013818223099307116,192.63416400430438
4265,3.55399519783322e-05,-6.802629203664097,1806.7019797455844,1827.3993203370958,1972.3420569494656,1993.0395803681536,2738.424924768515,2883.359030686561,2904.0672219622234,-3.1692094306941434,0.04203681778826399,0.7362069473116216,0.35877480378458393,0.22394594427302583,-1.8946374908710206,0.15037283669318302,20.70504578803559,1806.6980603468025,0.3536159496376584,-32.42941439556092
4266,2.2878562046369532e-05,-6.82431594691353,1806.701474653309,1827.3998320690655,1972.34125462496,1993.0413233293875,2738.429217832201,2883.3583241386186,2904.0662374897283,-3.2359125996812743,0.0393243012149788,0.40349517398055057,0.18894619007426638,0.35241890188033476,-1.8822089678696436,0.15225341112676083,20.705053692319723,1806.6983776896511,0.3538410759332245,171.6941858736717
4267,1.7522040840575604e-05,-6.825399591677451,1806.693707851618,1827.4006752405019,1972.3422606178267,1993.0425799359668,2738.4304647718564,2883.3581986018808,2904.069635520407,-3.2238059354591027,0.03980328089828156,0.4921577214645636,0.33964279253595353,0.40431140968836554,-1.8880599193059289,0.15136518483064385,20.70512304579909,1806.6966929779726,0.12688100519791254,118.14710687227566
4268,1.9569936651637438e-05,-6.802731002580447,1806.6980445653642,1827.4002698741642,1972.3393646011182,1993.0409900523205,2738.4284626638773,2883.361001785226,2904.068315226234,-3.2276486453333892,0.039650621937644584,0.5174649909084036,0.24522774822977644,0.3541126198450266,-1.8743511325174023,0.1534545061866376,20.70511581227037,1806.6967131866973,0.14389808872689805,158.19017985067478
4269,4.2164834923873194e-05,-6.799573897833252,1806.6983780371047,1827.3997247154846,1972.3432470481062,1993.0430439070374,2738.430935365619,2883.359932767255,2904.07000457679,-3.23494431146954,0.03936239691311117,0.031345501257625766,0.2779064329889429,0.44539781145898405,-1.9005872627096692,0.14948080893640586,20.705111046047694,1806.6980872401978,0.22582466837690732,116.7183891119095
4270,3.714866274736303e-06,-6.812464744018974,1806.6968413759887,1827.4004968926442,1972.3411950464601,1993.0442067184704,2738.428683133835,2883.358891297892,2904.0700502540535,-3.229750372004568,0.039567374680123814,0.562451063430963,0.3663778818842427,0.23571459264755612,-1.8935744713805003,0.1505327709409834,20.70509992235598,1806.6976539662196,0.20093407533759405,1.2285260981542185
4271,6.938719028197347e-06,-6.80091133904332,1806.6987936394037,1827.399522396529,1972.3422178879364,1993.0410476358043,2738.431265836508,2883.3539418963346,2904.067567458538,-3.2085420428212656,0.04041549439871118,0.47205411100591727,0.47888906584829627,0.21335028604745299,-1.902199679468183,0.14923997778726883,20.705058912582633,1806.697779919596,0.14237048488797777,73.6800781749201
4272,3.27500563830629e-05,-6.8043893152271675,1806.7052386065818,1827.399478651746,1972.3412360066836,1993.042332851453,2738.428072161173,2883.3620661926443,2904.0656538398957,-3.2442396606552046,0.038998204957005414,0.3390412062991546,0.4706124020312481,0.20808787307289522,-1.8934279629467907,0.15055482687712682,20.70504458535291,1806.6995125672697,0.9770332749591648,-49.11521434306908
4273,4.2628109468878196e-05,-6.813683536597294,1806.6988716242288,1827.403340723255,1972.3399819271508,1993.0437342413288,2738.428527447554,2883.351477013569,2904.0687983592175,-3.2283468052065274,0.039622949125610256,0.34535964268170866,0.4312438096010467,0.10204279299526742,-1.8811385377456893,0.152416475023189,20.705008243462533,1806.6990494906572,0.19954777640102145,142.6883159783698
4274,4.4456510929991284e-05,-6.812728775173196,1806.698599327162,1827.3951826351251,1972.345885796418,1993.0396948230734,2738.4282674475285,2883.3585439916033,2904.06683318872,-3.278399456963189,0.037688530674188196,0.016381577342362865,0.5117440089516072,0.42878765642602557,-1.8476091103465748,0.15761355279767947,20.70508921990341,1806.696859752266,0.5639782124469677,183.7121352041369
4275,1.424406100856834e-05,-6.815290179307754,1806.7024243047804,1827.4022622044513,1972.3425830062392,1993.0401069008628,2738.4310518982497,2883.3584870544496,2904.0676559141084,-3.175022330481751,0.04179317081286158,0.7496515931834766,0.3630906528077904,0.3382489128204331,-1.8241744873527022,0.16135078628167757,20.70505438205562,1806.6993478711142,0.3360140284875211,217.0060056385855
4276,8.57762238245393e-06,-6.8044739484119665,1806.6963161009025,1827.401268702238,1972.340890039022,1993.0425732629567,2738.424040807038,2883.358301988063,2904.071961752013,-3.230156533565806,0.03955130719666763,0.46067750406788627,0.3968116047050505,0.3288752963413084,-1.8915796471534434,0.15083335706798925,20.70509052499458,1806.697163493306,0.4366543633371182,1.514799483900888
4277,1.945974207987837e-05,-6.813352996461882,1806.701908960555,1827.4002684604263,1972.3428169181223,1993.038764567773,2738.4298453087613,2883.3563454113137,2904.0685981605598,-3.1990746585477923,0.04079994039223207,0.5591854231609689,0.26857807648824816,0.30355761559315475,-1.9249146307204172,0.14588821069607888,20.70505893778951,1806.698378034125,0.07098567559335618,108.84717226939375
4278,2.0845535919729334e-05,-6.804186856084919,1806.6990831915396,1827.3974353964647,1972.346513358348,1993.0400804749684,2738.4305350786767,2883.3602988094517,2904.0702386503126,-3.2508700206723913,0.038740488139894266,0.27455846669067957,0.23269812725963734,0.3898656913793712,-1.8947173130036328,0.15036083409171425,20.705121054929432,1806.697692533088,0.6537470360897308,-5.234095678605871
4279,5.54356946492728e-05,-6.8100741992162135,1806.698255941246,1827.3988641830815,1972.3405143476043,1993.0438142592084,2738.4304564344707,2883.356873561235,2904.0671225555693,-3.135288596022277,0.043487201784699774,0.8578011963085173,0.19527861189256757,0.1888553392201744,-1.8209064272917914,0.16187895291217883,20.705076981571587,1806.6975669111987,0.3951011379775977,-84.13129735022254
4280,2.0284992500150798e-05,-6.806156699968058,1806.6959490703082,1827.3903151060456,1972.3363819143424,1993.0433406745135,2738.42963335075,2883.358449465365,2904.071462640149,-3.1350549473208242,0.04349736370003951,0.7756129028541604,0.42119629212961995,0.1443045684996649,-1.8430664460247268,0.15833116696670974,20.705207846683077,1806.6929448541027,0.4025393723128773,220.4930317593714
4281,4.050800099510275e-05,-6.811444008976507,1806.698353966044,1827.4017876732023,1972.342517447412,1993.0428931582119,2738.4269269587658,2883.358330330604,2904.0699462012317,-3.2441847193460176,0.03900034762830174,0.3942205622169253,0.45680600362949453,0.2934408277452134,-1.88538668591074,0.15177036062104085,20.705066228649013,1806.6985184746336,0.15796772875702184,133.13869261168298
4282,4.118801309957355e-05,-6.823091955659335,1806.694991387574,1827.4002369251714,1972.3436645155061,1993.043541216524,2738.4281464890737,2883.355521942276,2904.0641582731087,-3.1931954265910307,0.041040519222017895,0.6144910514735025,0.4181129026234425,0.24501190302122167,-1.8834090773617191,0.15207079996148049,20.70502992538275,1806.697890469276,0.04396729119851051,-11.142742661176603
4283,3.825250441295128e-05,-6.816092081172661,1806.7035510655048,1827.3987462682153,1972.342425967477,1993.0383265503817,2738.427706953402,2883.354458481082,2904.065713553005,-3.184846457200703,0.0413845996204398,0.6250822498568713,0.33898650894774596,0.3049747064151662,-1.8747459661971764,0.1533939291389983,20.705011575315567,1806.698426312293,0.1617439137384507,195.3384185041895
4284,5.210718438145597e-05,-6.837967477455554,1806.7012588652713,1827.401991131563,1972.345018439889,1993.0440594005056,2738.431020667137,2883.359090920668,2904.0699308282306,-3.203007855372809,0.040639781371169165,0.5842003118276382,0.21588026535964255,0.2489075618971457,-1.9002369375950041,0.14953318499172485,20.705059358972914,1806.700342563688,0.07375564064827389,158.1497320359999
4285,2.7619586746675583e-05,-6.81664421795584,1806.7027955352992,1827.4013572110216,1972.3426629459755,1993.041051602626,2738.430104081861,2883.3613233405226,2904.0701423197706,-3.2801109013117475,0.03762408401552583,0.07585524672268096,0.4218773010929393,0.4766862707206707,-1.8537409678046322,0.15665004602053476,20.70508945143795,1806.6992013136426,0.3016528489612743,32.534885719606926
4286,-7.705868019633825e-06,-6.816788862013479,1806.6995285597018,1827.399072766953,1972.3439037493602,1993.044406209622,2738.4247388774597,2883.3534695330864,2904.069437582705,-3.2311738954989657,0.03951108966368142,0.4210357894697051,0.37177098728862346,0.2614597222976598,-1.8970080863702248,0.15001678571647933,20.70500943073513,1806.6989961307688,0.171281432857291,67.24152667906539
4287,1.829072826462027e-05,-6.827316448138302,1806.7001635369213,1827.3868120749244,1972.3422583214592,1993.040384630241,2738.4311314961074,2883.3576168243735,2904.066674208621,-3.151170405837184,0.042802001826661155,0.8395068616497563,0.1863297264301076,0.1391122747211837,-1.8283963686699833,0.16067101837096506,20.70515281471642,1806.6941954600413,0.345415835010954,-87.20052927311097
4288,3.931605120346459e-05,-6.820840947462939,1806.7002330233174,1827.402507922649,1972.3413289126265,1993.0423527356224,2738.4250552273757,2883.3549488005183,2904.068333195456,-3.2292071120359442,0.03958887589069575,0.24900612787322024,0.2644726003601974,0.290425939685538,-1.8917601862141273,0.15080612821339429,20.70500727284794,1806.6990768541593,0.21715585956747732,124.19824077769503
4289,1.8174728105513208e-05,-6.814919632951992,1806.6967788203583,1827.3996345679818,1972.3390788454572,1993.0388342159242,2738.4255361267838,2883.357579065432,2904.0656639077415,-3.2461330718599455,0.038924435179075845,0.45432394751390554,0.34095450862561494,0.19227468618831245,-1.9248081384368472,0.14590374749204163,20.705074113992513,1806.6958077712766,0.13184649076794883,90.1772515131743
4290,1.2542706226358907e-05,-6.807894474723871,1806.7013150749733,1827.403997305669,1972.3405203694017,1993.040563958253,2738.428535832873,2883.361066374165,2904.0675182059745,-3.2641972201210443,0.03822761112601022,0.031240872488004487,0.4428654330182653,0.24003028915529923,-1.868512410875674,0.15435310511461572,20.70506211769612,1806.699011621195,0.22142327588950558,127.71129568537347
4291,1.5917993881509993e-05,-6.824783402933018,1806.7005736549931,1827.4002330201447,1972.3386001017811,1993.044571038371,2738.4256028332743,2883.3591829471916,2904.07276190434,-3.129479718827375,0.04374054871763638,0.791594175890552,0.483561500960926,0.2891844956629195,-1.8110547745338328,0.163481609591498,20.705092985448747,1806.697986277815,0.28231774608661725,268.0990274116633
4292,4.518902185073236e-05,-6.807349590657531,1806.7005565794439,1827.403367330382,1972.345582340581,1993.042358988167,2738.4286286947813,2883.3592488481777,2904.0717076112746,-3.193863274495172,0.04101311954769654,0.6668774446530391,0.23419292075240317,0.29687774263207234,-1.8766655796823388,0.15309975452519292,20.705061386168996,1806.7001625023447,0.0695808101546674,-41.90973004359052
4293,2.177880067255223e-05,-6.825702132308285,1806.6986453519644,1827.3990229260423,1972.3411667770376,1993.0402207019172,2738.4298089469194,2883.354981919978,2904.067606211396,-3.111431341119429,0.044537161824962326,0.8153056451865722,0.3451974540503151,0.36153830940853493,-1.8368570679360499,0.15931736371117655,20.705070938408458,1806.6970764546618,0.44207068732937244,-49.65069721332495
4294,2.701657080256801e-05,-6.803519337078045,1806.70698214026,1827.4002515176178,1972.3407453902673,1993.0428411380124,2738.4310251819525,2883.3558675947925,2904.0669659094942,-3.1824490716708906,0.04148393348393397,0.6902294495473518,0.367535743670905,0.19185473334363778,-1.8995620110708171,0.1496341429702983,20.70500819640322,1806.7004716966655,0.37944964021180067,-20.025714851831907
4295,3.328574432384997e-05,-6.803540157033121,1806.7008290303827,1827.4026790736673,1972.3439207646945,1993.040910402075,2738.4249595555934,2883.3641781836304,2904.0705151771076,-3.2699582370104783,0.03800801437033488,0.39132175459211377,0.5261298210123058,0.23786447875166195,-1.8431213223510483,0.15832247857232015,20.70508438561212,1806.699116486331,0.11562839761967944,80.50188328892456
4296,2.8222873315670822e-05,-6.799432072651288,1806.6988797991287,1827.3995365246517,1972.339619774048,1993.0406660293813,2738.4289838843956,2883.3591583257075,2904.0683515659057,-3.2099425146027825,0.04035893325465737,0.5273375561831214,0.38023749201664736,0.4071282656698292,-1.8603370143055549,0.1556201753041299,20.705104306689975,1806.6968103399006,0.10728795087510566,6.227800936712178
4297,1.260028533821056e-05,-6.813784217413254,1806.6979776921305,1827.4015607470087,1972.3451568183023,1993.0438954416375,2738.427510770983,2883.357535558485,2904.0661307998967,-3.242092432543071,0.03908203296573227,0.17695472297508258,0.38705490465581627,0.2094370018777969,-1.917303142534549,0.14700287382941232,20.70502141635146,1806.6994528402004,0.8535309900552418,203.98729029774893
4298,9.419821666819984e-06,-6.817529726576949,1806.7008589063691,1827.4023841699175,1972.3407278940715,1993.0429783636794,2738.427005090688,2883.356407277761,2904.0705455167804,-3.185299678829995,0.04136584747453227,0.6478060617587647,0.3761546669557141,0.14765073825685282,-1.8725854379616906,0.15372569932442653,20.70504396474454,1806.699074448884,0.07532293820310103,217.2867394541902
