,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
8061,4.577205114633294e-05,-6.400690779814049,1877.5641801139595,2.326356439305504,-2.403634264462604,0.09038885862639204,0.2263177415098614,10.240561369054918,0.36876533913032006,0.0780821416561206,-1.88639138447003,0.15161795373269274,0.7170963634966332,-26.371538606381723
8062,5.561140138170907e-05,-6.413451652330938,1877.5637126838676,2.3263567544387787,-2.4216384346078743,0.08877604449241173,0.2439851371739085,10.240564596197062,0.3641957931366062,0.2398439884577661,-1.8711252153629507,0.15395033703520275,0.42385708455291377,-16.279758082255697
8063,3.8026711732960686e-05,-6.399234732251877,1877.5647901638563,2.326354141919438,-2.3973999122820584,0.09095413483887219,0.415239429871434,10.240537842558942,0.29815209069690196,0.23512652413770585,-1.8710515446758287,0.15396167908009778,0.2944040307576545,205.94712477656367
8064,1.7599977897768755e-05,-6.414661434037432,1877.5645059701944,2.326354499944523,-2.4225801825439763,0.08869247919063705,0.010115739139049056,10.24054150892903,0.34049641609811543,0.18563309821514973,-1.8871651801497182,0.15150067779478993,0.06458510178480786,177.55813797158245
8065,1.336074357809954e-05,-6.42139103042624,1877.5638931564554,2.3263551087344587,-2.418748522553939,0.0890329705214935,0.2320289056428869,10.240547743269536,0.4452941822054872,0.21270123645415895,-1.8832399030417,0.15209652861191084,0.5329394058137343,-17.534919801427264
8066,5.4393390598769026e-05,-6.421139115410596,1877.5642555532472,2.326355436296713,-2.423670092118157,0.08859586506830183,0.2440415224882266,10.24055109768699,0.3560440070905164,0.2839943301496952,-1.8641577077287395,0.15502673272681444,0.10994309516943088,206.79925207812386
8067,2.1307786954412887e-05,-6.4318146869491875,1877.564669186783,2.3263550740057113,-2.4198104353161023,0.08893847545548156,0.16182272703604306,10.240547387628146,0.4149442208951668,0.01005979866866169,-1.8902934434553909,0.15102748430646343,0.011621544305945308,140.29661427151493
8068,3.620323342411893e-05,-6.379600342911733,1877.565116222527,2.326354941686088,-2.4212937068267624,0.08880665333680189,0.14499404247512665,10.240546032602863,0.31202394965129643,0.26666500704228646,-1.8830442595857726,0.15212628821344376,0.06745088107998495,-13.927283974199263
8069,3.648054852367192e-05,-6.4125124340922675,1877.5646197452847,2.326356052841074,-2.4296677111704312,0.08806609109930025,0.057488133928330534,10.240557411442968,0.37778128190864635,0.1043056670716862,-1.8756342632115028,0.153257730271208,0.008827154996769653,175.29497339073154
8070,6.42211409051798e-06,-6.3808899404347255,1877.563943771409,2.3263566727634335,-2.4116893394199517,0.08966369414295677,0.0933782493155793,10.24056375979545,0.18089996294008848,0.43144761685223365,-1.8860849103506887,0.15166442783273,0.013814541893727751,65.9517969936632
8071,3.403355625345755e-05,-6.42062280612668,1877.5654845447216,2.3263536825115256,-2.4151644156129253,0.08935264674379369,0.26969079615103175,10.240533137975913,0.3801057071099785,0.26411273873222485,-1.8666816453991022,0.15463594828141325,0.3143152304697374,196.58233222999593
8072,6.44161319435835e-05,-6.417857691856515,1877.5640395663575,2.3263565700841706,-2.42220562770764,0.08872570560983412,0.013301451351290874,10.240562708301965,0.32808371446155227,0.23100453560630063,-1.87498839222417,0.15335674696533763,0.18342446801934317,186.00567640064492
8073,7.711588291987345e-05,-6.412059157038513,1877.5645084800149,2.326355540548739,-2.400763372713268,0.09064872810493799,0.275140302050277,10.240552165285244,0.33952390967915,0.19570981007863564,-1.8810991995430812,0.15242247093129763,0.06610313323700336,217.29376072286607
8074,9.493903365782434e-05,-6.413379946703206,1877.5632453561327,2.326358609779958,-2.410051113023634,0.08981070395829455,0.23959535297863294,10.240583595955885,0.3660925419552523,0.19373762276597484,-1.8726630653607903,0.15371376646137774,0.4972497165177304,-17.600476731404868
8075,8.924542140238931e-06,-6.405645826536395,1877.5634273970577,2.326357518306982,-2.426694418350615,0.08832832703455606,0.12729255586816657,10.24057241864173,0.40883154327759264,0.25179285954006647,-1.8717344306810721,0.15385657669466865,0.025810216172835694,189.59558572157923
8076,0.00012191169609875294,-6.391450114248246,1877.5645804834735,2.3263559812446686,-2.4129181390351864,0.08955358309615453,0.2549168139681043,10.240556678255894,0.32308897842053375,0.2521399434225149,-1.8798704392751948,0.15260987672232648,0.2616709771808715,-18.10019393385553
8077,9.163894282533237e-05,-6.392472079736775,1877.564363962525,2.3263551103981275,-2.405421445229716,0.0902274616624274,0.20916636822254953,10.240547760306416,0.34436544336886676,0.14471718610434325,-1.8933493297667299,0.15056666594740345,0.4726434354051302,-15.500790354036166
8078,7.921607117488041e-05,-6.421086723340538,1877.5636771104225,2.326356330685488,-2.4238980376280277,0.08857567234017469,0.07915295019902449,10.240560256725036,0.3859998155971851,0.2660384366965911,-1.8770306313269967,0.15304387540800915,0.19679236756801097,194.6318731355462
