,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
82,1.731598510096366e-05,-6.8268045204844805,1745.465168111631,1783.1672123663338,1971.6640716059073,2838.7647962004035,2857.615532397729,2876.4660617494856,2895.3153095591283,-2.9748915023756854,0.051052972829940486,0.6072354020180197,0.4686513753088508,0.16256900509593564,-1.8646938944990479,0.15494363172450215,18.849996564575857,1745.4655739596435,0
83,-7.154840187406694e-06,-6.843458948319827,1745.4659811272306,1783.164108140185,1971.6684284866901,2838.7680806535145,2857.616457768361,2876.4712330136836,2895.312906199607,-2.934762804440095,0.053143323171844184,0.7301167058139071,0.40321966673235576,0.16018325581012327,-1.8699467552956643,0.15413186830240996,18.850021226505348,1745.4659780442753,0
84,5.553915721905215e-05,-6.816797672677379,1745.4673195882506,1783.166140291751,1971.6647345312078,2838.7645424102293,2857.6145374718976,2876.467283381246,2895.3158545069214,-2.9323391690511738,0.05327227941890618,0.7461964678730062,0.4896988989683124,0.15146091160106723,-1.828079535582749,0.16072193233093227,18.849988469068336,1745.466188282326,0
85,6.542763485504578e-05,-6.818298216036587,1745.4662245479544,1783.1660095006491,1971.6651635301382,2838.763221890474,2857.613324529277,2876.4677867566397,2895.314476745547,-2.9304506225396714,0.05337298165686218,0.7142404414405483,0.4133641506607182,0.2102322446849676,-1.8251547572211337,0.16119269646563888,18.849979743435764,1745.46590173641,0
86,6.22795299168551e-05,-6.851364084437916,1745.4666928257068,1783.1664939259872,1971.664498380997,2838.767986841489,2857.612330109992,2876.4705420337455,2895.311768007784,-2.933982382271075,0.05318481358729705,0.7342855910223167,0.32653937508059294,0.02037655203265154,-1.881415606672899,0.15237425100371724,18.84999176186455,1745.4660554479765,0
87,1.3076675157020492e-05,-6.81989949818147,1745.4666857760506,1783.1663215655228,1971.662866336701,2838.768017077333,2857.6173905580667,2876.468204090242,2895.31412765695,-2.9915386967761446,0.050210119106263655,0.5206603085819237,0.4850677004710042,0.2863275089772839,-1.881402653834248,0.15237622469558748,18.850023280213655,1745.4653923495748,0
88,1.998210763815008e-05,-6.839431841940014,1745.4677459709405,1783.167169739105,1971.6659091309004,2838.769422076491,2857.6159413375503,2876.4656248538263,2895.309922426544,-2.934915802469622,0.05313519297008466,0.7376850312530914,0.22182980250076745,0.35615375567998275,-1.859139270635598,0.15580668005416337,18.84996424043818,1745.4672495635623,0
89,2.3366207273762135e-05,-6.839206558748653,1745.464877369308,1783.1619816662196,1971.6659124127975,2838.768366038447,2857.6152598129606,2876.468905163566,2895.314291494679,-3.0296932748850227,0.04833046001873436,0.31937969494785784,0.5109858057825845,0.32021074798512994,-1.884472553297242,0.15190916228934714,18.850046009153527,1745.463999950184,0
90,1.813719279060073e-05,-6.82628747510132,1745.4671086239111,1783.1649574369976,1971.665952985244,2838.768874047347,2857.615586084415,2876.467429414967,2895.3115649777187,-3.0104203627613684,0.04927096272869514,0.3242339231529512,0.45444089306136104,0.1909841745458163,-1.8830236427947065,0.15212942460167453,18.84999500275102,1745.4661046967633,0
91,2.273489290475357e-05,-6.84026435439645,1745.4655267889293,1783.1635884563555,1971.6690279402412,2838.7671335177256,2857.6152299200403,2876.4711218706566,2895.3143141469213,-2.99965841524768,0.049804077776193,0.2500090829683123,0.34055831441939577,0.2935488640886261,-1.909081826175817,0.14821641256849694,18.85002181641287,1745.4657778435458,0
92,1.1986704611889038e-05,-6.820984071072748,1745.4683805748807,1783.1633451492908,1971.6657717924766,2838.7698696290763,2857.6155170284856,2876.469511476138,2895.3141684334264,-3.0115524381242054,0.04921521584647642,0.10300607649477053,0.37503874012317295,0.26628164344844873,-1.896272770147092,0.1501271360589853,18.850023378665906,1745.4658103799945,0
93,1.0274179056440184e-05,-6.8331842509638365,1745.4640333763377,1783.1637816574953,1971.663553785639,2838.769107422598,2857.6166371473205,2876.468463630072,2895.313620516025,-3.013194292997198,0.04913447790264378,0.0580883675194762,0.44861643363460924,0.1440568675505982,-1.9212116439435234,0.14642943426460697,18.85005486244742,1745.4636245998192,0
94,1.773741823898551e-05,-6.843633604560766,1745.4647117636314,1783.1651443877217,1971.6629711037356,2838.768955920593,2857.615861800347,2876.4668376812597,2895.313210020941,-3.021314152132711,0.048737128258120585,0.06948266252001536,0.43401142918122204,0.18997789038784552,-1.911621768720603,0.14784042908673148,18.85003059278364,1745.4642833281077,0
95,4.060505156224113e-05,-6.837035068299308,1745.4668370816642,1783.1643307831903,1971.6692580210233,2838.768957891945,2857.6143828941454,2876.468711303907,2895.312178790182,-2.989453966196998,0.050314902861946835,0.3813584991678123,0.35529871721852735,0.2466346984688863,-1.9078368599180988,0.14840105191201267,18.84998966943217,1745.4667514384512,0
96,4.178505000401431e-05,-6.8402166256257315,1745.4666482260175,1783.1635435414762,1971.6690400970635,2838.7691782504053,2857.614762845181,2876.4682902017776,2895.3127968383674,-2.991440822853635,0.050215033608067124,0.3735230930176795,0.37595018356549015,0.2656942049585005,-1.900906657721142,0.14943307313541482,18.850000681776713,1745.4662983132223,0
97,1.323099769235612e-05,-6.829502909169833,1745.4668875853788,1783.1690828449134,1971.6657831291066,2838.768937006007,2857.613798269679,2876.4695689617847,2895.3137403476767,-2.953002913003846,0.05218277011508029,0.6702101163679327,0.30195472344554775,0.20802205531366313,-1.8757978178507613,0.15323266630813953,18.84998313109696,1745.4674355868729,0
98,2.9256726863709303e-05,-6.822610688293722,1745.4658683135135,1783.1595671046016,1971.6659540176097,2838.771911073387,2857.616127538879,2876.468531165189,2895.3137256411505,-2.9921370989789007,0.05018008224834711,0.46347662190407174,0.35143648954260054,0.3151096861191103,-1.8945552946342117,0.1503851972824675,18.850068948633414,1745.4634728283868,0
99,4.11789313555963e-05,-6.828037403364789,1745.4672849766641,1783.161774450399,1971.6661933288299,2838.772261945172,2857.616074839022,2876.4679151958994,2895.313271011669,-2.9684553210330553,0.05138261871354861,0.5884532824443098,0.34102531138565895,0.201206903724656,-1.883588391443309,0.1520435339703099,18.85004005984723,1745.4649543808794,0
100,2.3699862008016302e-05,-6.846307600216873,1745.4672258243083,1783.1674380183656,1971.6679192011156,2838.7646342142416,2857.61635616318,2876.4653601328514,2895.3107195750626,-2.9408407052054586,0.05282130292213377,0.6995078397521419,0.42002032238802034,0.2270563511097925,-1.8478158644489708,0.15758096891758686,18.84994118540734,1745.4677820580682,0
101,2.7269704033407967e-05,-6.843957874977503,1745.4651528708869,1783.1672307654533,1971.6666574326691,2838.7672689447113,2857.615617871744,2876.464730854082,2895.311971125869,-2.946456833649203,0.052525483158785406,0.6982808908397453,0.44209338774277396,0.2551407912453929,-1.842451408746253,0.15842857648891165,18.849973448820517,1745.4664743946637,0
102,1.683019695972414e-05,-6.852342809492463,1745.4689277594848,1783.1671090709665,1971.6678708668976,2838.7675494289892,2857.614766350268,2876.465190024615,2895.316544789713,-2.940385405547987,0.05284535791896177,0.7048465073945818,0.4305163764967097,0.13597579060340115,-1.862847919979496,0.1552299178778083,18.849964113938867,1745.4681430826195,0
103,8.187107480203168e-06,-6.8601664993224665,1745.4685721876936,1783.1666648642497,1971.668810320422,2838.7675863151135,2857.6154037433116,2876.464113336974,2895.3167433717263,-2.9735562459985307,0.051121187169165104,0.5889547415849445,0.443319532749024,0.1857750936358764,-1.887407735827685,0.15146393490145382,18.849964104841227,1745.468134245643,0
104,2.7008370526281176e-05,-6.841347521838103,1745.4672749368692,1783.1658214965698,1971.6659893597591,2838.765470683731,2857.614849438618,2876.4662652386296,2895.3153449986507,-2.9553972978974543,0.052057973943266576,0.6643214901532514,0.417337218590089,0.07086453643899526,-1.8722426105858165,0.15377840973730034,18.84998327157169,1745.4664616738223,0
105,6.008197242155958e-05,-6.838249025094582,1745.4658191142137,1783.1638381727719,1971.6655010032753,2838.767304678411,2857.616661477252,2876.4677512301278,2895.313699050972,-2.9313753053226113,0.053323651390588804,0.7065181249207505,0.27761633962952637,0.286637679433573,-1.8588711965702351,0.1558484533832191,18.850022970742963,1745.464969442829,0
106,-1.031662686587048e-05,-6.834533899438806,1745.4663558596155,1783.166263436362,1971.6679667017297,2838.769171696476,2857.6143023345517,2876.469805099509,2895.3132503526376,-3.0146842464323482,0.04906132432975021,0.2609345903990347,0.5269464084909423,0.09692665341034634,-1.903272708508344,0.14907992484323554,18.849997013276862,1745.466838305016,0
107,3.690969017729765e-05,-6.833107031870383,1745.4665527180082,1783.168402828032,1971.665974893907,2838.769313730528,2857.6159646991837,2876.470073313446,2895.3146802007277,-3.0195700974866093,0.048822202638716776,0.4061153813269238,0.4154338807385216,0.34262498306773725,-1.8870909742795192,0.15151192045155185,18.850006841518233,1745.4670340458913,0
108,5.363988680623911e-06,-6.844519769309901,1745.4665288589888,1783.1620770493403,1971.6680649449318,2838.76732496633,2857.614716241515,2876.4692257250995,2895.3137248466733,-3.003239280791223,0.049626054998198305,0.04380837784001195,0.39562256528156303,0.03344800465252229,-1.9282648242626697,0.14540027475101464,18.850016204521893,1745.4653684419081,0
109,-2.2357338186417877e-06,-6.827274745137174,1745.4651963020528,1783.1661534581049,1971.6651022445603,2838.768070699269,2857.614624213465,2876.4688945473226,2895.312854418421,-3.0014712235068566,0.04971387431814928,0.12833091380354125,0.41699758203341575,0.09439100119100075,-1.9088653691784034,0.14824849852061805,18.850009539025365,1745.4654988641146,0
110,4.165349224862355e-05,-6.85500487267823,1745.4659003775512,1783.1638537358963,1971.6685238488637,2838.7699128963413,2857.6154660568573,2876.468829080155,2895.3111324326687,-3.0364083729113576,0.048007003478693064,0.048236204938563225,0.4657042704836263,0.23985526564894433,-1.90768865992144,0.1484230465771746,18.85000686737557,1745.4659839785272,0
111,-4.396628206644545e-06,-6.828622237478229,1745.4649572512524,1783.1646923266917,1971.667416583667,2838.768744276863,2857.617596117926,2876.468755619049,2895.31180438638,-3.0381003035966456,0.04792584763079333,0.023696842193528998,0.31959960350305217,0.4018094054800154,-1.9078588167808403,0.14839779352625723,18.850020284463834,1745.465550696707,0
112,3.9994821149625994e-05,-6.853543929325516,1745.4683268923843,1783.1637925336845,1971.667147620169,2838.7663365862068,2857.61285099878,2876.4702690244962,2895.315406042901,-3.0013949120786694,0.04971766819965564,0.05551418529492903,0.41767622533604354,0.03567746387457338,-1.9204740733100518,0.14653747615456103,18.849997391906495,1745.4663981340268,0
113,4.660580544973728e-05,-6.85807867652899,1745.4670340754835,1783.1637521680761,1971.6680691430588,2838.764476588231,2857.613976323111,2876.4706691834153,2895.3161054388243,-3.004004690766315,0.049588085253742524,0.09393089945827536,0.44972044983925086,0.08232874269218815,-1.908110694387764,0.1483604201521067,18.85000461214798,1745.4661315227008,0
114,2.4267696057048723e-05,-6.835867858744743,1745.4673797478567,1783.1647374929646,1971.670285329189,2838.7688248753657,2857.6156295202086,2876.469665831513,2895.314718027383,-3.002139115336478,0.04968068191337523,0.029894247211171697,0.47860042712852535,0.045638382500176045,-1.9179344143020667,0.14691010434987725,18.84999999299494,1745.4673203699656,0
115,1.8743559509200218e-05,-6.835326432655254,1745.4673220687932,1783.1655655772702,1971.669364754114,2838.7698327499334,2857.6152618776205,2876.4695874306244,2895.314061837087,-3.018808946229331,0.04885937786582898,0.017795695155656426,0.5153490227438715,0.08278480628218099,-1.909781866634852,0.1481126913917518,18.849998361263523,1745.4673441795765,0
116,3.684158162981755e-05,-6.841812379338833,1745.4664083118585,1783.1675195986923,1971.6679352849628,2838.7718566010253,2857.6169458080794,2876.470354179576,2895.314356909588,-3.0288315075458403,0.04837212758196004,0.023164009808890447,0.5614170044883466,0.06493250330460731,-1.9042955351960318,0.1489275198727298,18.850019307408687,1745.4672158895419,0
117,4.244268903216407e-05,-6.839056989459595,1745.4652362756965,1783.1665447060684,1971.6672818310878,2838.7728693792324,2857.6153021770606,2876.4701534193446,2895.3124653339214,-3.0271685206290186,0.04845263672153639,0.018981848889904968,0.4167153106890029,0.17260727905669992,-1.8976149149494508,0.14992577885911665,18.850023769925702,1745.466266157305,0
118,3.44043021903898e-05,-6.82753506978673,1745.466562972785,1783.1607760212353,1971.664045373467,2838.7644299376657,2857.615670178029,2876.4671082140717,2895.3125107166748,-3.010985292906497,0.049243135937406875,0.02809496918592043,0.4407912285546449,0.22772176366205055,-1.900498718207345,0.14949404522623186,18.850019362280143,1745.4637463027618,0
119,7.580961029785026e-06,-6.835061705769096,1745.4645013273057,1783.166129457483,1971.6677619987217,2838.7702538964018,2857.6160080638647,2876.4690105403497,2895.314208667282,-3.021908139225365,0.04870818762903323,0.009186021831966004,0.4932990922965028,0.11116978304373237,-1.9059884729535859,0.1486756081468003,18.850024514218504,1745.4659566240498,0
120,2.3339654590061735e-05,-6.837299069845304,1745.4676365761366,1783.1633156304015,1971.6695370034413,2838.7662628010066,2857.614696262326,2876.4677356036427,2895.3161049943715,-3.010351833006777,0.04927433937137835,0.0015650228185162716,0.416613069768736,0.19525804471753117,-1.9173674317070333,0.14699342344008312,18.849993807467605,1745.4666927699268,0
121,3.5462560847631995e-05,-6.8431873129851475,1745.4665436484822,1783.1659624882486,1971.6667976939991,2838.770191610753,2857.6167170464355,2876.4658898973375,2895.314487093949,-3.0181055460367854,0.0488937576515839,0.0020522256564529623,0.40664269581003265,0.16880309269662375,-1.9044436276591419,0.14890546646249922,18.850005875961013,1745.4664441052907,0
122,4.1135846187302206e-05,-6.833081503467789,1745.4673659052735,1783.1639226674367,1971.6668183126064,2838.768135351034,2857.6156238634685,2876.4698393219896,2895.3126449855336,-3.0007203963919977,0.04975121485936325,0.030571473726450388,0.4351794952419139,0.09390814597559038,-1.9110325961945516,0.14792755827032922,18.85000923543748,1745.466003296728,0
123,2.7071250600198642e-05,-6.828867497139813,1745.466771051712,1783.165388854748,1971.6684156449448,2838.7695840317015,2857.6153169180993,2876.469631151242,2895.3136466017277,-3.0171585158189176,0.04894008345004822,0.19335552393269562,0.3849536713587194,0.2616811276103701,-1.9101440556534648,0.14805905631501676,18.850005054575544,1745.4667829287346,0
124,8.899199226478236e-06,-6.8416828072209945,1745.4665555519864,1783.1653332775436,1971.6689212790059,2838.764936063825,2857.614755343892,2876.4707384644357,2895.315260761596,-2.979292770657105,0.050828768753022405,0.4636454531148483,0.4559906434531782,0.12491491634965413,-1.8937628951714167,0.15050440965767972,18.84999537704998,1745.4668093893845,0
125,2.1158683030292722e-05,-6.84907697920766,1745.4664720507208,1783.1633420765497,1971.6675936870452,2838.763842630185,2857.615756853872,2876.4689215427506,2895.313636900786,-2.9904692662848147,0.05026384406104124,0.4227985040548275,0.5048224777433579,0.22674662578016624,-1.8790427469143514,0.15273624304048272,18.84999868602269,1745.465699552027,0
126,3.0684047080941684e-05,-6.848050932246429,1745.4645026503968,1783.1649514909166,1971.6686909058433,2838.763138285657,2857.6157051758787,2876.4687631972783,2895.313060204482,-2.97615801892753,0.050988354323672054,0.460977166843565,0.41928499120550566,0.1592817833395992,-1.890547038398985,0.1509891893560077,18.84999009067736,1745.4659012942507,0
127,2.1671787868467725e-05,-6.8217141617719115,1745.4679383922207,1783.1647847248323,1971.664385259071,2838.772954369517,2857.6149110088136,2876.469093163171,2895.3146668766362,-3.004525491983112,0.04956226644242148,0.39068123292565826,0.4076169351107166,0.28706830368245106,-1.88283627622523,0.15215793124059077,18.850034175540287,1745.4657316511577,0
