,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4340,1.9555964980957822e-06,-8.33470238001295,1469.5717900112024,1476.4353208656237,1483.2973651565037,2204.214350051925,2211.081899093026,2217.947367739612,2224.8247399158295,-4.070887264997639,0.017062243058418032,0.1912979008930586,0.25568849721953213,0.339940195012268,-1.8790099265537679,0.1527412559813163,6.8658821662700396,1469.568903739103,0
4341,-5.365412031229369e-06,-8.338243637000561,1469.5679079482381,1476.4312769784276,1483.2960435127961,2204.211848288792,2211.0825344335517,2217.9495549279127,2224.8195901788026,-3.972307260970634,0.018829937396802252,0.8472343810614381,0.2297273711038268,0.27350226453704196,-1.8664966838075838,0.15466455263778542,6.865899572578858,1469.5658061502224,0
4342,-5.280797493316574e-06,-8.339946126061031,1469.566567457287,1476.4274664032644,1483.2978931706814,2204.2132177304065,2211.081923817027,2217.9483385630833,2224.8214950333427,-3.9948202045384984,0.018410756283580843,0.814209460269585,0.18457606020003148,0.23614570210922037,-1.887332458022649,0.15147533720318007,6.865913356764159,1469.5646807527362,0
4343,2.1966150251390126e-06,-8.338639401949887,1469.5657414110779,1476.430612766995,1483.2970945847544,2204.2139412291813,2211.084879686681,2217.9469417083637,2224.8256859317025,-4.047828797088396,0.01746024324537507,0.5859443068810593,0.1562367419970716,0.20461978127171188,-1.9165032741659676,0.14712050381626035,6.865923843026001,1469.565168273771,0
4344,2.640503753962791e-06,-8.34006074171598,1469.5669085946888,1476.4352856555495,1483.2998148828406,2204.215945725812,2211.0835350356087,2217.946671512085,2224.822347395457,-4.049702597703848,0.017427556864280293,0.5350170818979288,0.10186951530011656,0.3417023098897727,-1.9003026142587602,0.14952336447350673,6.8658901542287705,1469.5680730577237,0
4345,1.2103809138066513e-06,-8.335658555469635,1469.565482275886,1476.4332350582688,1483.2937438724239,2204.2112157882684,2211.0786909179424,2217.9460554478715,2224.8233347384917,-4.061339279099458,0.017225933327166435,0.1848235651065808,0.4096445366678185,0.26158326650766517,-1.9111714179408286,0.14790702413369297,6.865898660542033,1469.5648633488977,0
4346,5.355277157106429e-07,-8.33095932788691,1469.568205269267,1476.4333562873242,1483.292544734549,2204.213928579461,2211.0798668702723,2217.952267971717,2224.8188958039823,-4.034019212388357,0.017703034518239503,0.6274503737118587,0.31752676610265573,0.14597874842500858,-1.929021991544804,0.1452902240887979,6.865906112720093,1469.5654420368426,0
4347,6.666492448447144e-06,-8.333159784749192,1469.5642137908183,1476.4319361854155,1483.2936874716245,2204.211305592869,2211.08181304053,2217.9424012998325,2224.8233930454244,-4.037538243607917,0.01764084647210268,0.16029633850279146,0.17700683747334156,0.25887484476236877,-1.9020622862871908,0.1492604837512058,6.865905788659231,1469.5639886832043,0
4348,5.853170471968963e-06,-8.338273779531903,1469.56764762422,1476.4277975358943,1483.293942659554,2204.2154925277086,2211.0805323923473,2217.944895609814,2224.8239782147502,-4.042964278850153,0.017545385838035936,0.27811668303055226,0.1984218174198762,0.3812743667539462,-1.9193601075114577,0.14670080484560757,6.8659207600624645,1469.5638449167132,0
4349,6.129206903971988e-06,-8.346575359897388,1469.5669736019752,1476.4304082667848,1483.2960084372162,2204.212674264963,2211.0798935234952,2217.946416120227,2224.824607173852,-4.00540068972832,0.018216988435945443,0.6912420953263433,0.27975020996747735,0.21975435908199548,-1.9206538315633896,0.146511137201192,6.865905767286317,1469.5651658691988,0
4350,5.419430977176962e-06,-8.344836006538326,1469.5672876545002,1476.431916595528,1483.2950573596102,2204.2132067763473,2211.080353566148,2217.9477157685596,2224.8238943625456,-4.010336008763414,0.01812730328062371,0.615688653576999,0.2621118494658896,0.18740086005209777,-1.929078663133201,0.14528199049432786,6.865906601315504,1469.565463901195,0
4351,1.199849265664031e-06,-8.33878059533228,1469.5665411297027,1476.4269342167854,1483.293260978484,2204.212164785152,2211.079371011587,2217.948336803831,2224.8239929567385,-4.058648497852852,0.017272346961983463,0.2652137242753484,0.2543687561344614,0.30976138857736935,-1.9208793404412796,0.14647810136412065,6.86592696748587,1469.5629310129934,0
4352,-1.107937450373229e-06,-8.335109884983867,1469.5659501683588,1476.4272212575768,1483.2917511268604,2204.2125626823,2211.0787233233564,2217.9474343873653,2224.824550764641,-4.069077962513343,0.017093141761292126,0.1608686222378324,0.2357516489695599,0.3278403087924995,-1.9263125845375673,0.14568440820148726,6.865931167072337,1469.5623248142635,0
4353,3.5386164754219258e-06,-8.343112967110104,1469.5650216601389,1476.4367644651686,1483.2976501149583,2204.213751068655,2211.082711852004,2217.948312646961,2224.8151290655132,-4.063365736331404,0.017191061055515777,0.12177592366895411,0.22738907454234436,0.2791050396747661,-1.9046894200183684,0.14886887113420594,6.865877815892019,1469.5672479040836,0
4354,7.784068383358592e-08,-8.334187902736323,1469.5668903087048,1476.4289625368226,1483.2901232300078,2204.2137254350678,2211.0799515989684,2217.9479577103607,2224.8237048705873,-4.0829095623374,0.016858343823586877,0.09298597240979367,0.27659802325260197,0.41628457461719237,-1.9055400782648553,0.14874228844826642,6.865932410752752,1469.5626931702236,0
4355,4.063281316283328e-06,-8.354678499540439,1469.5663638391807,1476.4333246707263,1483.295861715293,2204.2120517561484,2211.0824625410096,2217.947925945059,2224.821586478606,-4.029245402502532,0.017787747480340992,0.07116774024061971,0.06715094149993939,0.4438418716485035,-1.9117117395524021,0.14782712835870074,6.8658999001056875,1469.5659029428348,0
4356,-9.47793526152007e-07,-8.317540379785342,1469.5659188016443,1476.4286461691895,1483.295494451681,2204.2149896395504,2211.0815928335896,2217.9476177550714,2224.825014959083,-4.094155733710163,0.016669814105686062,0.10983501047299213,0.4802614807235577,0.17012813409618488,-1.8865244336780131,0.15159778242595054,6.865929037000465,1469.5640407772291,0
4357,1.7304663269618665e-06,-8.322617365023474,1469.5650080025464,1476.4303674484372,1483.2975505035386,2204.2165847556253,2211.0800917833935,2217.948760227908,2224.8250157408743,-4.056989949455486,0.017301017754732428,0.30092164248061887,0.4302815347681641,0.20584918604752445,-1.9169952217873445,0.1470481460339309,6.865923123869905,1469.564996190168,0
4358,1.9171747208013493e-06,-8.350863921817096,1469.570406975058,1476.428664896528,1483.2979846169167,2204.2090153411177,2211.0809918576797,2217.9487649472326,2224.823376883364,-4.019377321053078,0.017964147353971237,0.39707749059385344,0.0858619392904223,0.3201923316727293,-1.9186142470475198,0.14681026399152003,6.865891192709438,1469.5663934719817,0
4359,2.5878021116641972e-06,-8.321975266571368,1469.5655804950757,1476.4283564999291,1483.291463792132,2204.2192730595284,2211.081906830034,2217.950710764426,2224.8209949888505,-4.0668232488517315,0.01713172538270459,0.33223929630665755,0.3822469015021841,0.2687587539667715,-1.908794245148891,0.14825904292617786,6.865951265523306,1469.5625119137562,0
4360,3.0703201800795593e-06,-8.330181213848231,1469.5653171913852,1476.429668324144,1483.2934963320652,2204.2189591245738,2211.0815606073174,2217.948063984166,2224.821719793281,-4.034664623379921,0.017691612471531133,0.5702312415748797,0.29368978015351566,0.2442987744578684,-1.9073506539060407,0.14847322293921994,6.865935848808584,1469.563545632511,0
4361,3.915786923138301e-07,-8.343805377341292,1469.5648675202362,1476.4313920603183,1483.2941227299402,2204.2123191905284,2211.0814753431027,2217.946620850167,2224.8227694707152,-4.0465482551937075,0.01748261613999943,0.4452047624082157,0.22044203578782717,0.31103562620507463,-1.8923426156507293,0.15071831985867035,6.865914010883138,1469.5641634870112,0
4362,3.0595120967013923e-06,-8.32907279259772,1469.5665382682919,1476.431589813545,1483.2986540009629,2204.2146952945745,2211.081624035032,2217.949433264594,2224.826171273744,-4.045496784439724,0.017501008267271218,0.3620383216460461,0.24574153038666502,0.22035000619808898,-1.917370694426462,0.14699294384256698,6.86591477892809,1469.566278222738,0
4363,5.038514353065837e-06,-8.325317100668132,1469.564170339994,1476.4365991192562,1483.2961353737064,2204.21198970037,2211.0821082285925,2217.9472544588402,2224.8257145011294,-4.033643924745887,0.017709679495139297,0.27033574250175557,0.25182922606442215,0.14448840093166004,-1.902106573892126,0.14925387350824598,6.86590320255296,1469.5663246008924,0
4364,5.003162367519916e-06,-8.353533034438193,1469.5667292238531,1476.4322537547564,1483.2973322846753,2204.2138366354698,2211.0788156390417,2217.9491020620917,2224.824045381626,-4.070327188159752,0.01707180190215107,0.05043617824893021,0.17111391764431816,0.22239520757164088,-1.923786228664859,0.14605292416694227,6.865901878994689,1469.5661419801186,0
4365,-2.2584747883030935e-06,-8.331919614298867,1469.5652754275975,1476.4353282835584,1483.2961862712402,2204.212906228616,2211.0813862918876,2217.9480857990457,2224.8249711290177,-4.030938653827864,0.01775765383858476,0.3532946168625256,0.2580562455041051,0.34411484882826504,-1.9078863040342915,0.14839371453455538,6.865904075793429,1469.566294044176,0
4366,5.140556746658706e-06,-8.338186657261653,1469.5692070878315,1476.4292677835406,1483.2926649858177,2204.2171020456053,2211.0815947160504,2217.950786993652,2224.8222123550904,-4.026615021889812,0.017834597616289267,0.5587676694855306,0.29338993693084836,0.20023507404635876,-1.9412188888432411,0.14352889734299182,6.865930854744089,1469.5644360634897,0
4367,1.8678089109569146e-06,-8.342418877263528,1469.5734996319793,1476.4310397960905,1483.2958982030125,2204.2149808500903,2211.080961150432,2217.9462479197127,2224.8173639035717,-3.9790757673951105,0.01870291719800291,0.7843862978419461,0.1686077882334669,0.3265546431602775,-1.9234198365623891,0.146106446609401,6.865873448304289,1469.5676135065592,0
4368,-4.119775866531945e-06,-8.342619568278852,1469.570057326714,1476.4303989276327,1483.293923888938,2204.2142332992557,2211.0781703437883,2217.94578403057,2224.8223376991637,-4.049442574985682,0.01743208901419257,0.5704517937488094,0.3674608886035098,0.17551139848928643,-1.9263240733751006,0.14568273446660496,6.865895049026466,1469.5655384416423,0
4369,7.239006752493847e-06,-8.349749581458925,1469.5646060790875,1476.4282585636638,1483.298723707897,2204.2132173118775,2211.0812680849413,2217.937482354346,2224.824873392164,-4.046487203534516,0.017483683515303966,0.28920885001622954,0.19520794626281202,0.18153104676525267,-1.8998701945971934,0.14958803529762893,6.865895636228289,1469.5645766374594,0
4370,1.9204237574439634e-06,-8.346290837103057,1469.5673313548557,1476.429119989308,1483.2942687669304,2204.214313359759,2211.080813377529,2217.945745978175,2224.823649044753,-4.048126109768826,0.017455052865275978,0.4988167787685261,0.32189035488988793,0.005897326240480227,-1.9267456200308974,0.14562133533929084,6.865915865103223,1469.564286974458,0
4371,1.548426669580299e-06,-8.34430668824834,1469.567174935715,1476.4285479250757,1483.294325575282,2204.214610373212,2211.0805495581785,2217.9459187355124,2224.823382847681,-4.0513249852339825,0.01739930553684044,0.5320502568865078,0.31375677295768956,0.027767318062298152,-1.9288840181592992,0.14531027165587973,6.865917786169099,1469.564062484966,0
4372,-4.802726084329771e-07,-8.344174864850087,1469.5667872687695,1476.430468135202,1483.2935883770274,2204.215030949594,2211.079891690849,2217.947358727686,2224.8242791812586,-4.030471440025737,0.017765952398001324,0.5872040241679221,0.2542915609059009,0.09278176411398986,-1.9276533493350518,0.14548921056173172,6.865920271908016,1469.564320786655,0
4373,-5.024081419168145e-06,-8.33964788474995,1469.5675346235712,1476.434179240862,1483.295318908136,2204.2138947114954,2211.0818277870244,2217.949388824514,2224.824273224326,-4.070418831188458,0.017070237462205387,0.39117382645563936,0.23665604221670122,0.1907903867972922,-1.916078450272671,0.14718301739916695,6.86590779066583,1469.566387542709,0
4374,-3.815457600006471e-06,-8.343377756428394,1469.567511471005,1476.4354707902694,1483.3011404993194,2204.212229933083,2211.081871996766,2217.9480240180733,2224.825312165841,-4.046933271472355,0.017475886343815864,0.37198914362780977,0.2878085118125,0.06985895204675874,-1.8996285426549735,0.1496241879048894,6.865881753001293,1469.5687478303992,0
4375,7.470698861789748e-06,-8.328535147437648,1469.5684484818566,1476.433583510353,1483.2915542818369,2204.2121793259844,2211.080384287383,2217.9462286273515,2224.822809740026,-4.065397709794152,0.017156164741853133,0.24012428694991986,0.2879782554963837,0.4449429451362936,-1.9025286280861338,0.149190893576367,6.865900120787218,1469.5652622101113,0
4376,1.0027366456377756e-05,-8.340586527994716,1469.5707645608932,1476.4338346632492,1483.291108383953,2204.2136964801093,2211.07853875956,2217.947552231976,2224.824333944624,-4.048572987901543,0.017447254326473077,0.46848092821024745,0.12880293969242285,0.4435484305390498,-1.9162477365131425,0.14715810344834426,6.865899343535068,1469.5659736999337,0
4377,7.366113859977652e-06,-8.34461693313562,1469.5727705523739,1476.4350002931124,1483.293389146709,2204.2120646445524,2211.0794078699514,2217.946970280268,2224.822933638013,-4.055609723865637,0.017324913549167927,0.2518695115974662,0.24115477281127062,0.4563538253759907,-1.9024042308174158,0.14920945367043403,6.865876056240859,1469.5678142639613,0
4378,-4.314366348436653e-06,-8.330118762184668,1469.5633904640538,1476.4275454003723,1483.2962602134332,2204.2138999618564,2211.0825493768566,2217.950429281978,2224.8244114646636,-4.042104766686464,0.017560472793362356,0.5046578193813532,0.23515242312811013,0.14752089902982446,-1.9056496207750773,0.14872599573700215,6.865942985912597,1469.5630573313442,0
4379,1.0291497544301612e-05,-8.338440901289719,1469.5727507614952,1476.431008353891,1483.2959286258833,2204.2123282858647,2211.0801224706297,2217.9498877381634,2224.8209598517224,-4.059241948449496,0.017262099718290617,0.27262124850546054,0.3483332973438371,0.2757947614402012,-1.9075131557539398,0.1484490977263777,6.865885103103213,1469.5673137187923,0
4380,9.160256904831176e-06,-8.337755915713057,1469.5721878295817,1476.430442735679,1483.297688396449,2204.212589025237,2211.080298330075,2217.948908153908,2224.8215938693074,-4.067323964856152,0.017123149400866986,0.252513130505754,0.32713613892255244,0.2833644464711973,-1.8982917968024668,0.1498243311580349,6.865883474454701,1469.567518571934,0
4381,-9.814887078815854e-07,-8.348713331669439,1469.5670647260517,1476.4281435554446,1483.2940060179599,2204.2139391424384,2211.083131995921,2217.948413192284,2224.82551664539,-4.0226600297538635,0.017905272977733772,0.4818869308745003,0.12040982864743444,0.3470758960258591,-1.9195101723058785,0.1466787918712146,6.865935773932528,1469.5637545809964,0
4382,-2.57246634277005e-06,-8.338695016480376,1469.5655250427749,1476.430188753522,1483.2947137617214,2204.2095340619944,2211.083103746797,2217.9501610811108,2224.822106690117,-4.080451934772078,0.01689982630744202,0.19031475930175554,0.3245742743650255,0.2898053510418961,-1.915782142166507,0.14722663538217384,6.86591807642445,1469.5641619629362,0
4383,-4.478673700950334e-06,-8.33888221432103,1469.5695519853539,1476.4270559011165,1483.293657821757,2204.209831229479,2211.081746882974,2217.9499564639914,2224.8231807329034,-4.0834144205526615,0.016849834898292983,0.2670353891941529,0.32879417678813727,0.1993810119192998,-1.921651618913061,0.14636502314940528,6.865917967164301,1469.5641184809674,0
4384,6.7029772172291934e-06,-8.339665966554975,1469.5695188420275,1476.4359255546765,1483.2979083291189,2204.21589170979,2211.081013717062,2217.948412688927,2224.8224485339606,-4.063831751657369,0.01718305162399818,0.06806214549535379,0.15389919277577802,0.31190873724380963,-1.9131810529783289,0.1476100834668218,6.865884176796389,1469.5685334450777,0
4385,-3.4159480653515085e-06,-8.334408811210595,1469.5651795607705,1476.42687199735,1483.2909294036974,2204.2129273735704,2211.0811442690706,2217.9495045620915,2224.823610292973,-4.092621565476157,0.016695408032628662,0.037016217819947884,0.29987301867223515,0.28632175201530163,-1.9235939670801214,0.14608100723315906,6.865946177391862,1469.561669705611,0
4386,5.989421629447591e-06,-8.336637540056678,1469.5688797303055,1476.4329383099441,1483.2991765515435,2204.2126032019532,2211.0803977978726,2217.947976619142,2224.8230046555755,-4.057330338212102,0.017295129684983927,0.09086590171313197,0.15539111797826854,0.27771440037824546,-1.9143431663495665,0.14743864345075727,6.8658830802741795,1469.5677243980736,0
4387,-1.4489451197744607e-06,-8.318591725290725,1469.5631305894317,1476.4351547856281,1483.29734659363,2204.2134435688135,2211.0821875789434,2217.948958810283,2224.82665021787,-4.045159255366554,0.017506916363392227,0.1110852231943777,0.2756462165032214,0.23151851009657465,-1.9052019537386002,0.1487925903677592,6.865916965278889,1469.565879759675,0
4388,5.007884545223225e-06,-8.326228687466745,1469.5618051912832,1476.4343419548723,1483.2963376908301,2204.2126904371753,2211.081068594284,2217.9491690838786,2224.824024043322,-4.077183296892713,0.0169551560971265,0.16771233070363367,0.2456395609729185,0.33866440559694744,-1.9120081097631665,0.1477833232930913,6.865916659506206,1469.5648366844905,0
4389,2.379488838057786e-06,-8.334548143456683,1469.5680651273042,1476.4351277272979,1483.2980583219748,2204.213148329862,2211.0819337024905,2217.946899727578,2224.8261689900833,-4.0153953945231855,0.018035821875542042,0.2596295094152093,0.04152653941922124,0.22996669090305955,-1.9045597232044034,0.14888818020462602,6.865892092654007,1469.5677939195418,0
4390,2.4216623493541116e-06,-8.32296872272501,1469.5649616319258,1476.4326619991239,1483.2963137994727,2204.212101156638,2211.0812118904287,2217.9481883076946,2224.8239982174464,-4.090430275132493,0.016732032631944303,0.4402368946874527,0.357108426373852,0.3150586311624908,-1.9116665138213882,0.14783381409982707,6.8659086338245885,1469.5653377173405,0
4391,4.035538984901678e-07,-8.33578772815297,1469.565990300258,1476.4330819304812,1483.291758446708,2204.2141701250775,2211.0790177820954,2217.9491059699626,2224.8245448639095,-4.067786876586398,0.017115224728503985,0.2342620554924728,0.28142536310765376,0.27214650013557895,-1.9115918999655142,0.14784484496224812,6.8659210585271815,1469.5643095488742,0
4392,6.671495550170325e-06,-8.333523080208078,1469.5663660746193,1476.4332687449037,1483.295899213644,2204.2132733147587,2211.080613646443,2217.9484669249414,2224.8228763460556,-4.016509144631867,0.018015745658987465,0.28344094186603624,0.2197810099269386,0.24299298032076955,-1.9145685525347158,0.14740541656194783,6.865902815416933,1469.5658905611667,0
4393,7.869306112396155e-06,-8.334985147269753,1469.5660685140433,1476.4330822798001,1483.2960552551272,2204.213608836335,2211.0803693571497,2217.948231135461,2224.822553107112,-4.009676605293375,0.018139260429168753,0.32577241396378614,0.23426154528676268,0.2282157072890285,-1.912731991759819,0.1476763843162237,6.865902717790912,1469.565782972914,0
4394,9.118074813769254e-06,-8.333403926548753,1469.5644691168304,1476.4359211692004,1483.297258882328,2204.212977366124,2211.082459095961,2217.9477638467056,2224.822878862697,-4.033831365831385,0.017706360284678826,0.42808577655990787,0.22510090190085363,0.192830690437912,-1.903915226400058,0.14898416908991496,6.865898355375498,1469.5665924343934,0
4395,-1.9064480025249789e-06,-8.338996762610828,1469.5670575548722,1476.4328461440837,1483.2899765497004,2204.213592805073,2211.079359953529,2217.947771248715,2224.8229352329745,-4.0433158714707504,0.017539218094179902,0.6247167970744911,0.14229202386911832,0.2420794112942215,-1.9060991103489051,0.1486591599746757,6.865916348764902,1469.56401358267,0
4396,1.1116733404546337e-06,-8.331123692811362,1469.5692272807235,1476.4331483749534,1483.2940798955124,2204.2146301718,2211.0800661362114,2217.9510307195856,2224.8202473757133,-4.037417022585988,0.01764298504315698,0.5170578019672545,0.10300310560323722,0.2645413535333214,-1.9179998972154382,0.14690048456320998,6.865901229657758,1469.5662275134368,0
4397,4.511337021079377e-06,-8.329856244395296,1469.571058817928,1476.436700585179,1483.2903925262642,2204.215603755066,2211.0794656065973,2217.950532252232,2224.820640336531,-4.027310877566746,0.01782219162718171,0.7125236876369206,0.16940420343666918,0.3705237512115118,-1.9044452225153865,0.14890522897987554,6.86589627355546,1469.5668174765801,0
4398,6.293926399796547e-06,-8.355703071123154,1469.569777781529,1476.432398648516,1483.2962567670559,2204.2136938225826,2211.080062063732,2217.949421070784,2224.8226032128778,-3.9892279191440676,0.018514002910272356,0.8057485544352226,0.13710988038764738,0.29855693499268954,-1.9006101945727363,0.14947738110226763,6.86589493878555,1469.5668750168275,0
4399,2.0180553572503545e-06,-8.325806385664592,1469.562139894518,1476.4288352232286,1483.2916441023044,2204.211381467972,2211.0811282210198,2217.948858314426,2224.8231732527493,-3.9988142941814186,0.018337368728388415,0.8198000425761576,0.17733261439795056,0.31138987794859085,-1.8803224206508515,0.15254091548607793,6.865941406598817,1469.5615379703627,0
4400,8.510650086782245e-07,-8.344235505664507,1469.5732516713836,1476.4340991589745,1483.2953020374305,2204.215260746233,2211.079860464001,2217.9466204548553,2224.8240061088904,-4.048124532203917,0.017455080401776582,0.3768927775569484,0.2640432478840513,0.2997784642967374,-1.9349050790550013,0.14443797836227035,6.865881482388032,1469.5683132625993,0
4401,7.832226079878338e-07,-8.328763950349936,1469.5626428509906,1476.430232894782,1483.2958645763395,2204.2112324719014,2211.081920498777,2217.941318747256,2224.820819489535,-4.0253769232429475,0.01785669228233105,0.839194840204319,0.18895506662853423,0.2800204670753166,-1.8630984629724452,0.1551910309812111,6.865900739493766,1469.5636297672577,0
4402,-3.02985226399419e-06,-8.319378054868809,1469.5655874723707,1476.430555777116,1483.2901231893936,2204.2100867479007,2211.0808532611927,2217.944224645368,2224.8231731263,-4.0544780843202135,0.01734453020385887,0.5120455899292947,0.08139971852617589,0.2026209877808749,-1.8978086412756574,0.14989673710194187,6.865915417104558,1469.562795277851,0
4403,3.7415938687385777e-06,-8.349240161410378,1469.566543134985,1476.43048821603,1483.3010140557944,2204.2153248997483,2211.080605952744,2217.9444207712754,2224.820775753963,-4.007711850335137,0.018174934665125736,0.6406666318873937,0.37857787804339105,0.2969305325522187,-1.900540302190893,0.14948782879756745,6.865885325802827,1469.5667550583855,0
4404,6.112024145077909e-06,-8.353124824491928,1469.567181560506,1476.435231752211,1483.297696342973,2204.216422816879,2211.081723208308,2217.9428348995284,2224.823672265655,-3.975509190482233,0.018769741687188375,0.670636145935876,0.30055201534665144,0.2098237529330913,-1.8985528182398954,0.14978522889924017,6.86588699226923,1469.567449603487,0
4405,-4.351184128355233e-06,-8.322061816858307,1469.5684198495242,1476.4269728631018,1483.291723933117,2204.2106412390513,2211.0807250653415,2217.948073352948,2224.8233957604475,-4.055903114011317,0.017319831335829962,0.4310012207469016,0.2779649355488836,0.27964880257802505,-1.900144340722177,0.14954703193812105,6.86592325073263,1469.5630702133392,0
4406,1.0213852935370446e-05,-8.341293168904702,1469.5656902033895,1476.4357358993066,1483.2987921534798,2204.2131796773083,2211.081397517471,2217.949147339108,2224.8224871517923,-4.026605228797264,0.017834772273009503,0.43214025993995503,0.2286202042350456,0.23701801864399186,-1.9105708364828147,0.147995881030129,6.865890732569596,1469.5674542584206,0
4407,-4.089534469300809e-06,-8.329702704608287,1469.5643841220792,1476.4320718795814,1483.2966238935157,2204.211573248068,2211.082876992779,2217.9446293323135,2224.8209262380933,-4.06455085278411,0.01717069971388303,0.16452092434683027,0.14264327016793055,0.26654231995437816,-1.9016667768532662,0.1493195293564188,6.865898240659059,1469.5650792197744,0
4408,8.82013425189695e-06,-8.326591073029322,1469.5678342486065,1476.4350460529538,1483.2925394870701,2204.2152240194164,2211.080705227573,2217.9524053862756,2224.826347880748,-4.059907773748469,0.017250610001081457,0.10063002918155405,0.24524119158734603,0.21264082906667392,-1.9166149113483393,0.14710408061448224,6.865925112377294,1469.565832599109,0
4409,-4.345400412938369e-06,-8.335291548726852,1469.5727070248204,1476.4333340571802,1483.2930553686776,2204.209505787582,2211.0815226942846,2217.9441297806898,2224.8221181347967,-4.047827411755107,0.01746026743364803,0.6919113685343843,0.14153677653585706,0.3274432593960217,-1.910384756733362,0.14802342262897855,6.865872914255719,1469.5671299026114,0
4410,4.682039236898082e-06,-8.335790459515179,1469.5632701689376,1476.4351286444405,1483.294774819728,2204.217187388785,2211.081756377218,2217.943702926827,2224.822582750633,-4.064836115639873,0.017165802249612717,0.043214712210444636,0.32394068781783103,0.2523547078778201,-1.8996495147507764,0.1496210500049905,6.865909762045924,1469.5651195803573,0
4411,1.4922745909822207e-06,-8.335897053144002,1469.5655364322058,1476.4362885287176,1483.2941836788548,2204.2155705535033,2211.0815542174114,2217.9437763364467,2224.822162674825,-4.07454464614554,0.016999953909328954,0.22195700517281994,0.40129550885257204,0.25970157171000063,-1.896966754776758,0.15002298627741842,6.865895893140816,1469.5660810170612,0
4412,5.309125180562432e-07,-8.336792908402845,1469.5653804779242,1476.4351047071295,1483.2920285868577,2204.2159705700965,2211.0821292202877,2217.9490182464665,2224.8216128198496,-4.03866056512211,0.01762105887667753,0.607027494053672,0.3580161393353851,0.27066100210049493,-1.897045422510621,0.1500111847732655,6.865919845674434,1469.5648960098404,0
4413,2.0828905242089375e-06,-8.336702474859548,1469.5656393167465,1476.4339787356287,1483.2920439265329,2204.2115041466027,2211.0814113935344,2217.9454096202544,2224.8250681713102,-4.027635711816117,0.017816403309115224,0.35234020312944125,0.11580521160451096,0.22036919640526142,-1.9158943304520157,0.14721011920484725,6.865910591872102,1469.5645895232153,0
4414,2.389354673636568e-06,-8.32885823263348,1469.5665081811017,1476.4339397744939,1483.2934135009677,2204.213425581318,2211.082267737002,2217.94638824779,2224.8176969655788,-4.027669648972235,0.017815798681314405,0.5238787013071848,0.2920154320379156,0.28047357232680126,-1.9031079135964382,0.14910449448073704,6.865894695645378,1469.5653797130312,0
4415,5.364048106124315e-06,-8.337733949722836,1469.5667636726582,1476.43469834309,1483.2936039774834,2204.213879212405,2211.0816573814877,2217.945348334383,2224.8140085360847,-4.049779569231576,0.01742621549022836,0.4483413881523764,0.2739372176320374,0.2812461583273169,-1.897711615885353,0.14991128159694578,6.865879277727959,1469.565816441496,0
4416,7.185032228224837e-06,-8.333505303546032,1469.5711330445356,1476.435679861722,1483.2918192741654,2204.214610760017,2211.0819946372417,2217.947442390326,2224.8129085621185,-4.044441844106621,0.017519480528615947,0.37800923880729315,0.1416958581102612,0.34020773917361247,-1.9004476937209516,0.14950167327771544,6.865872614564622,1469.5670365664841,0
4417,3.1288042093060003e-06,-8.337247306670982,1469.566063837465,1476.4351370080885,1483.2921726129564,2204.213777954015,2211.082065234207,2217.9465953374274,2224.8128057056415,-4.080285444080423,0.0169026402054502,0.2859717241655338,0.2194741774974016,0.28779496043855834,-1.8944871880702454,0.1503954398503149,6.865885240373792,1469.5652525209214,0
4418,2.0494879512729432e-07,-8.338859811523415,1469.571185683263,1476.4261789610614,1483.295502288718,2204.2127330793437,2211.0803409708824,2217.9474644769275,2224.8253088765714,-4.016877013109898,0.018009119452912187,0.65337386261316,0.29170112334859066,0.28955575278769663,-1.910225114183704,0.14804705535192003,6.8659124607196595,1469.564995571754,0
4419,-1.1531678145016552e-05,-8.327299598610646,1469.5676004934953,1476.432848999045,1483.2915787852842,2204.2147013602316,2211.079589781023,2217.9499560051986,2224.820765317489,-4.000380657241163,0.01830866823496375,0.8139663130023341,0.3050841951231633,0.2617821557965272,-1.9006764776548999,0.14946747360908763,6.865912691109935,1469.564742103818,0
4420,1.2741921772988173e-05,-8.339808302773006,1469.5686169964729,1476.4315353604354,1483.2982650709973,2204.2115818991097,2211.083020159476,2217.9489354313737,2224.8221957509386,-3.9953285181245763,0.018401400224139445,0.7382514269080649,0.1994321320695025,0.22041920159547734,-1.8826773711444937,0.15218211183009758,6.865895080603265,1469.5668572064535,0
4421,3.0908313485396044e-06,-8.343384560537059,1469.5633045081481,1476.4320476243543,1483.2971023707485,2204.2133680655384,2211.0827483469784,2217.9491460298923,2224.8194826698386,-4.001940169822338,0.018280137889005836,0.765294151243546,0.09964062103966653,0.2614740981763357,-1.8899079065894262,0.15108572219514263,6.865911147621004,1469.564861157875,0
4422,3.0536482278233575e-06,-8.335184843555002,1469.5638728878687,1476.4314911986587,1483.2970483144336,2204.2124361848932,2211.081740319969,2217.9509453964765,2224.821524853351,-4.00986357241298,0.018135869300919163,0.8094150547439506,0.1447774046144097,0.2052433274912031,-1.893389908078238,0.1505605563302897,6.865915963515663,1469.564826157043,0
